#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
17038,12/26/2021 22:24:56,21.79,0.00,,,,
17039,12/26/2021 22:39:56,22.05,0.00,,,,
17040,12/26/2021 22:54:56,22.26,0.00,,,,
17041,12/26/2021 23:09:56,22.52,0.00,,,,
17042,12/26/2021 23:24:56,22.69,0.00,,,,
17043,12/26/2021 23:39:56,22.61,0.00,,,,
17044,12/26/2021 23:54:56,22.18,0.00,,,,
17045,12/27/2021 00:09:56,21.88,0.00,,,,
17046,12/27/2021 00:24:56,21.62,0.00,,,,
17047,12/27/2021 00:39:56,21.62,0.00,,,,
17048,12/27/2021 00:54:56,21.79,0.00,,,,
17049,12/27/2021 01:09:56,22.01,0.00,,,,
17050,12/27/2021 01:24:56,22.22,13.58,,,,
17051,12/27/2021 01:39:56,22.48,0.00,,,,
17052,12/27/2021 01:54:56,22.52,0.00,,,,
17053,12/27/2021 02:09:56,22.18,0.00,,,,
17054,12/27/2021 02:24:56,21.88,0.20,,,,
17055,12/27/2021 02:39:56,21.62,0.00,,,,
17056,12/27/2021 02:54:56,21.40,13.58,,,,
17057,12/27/2021 03:09:56,21.53,13.37,,,,
17058,12/27/2021 03:24:56,21.75,13.37,,,,
17059,12/27/2021 03:39:56,21.96,13.16,,,,
17060,12/27/2021 03:54:56,22.18,13.16,,,,
17061,12/27/2021 04:09:56,22.35,0.00,,,,
17062,12/27/2021 04:24:56,22.31,0.00,,,,
17063,12/27/2021 04:39:56,22.01,0.00,,,,
17064,12/27/2021 04:54:56,21.70,0.00,,,,
17065,12/27/2021 05:09:56,21.45,0.00,,,,
17066,12/27/2021 05:24:56,21.28,0.00,,,,
17067,12/27/2021 05:39:56,21.45,0.00,,,,
17068,12/27/2021 05:54:56,21.62,0.00,,,,
17069,12/27/2021 06:09:56,21.79,0.00,,,,
17070,12/27/2021 06:24:56,21.96,13.37,,,,
17071,12/27/2021 06:39:56,22.22,0.00,,,,
17072,12/27/2021 06:54:56,22.13,0.00,,,,
17073,12/27/2021 07:09:56,21.88,13.37,,,,
17074,12/27/2021 07:24:56,21.66,0.00,,,,
17075,12/27/2021 07:39:56,21.49,0.00,,,,
17076,12/27/2021 07:54:56,21.36,0.41,,,,
17077,12/27/2021 08:09:56,21.45,2.08,,,,
17078,12/27/2021 08:24:56,21.53,2.71,,,,
17079,12/27/2021 08:39:56,21.66,19.22,,,,
17080,12/27/2021 08:54:56,21.88,7.52,,,,
17081,12/27/2021 09:09:56,22.05,41.90,,,,
17082,12/27/2021 09:24:56,22.01,137.60,,,,
17083,12/27/2021 09:39:56,21.88,154.32,,,,
17084,12/27/2021 09:54:56,21.66,22.15,,,,
17085,12/27/2021 10:09:56,21.49,20.89,,,,
17086,12/27/2021 10:24:56,21.28,16.92,,,,
17087,12/27/2021 10:39:56,21.28,17.55,,,,
17088,12/27/2021 10:54:56,21.45,33.07,,,,
17089,12/27/2021 11:09:56,21.62,18.80,,,,
17090,12/27/2021 11:24:56,21.83,29.67,,,,
17091,12/27/2021 11:39:56,22.05,13.79,,,,
17092,12/27/2021 11:54:56,22.13,13.58,,,,
17093,12/27/2021 12:09:56,21.96,14.21,,,,
17094,12/27/2021 12:24:56,21.58,15.67,,,,
17095,12/27/2021 12:39:56,21.32,16.30,,,,
17096,12/27/2021 12:54:56,21.10,11.28,,,,
17097,12/27/2021 13:09:56,21.10,10.03,,,,
17098,12/27/2021 13:24:56,21.28,9.40,,,,
17099,12/27/2021 13:39:56,21.49,28.42,,,,
17100,12/27/2021 13:54:56,21.70,30.09,,,,
17101,12/27/2021 14:09:56,21.96,11.70,,,,
17102,12/27/2021 14:24:56,22.09,10.65,,,,
17103,12/27/2021 14:39:56,22.01,7.94,,,,
17104,12/27/2021 14:54:56,21.83,11.49,,,,
17105,12/27/2021 15:09:56,21.49,10.65,,,,
17106,12/27/2021 15:24:56,21.28,10.86,,,,
17107,12/27/2021 15:39:56,21.15,9.40,,,,
17108,12/27/2021 15:54:56,21.28,11.28,,,,
17109,12/27/2021 16:09:56,21.40,9.82,,,,
17110,12/27/2021 16:24:56,21.58,24.24,,,,
17111,12/27/2021 16:39:56,21.83,7.10,,,,
17112,12/27/2021 16:54:56,22.05,3.34,,,,
17113,12/27/2021 17:09:56,22.05,5.01,,,,
17114,12/27/2021 17:24:56,21.83,2.08,,,,
17115,12/27/2021 17:39:56,21.49,0.62,,,,
17116,12/27/2021 17:54:56,21.19,13.79,,,,
17117,12/27/2021 18:09:56,21.02,0.00,,,,
17118,12/27/2021 18:24:56,21.15,13.37,,,,
17119,12/27/2021 18:39:56,21.28,13.37,,,,
17120,12/27/2021 18:54:56,21.49,13.16,,,,
17121,12/27/2021 19:09:56,21.70,13.16,,,,
17122,12/27/2021 19:24:56,21.92,13.16,,,,
17123,12/27/2021 19:39:56,22.13,13.16,,,,
17124,12/27/2021 19:54:56,22.01,13.16,,,,
17125,12/27/2021 20:09:56,21.70,13.16,,,,
17126,12/27/2021 20:24:56,21.45,12.95,,,,
17127,12/27/2021 20:39:56,21.23,13.16,,,,
17128,12/27/2021 20:54:56,21.15,13.16,,,,
17129,12/27/2021 21:09:56,21.32,13.16,,,,
17130,12/27/2021 21:24:56,21.45,13.16,,,,
17131,12/27/2021 21:39:56,21.66,13.16,,,,
17132,12/27/2021 21:54:56,21.92,13.16,,,,
17133,12/27/2021 22:09:56,22.05,13.16,,,,
17134,12/27/2021 22:24:56,21.88,13.16,,,,
17135,12/27/2021 22:39:56,21.58,13.16,,,,
17136,12/27/2021 22:54:56,21.36,13.16,,,,
17137,12/27/2021 23:09:56,21.23,0.00,,,,
17138,12/27/2021 23:24:56,21.19,0.00,,,,
17139,12/27/2021 23:39:56,21.28,13.58,,,,
17140,12/27/2021 23:54:56,21.45,13.37,,,,
17141,12/28/2021 00:09:56,21.62,13.16,,,,
17142,12/28/2021 00:24:56,21.83,13.16,,,,
17143,12/28/2021 00:39:56,22.05,13.16,,,,
17144,12/28/2021 00:54:56,21.88,13.16,,,,
17145,12/28/2021 01:09:56,21.62,13.16,,,,
17146,12/28/2021 01:24:56,21.32,13.16,,,,
17147,12/28/2021 01:39:56,21.06,13.16,,,,
17148,12/28/2021 01:54:56,21.06,0.00,,,,
17149,12/28/2021 02:09:56,21.23,0.00,,,,
17150,12/28/2021 02:24:56,21.36,0.00,,,,
17151,12/28/2021 02:39:56,21.62,0.00,,,,
17152,12/28/2021 02:54:56,21.83,13.37,,,,
17153,12/28/2021 03:09:56,22.01,0.00,,,,
17154,12/28/2021 03:24:56,21.79,0.00,,,,
17155,12/28/2021 03:39:56,21.45,0.00,,,,
17156,12/28/2021 03:54:56,21.19,0.00,,,,
17157,12/28/2021 04:09:56,20.98,0.00,,,,
17158,12/28/2021 04:24:56,20.98,0.00,,,,
17159,12/28/2021 04:39:56,21.06,13.58,,,,
17160,12/28/2021 04:54:56,21.28,0.00,,,,
17161,12/28/2021 05:09:56,21.53,13.37,,,,
17162,12/28/2021 05:24:56,21.70,0.00,,,,
17163,12/28/2021 05:39:56,21.96,0.00,,,,
17164,12/28/2021 05:54:56,21.75,0.00,,,,
17165,12/28/2021 06:09:56,21.40,0.00,,,,
17166,12/28/2021 06:24:56,21.19,0.00,,,,
17167,12/28/2021 06:39:56,20.93,13.58,,,,
17168,12/28/2021 06:54:56,20.98,0.00,,,,
17169,12/28/2021 07:09:56,21.06,13.37,,,,
17170,12/28/2021 07:24:56,21.28,13.37,,,,
17171,12/28/2021 07:39:56,21.45,13.37,,,,
17172,12/28/2021 07:54:56,21.70,0.62,,,,
17173,12/28/2021 08:09:56,21.92,2.08,,,,
17174,12/28/2021 08:24:56,21.70,4.38,,,,
17175,12/28/2021 08:39:56,21.40,21.31,,,,
17176,12/28/2021 08:54:56,21.28,9.61,,,,
17177,12/28/2021 09:09:56,21.06,88.16,,,,
17178,12/28/2021 09:24:56,20.98,122.44,,,,
17179,12/28/2021 09:39:56,21.15,162.76,,,,
17180,12/28/2021 09:54:56,21.45,147.64,,,,
17181,12/28/2021 10:09:56,21.66,146.80,,,,
17182,12/28/2021 10:24:56,21.96,144.28,,,,
17183,12/28/2021 10:39:56,22.13,112.40,,,,
17184,12/28/2021 10:54:56,22.13,92.36,,,,
17185,12/28/2021 11:09:56,21.92,73.86,,,,
17186,12/28/2021 11:24:56,21.66,63.32,,,,
17187,12/28/2021 11:39:56,21.49,58.66,,,,
17188,12/28/2021 11:54:56,21.40,61.22,,,,
17189,12/28/2021 12:09:56,21.36,70.52,,,,
17190,12/28/2021 12:24:56,21.58,87.32,,,,
17191,12/28/2021 12:39:56,21.83,109.08,,,,
17192,12/28/2021 12:54:56,22.18,130.80,,,,
17193,12/28/2021 13:09:56,22.43,124.12,,,,
17194,12/28/2021 13:24:56,22.61,129.96,,,,
17195,12/28/2021 13:39:56,22.56,116.60,,,,
17196,12/28/2021 13:54:56,22.31,164.40,,,,
17197,12/28/2021 14:09:56,22.13,207.44,,,,
17198,12/28/2021 14:24:56,21.96,221.68,,,,
17199,12/28/2021 14:39:56,21.79,79.72,,,,
17200,12/28/2021 14:54:56,21.79,63.72,,,,
17201,12/28/2021 15:09:56,21.96,95.60,,,,
17202,12/28/2021 15:24:56,22.22,88.16,,,,
17203,12/28/2021 15:39:56,22.48,55.74,,,,
17204,12/28/2021 15:54:56,22.65,37.25,,,,
17205,12/28/2021 16:09:56,22.65,43.14,,,,
17206,12/28/2021 16:24:56,22.48,120.76,,,,
17207,12/28/2021 16:39:56,22.13,63.32,,,,
17208,12/28/2021 16:54:56,21.79,24.24,,,,
17209,12/28/2021 17:09:56,21.45,19.64,,,,
17210,12/28/2021 17:24:56,21.49,16.71,,,,
17211,12/28/2021 17:39:56,21.75,14.62,,,,
17212,12/28/2021 17:54:56,22.05,13.58,,,,
17213,12/28/2021 18:09:56,22.31,13.16,,,,
17214,12/28/2021 18:24:56,22.48,13.16,,,,
17215,12/28/2021 18:39:56,22.61,13.16,,,,
17216,12/28/2021 18:54:56,22.31,0.00,,,,
17217,12/28/2021 19:09:56,22.01,0.00,,,,
17218,12/28/2021 19:24:56,21.66,0.00,,,,
17219,12/28/2021 19:39:56,21.36,0.00,,,,
17220,12/28/2021 19:54:56,21.40,0.00,,,,
17221,12/28/2021 20:09:56,21.58,0.00,,,,
17222,12/28/2021 20:24:56,21.79,0.00,,,,
17223,12/28/2021 20:39:56,22.01,0.00,,,,
17224,12/28/2021 20:54:56,22.26,0.00,,,,
17225,12/28/2021 21:09:56,22.43,0.00,,,,
17226,12/28/2021 21:24:56,22.43,13.79,,,,
17227,12/28/2021 21:39:56,22.13,13.37,,,,
17228,12/28/2021 21:54:56,21.79,13.37,,,,
17229,12/28/2021 22:09:56,21.49,13.16,,,,
17230,12/28/2021 22:24:56,21.28,13.16,,,,
17231,12/28/2021 22:39:56,21.36,13.16,,,,
17232,12/28/2021 22:54:56,21.49,13.16,,,,
17233,12/28/2021 23:09:56,21.75,13.58,,,,
17234,12/28/2021 23:24:56,21.96,13.16,,,,
17235,12/28/2021 23:39:56,22.18,13.16,,,,
17236,12/28/2021 23:54:56,22.26,13.16,,,,
17237,12/29/2021 00:09:56,22.01,13.16,,,,
17238,12/29/2021 00:24:56,21.70,13.16,,,,
17239,12/29/2021 00:39:56,21.49,13.16,,,,
17240,12/29/2021 00:54:56,21.23,13.16,,,,
17241,12/29/2021 01:09:56,21.28,0.00,,,,
17242,12/29/2021 01:24:56,21.36,0.00,,,,
17243,12/29/2021 01:39:56,21.58,0.00,,,,
17244,12/29/2021 01:54:56,21.79,0.00,,,,
17245,12/29/2021 02:09:56,21.92,0.00,,,,
17246,12/29/2021 02:24:56,22.05,0.00,,,,
17247,12/29/2021 02:39:56,22.01,0.00,,,,
17248,12/29/2021 02:54:56,21.70,0.00,,,,
17249,12/29/2021 03:09:56,21.40,13.58,,,,
17250,12/29/2021 03:24:56,21.19,0.00,,,,
17251,12/29/2021 03:39:56,21.23,0.00,,,,
17252,12/29/2021 03:54:56,21.32,0.00,,,,
17253,12/29/2021 04:09:56,21.49,13.58,,,,
17254,12/29/2021 04:24:56,21.66,13.37,,,,
17255,12/29/2021 04:39:56,21.88,0.00,,,,
17256,12/29/2021 04:54:56,22.05,0.00,,,,
17257,12/29/2021 05:09:56,21.92,0.00,,,,
17258,12/29/2021 05:24:56,21.58,13.58,,,,
17259,12/29/2021 05:39:56,21.28,13.37,,,,
17260,12/29/2021 05:54:56,21.06,0.00,,,,
17261,12/29/2021 06:09:56,21.10,0.00,,,,
17262,12/29/2021 06:24:56,21.28,0.00,,,,
17263,12/29/2021 06:39:56,21.49,0.00,,,,
17264,12/29/2021 06:54:56,21.66,13.37,,,,
17265,12/29/2021 07:09:56,21.92,0.00,,,,
17266,12/29/2021 07:24:56,22.01,0.00,,,,
17267,12/29/2021 07:39:56,21.70,0.00,,,,
17268,12/29/2021 07:54:56,21.40,0.62,,,,
17269,12/29/2021 08:09:56,21.15,3.13,,,,
17270,12/29/2021 08:24:56,20.93,4.38,,,,
17271,12/29/2021 08:39:56,21.06,7.31,,,,
17272,12/29/2021 08:54:56,21.19,9.40,,,,
17273,12/29/2021 09:09:56,21.32,98.92,,,,
17274,12/29/2021 09:24:56,21.58,133.32,,,,
17275,12/29/2021 09:39:56,21.88,150.12,,,,
17276,12/29/2021 09:54:56,22.13,147.64,,,,
17277,12/29/2021 10:09:56,22.09,146.80,,,,
17278,12/29/2021 10:24:56,21.92,132.48,,,,
17279,12/29/2021 10:39:56,21.62,113.24,,,,
17280,12/29/2021 10:54:56,21.49,93.92,,,,
17281,12/29/2021 11:09:56,21.28,88.80,,,,
17282,12/29/2021 11:24:56,21.28,75.54,,,,
17283,12/29/2021 11:39:56,21.45,69.68,,,,
17284,12/29/2021 11:54:56,21.66,72.20,,,,
17285,12/29/2021 12:09:56,22.01,83.04,,,,
17286,12/29/2021 12:24:56,22.22,99.76,,,,
17287,12/29/2021 12:39:56,22.43,106.44,,,,
17288,12/29/2021 12:54:56,22.35,121.60,,,,
17289,12/29/2021 13:09:56,22.22,140.08,,,,
17290,12/29/2021 13:24:56,22.05,161.92,,,,
17291,12/29/2021 13:39:56,21.83,181.28,,,,
17292,12/29/2021 13:54:56,21.75,194.72,,,,
17293,12/29/2021 14:09:56,21.83,203.28,,,,
17294,12/29/2021 14:24:56,22.13,210.80,,,,
17295,12/29/2021 14:39:56,22.39,225.04,,,,
17296,12/29/2021 14:54:56,22.65,230.88,,,,
17297,12/29/2021 15:09:56,22.86,232.56,,,,
17298,12/29/2021 15:24:56,22.91,229.20,,,,
17299,12/29/2021 15:39:56,22.73,218.32,,,,
17300,12/29/2021 15:54:56,22.48,204.96,,,,
17301,12/29/2021 16:09:56,22.22,179.60,,,,
17302,12/29/2021 16:24:56,21.96,156.92,,,,
17303,12/29/2021 16:39:56,21.75,130.92,,,,
17304,12/29/2021 16:54:56,21.92,103.96,,,,
17305,12/29/2021 17:09:56,22.13,69.68,,,,
17306,12/29/2021 17:24:56,22.39,35.16,,,,
17307,12/29/2021 17:39:56,22.61,9.19,,,,
17308,12/29/2021 17:54:56,22.78,0.62,,,,
17309,12/29/2021 18:09:56,22.69,0.00,,,,
17310,12/29/2021 18:24:56,22.39,13.58,,,,
17311,12/29/2021 18:39:56,22.13,13.37,,,,
17312,12/29/2021 18:54:56,21.88,13.37,,,,
17313,12/29/2021 19:09:56,21.66,13.37,,,,
17314,12/29/2021 19:24:56,21.70,0.00,,,,
17315,12/29/2021 19:39:56,21.88,0.00,,,,
17316,12/29/2021 19:54:56,22.13,0.00,,,,
17317,12/29/2021 20:09:56,22.31,13.37,,,,
17318,12/29/2021 20:24:56,22.48,13.16,,,,
17319,12/29/2021 20:39:56,22.69,13.16,,,,
17320,12/29/2021 20:54:56,22.52,13.16,,,,
17321,12/29/2021 21:09:56,22.18,13.16,,,,
17322,12/29/2021 21:24:56,21.83,13.16,,,,
17323,12/29/2021 21:39:56,21.58,13.16,,,,
17324,12/29/2021 21:54:56,21.49,13.16,,,,
17325,12/29/2021 22:09:56,21.58,13.16,,,,
17326,12/29/2021 22:24:56,21.79,13.16,,,,
17327,12/29/2021 22:39:56,21.92,13.16,,,,
17328,12/29/2021 22:54:56,22.18,13.16,,,,
17329,12/29/2021 23:09:56,22.35,13.16,,,,
17330,12/29/2021 23:24:56,22.26,13.16,,,,
17331,12/29/2021 23:39:56,21.88,13.16,,,,
17332,12/29/2021 23:54:56,21.53,13.16,,,,
17333,12/30/2021 00:09:56,21.32,13.16,,,,
17334,12/30/2021 00:24:56,21.28,13.16,,,,
17335,12/30/2021 00:39:56,21.40,13.16,,,,
17336,12/30/2021 00:54:56,21.66,13.16,,,,
17337,12/30/2021 01:09:56,21.83,13.16,,,,
17338,12/30/2021 01:24:56,22.09,12.95,,,,
17339,12/30/2021 01:39:56,22.13,12.95,,,,
17340,12/30/2021 01:54:56,21.83,13.16,,,,
17341,12/30/2021 02:09:56,21.58,13.58,,,,
17342,12/30/2021 02:24:56,21.28,0.00,,,,
17343,12/30/2021 02:39:56,21.10,0.00,,,,
17344,12/30/2021 02:54:56,21.15,0.00,,,,
17345,12/30/2021 03:09:56,21.28,13.37,,,,
17346,12/30/2021 03:24:56,21.53,13.37,,,,
17347,12/30/2021 03:39:56,21.70,13.16,,,,
17348,12/30/2021 03:54:56,21.92,0.00,,,,
17349,12/30/2021 04:09:56,21.83,13.16,,,,
17350,12/30/2021 04:24:56,21.53,13.16,,,,
17351,12/30/2021 04:39:56,21.23,0.00,,,,
17352,12/30/2021 04:54:56,21.02,0.00,,,,
17353,12/30/2021 05:09:56,20.89,0.00,,,,
17354,12/30/2021 05:24:56,20.98,13.79,,,,
17355,12/30/2021 05:39:56,21.19,13.37,,,,
17356,12/30/2021 05:54:56,21.40,0.00,,,,
17357,12/30/2021 06:09:56,21.58,0.00,,,,
17358,12/30/2021 06:24:56,21.66,0.00,,,,
17359,12/30/2021 06:39:56,21.45,0.00,,,,
17360,12/30/2021 06:54:56,21.23,0.00,,,,
17361,12/30/2021 07:09:56,20.89,0.00,,,,
17362,12/30/2021 07:24:56,20.76,0.00,,,,
17363,12/30/2021 07:39:56,20.89,13.58,,,,
17364,12/30/2021 07:54:56,21.06,14.41,,,,
17365,12/30/2021 08:09:56,21.28,16.71,,,,
17366,12/30/2021 08:24:56,21.49,19.22,,,,
17367,12/30/2021 08:39:56,21.53,21.31,,,,
17368,12/30/2021 08:54:56,21.28,25.49,,,,
17369,12/30/2021 09:09:56,21.02,71.36,,,,
17370,12/30/2021 09:24:56,20.85,56.98,,,,
17371,12/30/2021 09:39:56,20.76,63.32,,,,
17372,12/30/2021 09:54:56,20.72,56.16,,,,
17373,12/30/2021 10:09:56,20.80,35.99,,,,
17374,12/30/2021 10:24:56,20.93,39.34,,,,
17375,12/30/2021 10:39:56,21.15,47.74,,,,
17376,12/30/2021 10:54:56,21.36,50.30,,,,
17377,12/30/2021 11:09:56,21.53,54.48,,,,
17378,12/30/2021 11:24:56,21.58,39.34,,,,
17379,12/30/2021 11:39:56,21.53,39.34,,,,
17380,12/30/2021 11:54:56,21.32,41.48,,,,
17381,12/30/2021 12:09:56,21.10,31.39,,,,
17382,12/30/2021 12:24:56,20.89,32.23,,,,
17383,12/30/2021 12:39:56,20.72,32.23,,,,
17384,12/30/2021 12:54:56,20.80,70.52,,,,
17385,12/30/2021 13:09:56,21.02,78.88,,,,
17386,12/30/2021 13:24:56,21.32,50.30,,,,
17387,12/30/2021 13:39:56,21.62,62.48,,,,
17388,12/30/2021 13:54:56,21.88,83.04,,,,
17389,12/30/2021 14:09:56,21.96,198.08,,,,
17390,12/30/2021 14:24:56,21.79,178.72,,,,
17391,12/30/2021 14:39:56,21.58,210.00,,,,
17392,12/30/2021 14:54:56,21.32,197.20,,,,
17393,12/30/2021 15:09:56,21.15,250.32,,,,
17394,12/30/2021 15:24:56,21.10,45.24,,,,
17395,12/30/2021 15:39:56,21.28,40.22,,,,
17396,12/30/2021 15:54:56,21.45,46.06,,,,
17397,12/30/2021 16:09:56,21.70,201.60,,,,
17398,12/30/2021 16:24:56,21.96,50.66,,,,
17399,12/30/2021 16:39:56,22.22,133.40,,,,
17400,12/30/2021 16:54:56,22.18,17.55,,,,
17401,12/30/2021 17:09:56,21.88,9.82,,,,
17402,12/30/2021 17:24:56,21.53,4.17,,,,
17403,12/30/2021 17:39:56,21.32,0.83,,,,
17404,12/30/2021 17:54:56,21.10,0.00,,,,
17405,12/30/2021 18:09:56,21.23,0.00,,,,
17406,12/30/2021 18:24:56,21.40,13.79,,,,
17407,12/30/2021 18:39:56,21.58,13.37,,,,
17408,12/30/2021 18:54:56,21.75,0.00,,,,
17409,12/30/2021 19:09:56,21.96,0.00,,,,
17410,12/30/2021 19:24:56,22.18,0.00,,,,
17411,12/30/2021 19:39:56,21.96,0.00,,,,
17412,12/30/2021 19:54:56,21.66,0.00,,,,
17413,12/30/2021 20:09:56,21.36,0.20,,,,
17414,12/30/2021 20:24:56,21.10,0.00,,,,
17415,12/30/2021 20:39:56,20.98,0.00,,,,
17416,12/30/2021 20:54:56,21.10,13.58,,,,
17417,12/30/2021 21:09:56,21.32,13.37,,,,
17418,12/30/2021 21:24:56,21.58,13.16,,,,
17419,12/30/2021 21:39:56,21.79,13.16,,,,
17420,12/30/2021 21:54:56,21.96,13.16,,,,
17421,12/30/2021 22:09:56,21.96,13.16,,,,
17422,12/30/2021 22:24:56,21.75,13.16,,,,
17423,12/30/2021 22:39:56,21.49,13.16,,,,
17424,12/30/2021 22:54:56,21.23,13.16,,,,
17425,12/30/2021 23:09:56,21.06,13.16,,,,
17426,12/30/2021 23:24:56,21.10,13.16,,,,
17427,12/30/2021 23:39:56,21.23,13.16,,,,
17428,12/30/2021 23:54:56,21.40,13.16,,,,
17429,12/31/2021 00:09:56,21.58,13.16,,,,
17430,12/31/2021 00:24:56,21.79,13.16,,,,
17431,12/31/2021 00:39:56,21.92,13.16,,,,
17432,12/31/2021 00:54:56,21.83,13.16,,,,
17433,12/31/2021 01:09:56,21.49,13.16,,,,
17434,12/31/2021 01:24:56,21.19,13.16,,,,
17435,12/31/2021 01:39:56,20.98,13.16,,,,
17436,12/31/2021 01:54:56,20.98,13.16,,,,
17437,12/31/2021 02:09:56,21.06,13.16,,,,
17438,12/31/2021 02:24:56,21.32,13.16,,,,
17439,12/31/2021 02:39:56,21.49,13.16,,,,
17440,12/31/2021 02:54:56,21.66,0.00,,,,
17441,12/31/2021 03:09:56,21.83,0.00,,,,
17442,12/31/2021 03:24:56,21.62,0.00,,,,
17443,12/31/2021 03:39:56,21.36,13.58,,,,
17444,12/31/2021 03:54:56,21.06,0.00,,,,
17445,12/31/2021 04:09:56,20.80,0.00,,,,
17446,12/31/2021 04:24:56,20.85,0.00,,,,
17447,12/31/2021 04:39:56,20.98,0.00,,,,
17448,12/31/2021 04:54:56,21.19,13.37,,,,
17449,12/31/2021 05:09:56,21.45,13.79,,,,
17450,12/31/2021 05:24:56,21.66,13.16,,,,
17451,12/31/2021 05:39:56,21.83,0.00,,,,
17452,12/31/2021 05:54:56,21.58,0.00,,,,
17453,12/31/2021 06:09:56,21.28,0.00,,,,
17454,12/31/2021 06:24:56,20.98,0.00,,,,
17455,12/31/2021 06:39:56,20.76,0.00,,,,
17456,12/31/2021 06:54:56,20.76,0.00,,,,
17457,12/31/2021 07:09:56,20.89,13.58,,,,
17458,12/31/2021 07:24:56,21.15,13.37,,,,
17459,12/31/2021 07:39:56,21.32,13.16,,,,
17460,12/31/2021 07:54:56,21.62,13.37,,,,
17461,12/31/2021 08:09:56,21.75,0.41,,,,
17462,12/31/2021 08:24:56,21.53,0.41,,,,
17463,12/31/2021 08:39:56,21.19,1.25,,,,
17464,12/31/2021 08:54:56,20.98,1.67,,,,
17465,12/31/2021 09:09:56,20.76,3.13,,,,
17466,12/31/2021 09:24:56,20.76,3.97,,,,
17467,12/31/2021 09:39:56,20.93,6.47,,,,
17468,12/31/2021 09:54:56,21.19,20.47,,,,
17469,12/31/2021 10:09:56,21.32,28.42,,,,
17470,12/31/2021 10:24:56,21.58,23.40,,,,
17471,12/31/2021 10:39:56,21.70,13.16,,,,
17472,12/31/2021 10:54:56,21.66,25.91,,,,
17473,12/31/2021 11:09:56,21.49,23.82,,,,
17474,12/31/2021 11:24:56,21.32,14.21,,,,
17475,12/31/2021 11:39:56,21.10,13.16,,,,
17476,12/31/2021 11:54:56,21.02,9.19,,,,
17477,12/31/2021 12:09:56,21.06,9.19,,,,
17478,12/31/2021 12:24:56,21.19,24.24,,,,
17479,12/31/2021 12:39:56,21.28,23.40,,,,
17480,12/31/2021 12:54:56,21.53,22.15,,,,
17481,12/31/2021 13:09:56,21.70,9.40,,,,
17482,12/31/2021 13:24:56,21.83,6.26,,,,
17483,12/31/2021 13:39:56,21.75,8.15,,,,
17484,12/31/2021 13:54:56,21.58,11.49,,,,
17485,12/31/2021 14:09:56,21.40,6.06,,,,
17486,12/31/2021 14:24:56,21.23,6.47,,,,
17487,12/31/2021 14:39:56,21.10,3.76,,,,
17488,12/31/2021 14:54:56,21.02,3.76,,,,
17489,12/31/2021 15:09:56,21.02,20.47,,,,
17490,12/31/2021 15:24:56,21.19,17.13,,,,
17491,12/31/2021 15:39:56,21.36,20.47,,,,
17492,12/31/2021 15:54:56,21.62,3.76,,,,
17493,12/31/2021 16:09:56,21.70,7.10,,,,
17494,12/31/2021 16:24:56,21.66,2.92,,,,
17495,12/31/2021 16:39:56,21.49,3.97,,,,
17496,12/31/2021 16:54:56,21.32,2.92,,,,
17497,12/31/2021 17:09:56,21.23,1.25,,,,
17498,12/31/2021 17:24:56,21.06,0.83,,,,
17499,12/31/2021 17:39:56,20.89,0.20,,,,
17500,12/31/2021 17:54:56,20.76,13.58,,,,
17501,12/31/2021 18:09:56,20.72,0.00,,,,
17502,12/31/2021 18:24:56,20.85,0.00,,,,
17503,12/31/2021 18:39:56,21.02,13.58,,,,
17504,12/31/2021 18:54:56,21.28,13.37,,,,
17505,12/31/2021 19:09:56,21.45,0.00,,,,
17506,12/31/2021 19:24:56,21.49,0.00,,,,
17507,12/31/2021 19:39:56,21.45,0.00,,,,
17508,12/31/2021 19:54:56,21.23,0.00,,,,
17509,12/31/2021 20:09:56,21.02,0.00,,,,
17510,12/31/2021 20:24:56,20.89,0.00,,,,
17511,12/31/2021 20:39:56,20.76,0.00,,,,
17512,12/31/2021 20:54:56,20.72,0.00,,,,
17513,12/31/2021 21:09:56,20.80,0.00,,,,
17514,12/31/2021 21:24:56,20.93,13.58,,,,
17515,12/31/2021 21:39:56,21.10,0.00,,,,
17516,12/31/2021 21:54:56,21.32,0.00,,,,
17517,12/31/2021 22:09:56,21.45,0.00,,,,
17518,12/31/2021 22:24:56,21.45,0.00,,,,
17519,12/31/2021 22:39:56,21.28,0.00,,,,
17520,12/31/2021 22:54:56,20.89,0.00,,,,
17521,12/31/2021 23:09:56,20.68,0.20,,,,
17522,12/31/2021 23:24:56,20.55,0.00,,,,
17523,12/31/2021 23:39:56,20.68,13.58,,,,
17524,12/31/2021 23:54:56,20.85,13.37,,,,
17525,01/01/2022 00:09:56,21.06,13.16,,,,
17526,01/01/2022 00:24:56,21.32,13.16,,,,
17527,01/01/2022 00:39:56,21.49,13.16,,,,
17528,01/01/2022 00:54:56,21.36,13.16,,,,
17529,01/01/2022 01:09:56,21.15,13.16,,,,
17530,01/01/2022 01:24:56,20.85,13.16,,,,
17531,01/01/2022 01:39:56,20.72,13.16,,,,
17532,01/01/2022 01:54:56,20.59,13.16,,,,
17533,01/01/2022 02:09:56,20.63,13.16,,,,
17534,01/01/2022 02:24:56,20.85,13.16,,,,
