#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,07/07/2021 17:38:17,33.97,13045.76,,,,
504,07/07/2021 17:53:17,32.69,15247.36,,,,
505,07/07/2021 18:08:17,31.19,13056.00,,,,
506,07/07/2021 18:23:17,41.22,45731.84,,,,
507,07/07/2021 18:38:17,35.35,10890.24,,,,
508,07/07/2021 18:53:17,30.37,5734.40,,,,
509,07/07/2021 19:08:17,28.18,5057.28,,,,
510,07/07/2021 19:23:17,28.44,15457.28,,,,
511,07/07/2021 19:38:17,31.01,12487.68,,,,
512,07/07/2021 19:53:17,26.47,5288.96,,,,
513,07/07/2021 20:08:17,25.01,4849.92,,,,
514,07/07/2021 20:23:17,25.39,7252.48,,,,
515,07/07/2021 20:38:17,24.54,3139.84,,,,
516,07/07/2021 20:53:17,23.72,1300.16,,,,
517,07/07/2021 21:08:17,22.05,230.08,,,,
518,07/07/2021 21:23:17,20.55,14.68,,,,
519,07/07/2021 21:38:17,19.86,0.63,,,,
520,07/07/2021 21:53:17,19.39,0.00,,,,
521,07/07/2021 22:08:17,19.30,0.00,,,,
522,07/07/2021 22:23:17,19.26,0.00,,,,
523,07/07/2021 22:38:17,19.39,0.00,,,,
524,07/07/2021 22:53:17,19.52,0.00,,,,
525,07/07/2021 23:08:17,19.26,0.00,,,,
526,07/07/2021 23:23:17,19.09,0.00,,,,
527,07/07/2021 23:38:17,19.09,0.00,,,,
528,07/07/2021 23:53:17,18.83,0.00,,,,
529,07/08/2021 00:08:17,18.70,0.00,,,,
530,07/08/2021 00:23:17,18.53,0.00,,,,
531,07/08/2021 00:38:17,18.49,0.00,,,,
532,07/08/2021 00:53:17,18.49,0.00,,,,
533,07/08/2021 01:08:17,18.66,0.00,,,,
534,07/08/2021 01:23:17,18.32,0.00,,,,
535,07/08/2021 01:38:17,18.14,0.00,,,,
536,07/08/2021 01:53:17,17.97,0.00,,,,
537,07/08/2021 02:08:17,18.10,0.00,,,,
538,07/08/2021 02:23:17,18.02,0.00,,,,
539,07/08/2021 02:38:17,17.97,0.00,,,,
540,07/08/2021 02:53:17,17.89,0.00,,,,
541,07/08/2021 03:08:17,17.97,0.00,,,,
542,07/08/2021 03:23:17,17.80,0.00,,,,
543,07/08/2021 03:38:17,17.89,0.00,,,,
544,07/08/2021 03:53:17,17.84,0.00,,,,
545,07/08/2021 04:08:17,17.76,0.00,,,,
546,07/08/2021 04:23:17,17.54,0.00,,,,
547,07/08/2021 04:38:17,17.50,0.00,,,,
548,07/08/2021 04:53:17,17.33,0.00,,,,
549,07/08/2021 05:08:17,17.24,0.00,,,,
550,07/08/2021 05:23:17,17.37,0.00,,,,
551,07/08/2021 05:38:17,17.11,0.00,,,,
552,07/08/2021 05:53:17,17.24,0.00,,,,
553,07/08/2021 06:08:17,17.24,0.63,,,,
554,07/08/2021 06:23:17,17.11,17.10,,,,
555,07/08/2021 06:38:17,17.11,249.60,,,,
556,07/08/2021 06:53:17,17.72,1231.36,,,,
557,07/08/2021 07:08:17,19.00,3895.04,,,,
558,07/08/2021 07:23:17,20.89,7897.60,,,,
559,07/08/2021 07:38:17,22.13,8048.64,,,,
560,07/08/2021 07:53:17,24.62,17802.24,,,,
561,07/08/2021 08:08:17,26.90,22712.32,,,,
562,07/08/2021 08:23:17,27.93,28600.32,,,,
563,07/08/2021 08:38:17,30.16,34590.72,,,,
564,07/08/2021 08:53:17,32.26,39843.84,,,,
565,07/08/2021 09:08:17,34.36,43356.16,,,,
566,07/08/2021 09:23:17,38.65,52428.80,,,,
567,07/08/2021 09:38:17,42.13,58531.84,,,,
568,07/08/2021 09:53:17,44.66,61419.52,,,,
569,07/08/2021 10:08:17,46.84,59985.92,,,,
570,07/08/2021 10:23:17,40.41,15815.68,,,,
571,07/08/2021 10:38:17,48.17,72704.00,,,,
572,07/08/2021 10:53:17,52.94,75591.68,,,,
573,07/08/2021 11:08:17,56.07,78684.16,,,,
574,07/08/2021 11:23:17,57.83,81510.40,,,,
575,07/08/2021 11:38:17,58.04,85032.96,,,,
576,07/08/2021 11:53:17,60.19,89620.48,,,,
577,07/08/2021 12:08:17,62.20,92856.32,,,,
578,07/08/2021 12:23:17,63.19,98467.84,,,,
579,07/08/2021 12:38:17,47.66,102195.20,,,,
580,07/08/2021 12:53:17,57.01,25630.72,,,,
581,07/08/2021 13:08:17,47.06,31467.52,,,,
582,07/08/2021 13:23:17,40.50,20147.20,,,,
583,07/08/2021 13:38:17,41.57,108748.80,,,,
584,07/08/2021 13:53:17,60.49,114974.72,,,,
585,07/08/2021 14:08:17,60.10,28252.16,,,,
586,07/08/2021 14:23:17,44.66,40949.76,,,,
587,07/08/2021 14:38:17,55.51,101171.20,,,,
588,07/08/2021 14:53:17,62.33,101294.08,,,,
589,07/08/2021 15:08:17,51.56,108748.80,,,,
590,07/08/2021 15:23:17,57.18,100802.56,,,,
591,07/08/2021 15:38:17,60.23,97525.76,,,,
592,07/08/2021 15:53:17,58.34,94781.44,,,,
593,07/08/2021 16:08:17,59.84,92323.84,,,,
594,07/08/2021 16:23:17,53.71,21452.80,,,,
595,07/08/2021 16:38:17,47.40,81960.96,,,,
596,07/08/2021 16:53:17,53.97,77025.28,,,,
597,07/08/2021 17:08:17,55.04,73850.88,,,,
598,07/08/2021 17:23:17,53.49,68771.84,,,,
599,07/08/2021 17:38:17,52.08,63344.64,,,,
600,07/08/2021 17:53:17,50.88,61562.88,,,,
601,07/08/2021 18:08:17,50.79,73687.04,,,,
602,07/08/2021 18:23:17,46.67,51773.44,,,,
603,07/08/2021 18:38:17,41.44,19092.48,,,,
604,07/08/2021 18:53:17,41.70,38840.32,,,,
605,07/08/2021 19:08:17,41.78,33413.12,,,,
606,07/08/2021 19:23:17,39.94,25333.76,,,,
607,07/08/2021 19:38:17,38.91,21575.68,,,,
608,07/08/2021 19:53:17,36.93,16522.24,,,,
609,07/08/2021 20:08:17,35.13,11269.12,,,,
610,07/08/2021 20:23:17,32.09,5719.04,,,,
611,07/08/2021 20:38:17,29.08,2644.48,,,,
612,07/08/2021 20:53:17,27.24,864.00,,,,
613,07/08/2021 21:08:17,26.08,164.08,,,,
614,07/08/2021 21:23:17,25.91,11.26,,,,
615,07/08/2021 21:38:17,25.69,0.42,,,,
616,07/08/2021 21:53:17,25.48,0.00,,,,
617,07/08/2021 22:08:17,25.27,0.00,,,,
618,07/08/2021 22:23:17,24.97,0.00,,,,
619,07/08/2021 22:38:17,24.71,0.00,,,,
620,07/08/2021 22:53:17,24.58,0.00,,,,
621,07/08/2021 23:08:17,24.41,0.00,,,,
622,07/08/2021 23:23:17,24.36,0.00,,,,
623,07/08/2021 23:38:17,24.06,0.00,,,,
624,07/08/2021 23:53:17,23.81,0.00,,,,
625,07/09/2021 00:08:17,23.64,0.00,,,,
626,07/09/2021 00:23:17,23.55,0.00,,,,
627,07/09/2021 00:38:17,23.21,0.00,,,,
628,07/09/2021 00:53:17,23.34,0.00,,,,
629,07/09/2021 01:08:17,23.12,0.00,,,,
630,07/09/2021 01:23:17,22.86,0.00,,,,
631,07/09/2021 01:38:17,22.65,0.00,,,,
632,07/09/2021 01:53:17,22.35,0.00,,,,
633,07/09/2021 02:08:17,21.70,0.00,,,,
634,07/09/2021 02:23:17,21.53,0.00,,,,
635,07/09/2021 02:38:17,21.28,0.00,,,,
636,07/09/2021 02:53:17,20.98,0.00,,,,
637,07/09/2021 03:08:17,20.55,0.00,,,,
638,07/09/2021 03:23:17,20.29,0.00,,,,
639,07/09/2021 03:38:17,20.12,0.00,,,,
640,07/09/2021 03:53:17,19.65,0.00,,,,
641,07/09/2021 04:08:17,19.73,0.00,,,,
642,07/09/2021 04:23:17,19.95,0.00,,,,
643,07/09/2021 04:38:17,20.29,0.00,,,,
644,07/09/2021 04:53:17,20.20,0.00,,,,
645,07/09/2021 05:08:17,20.16,0.00,,,,
646,07/09/2021 05:23:17,19.77,0.00,,,,
647,07/09/2021 05:38:17,19.65,0.21,,,,
648,07/09/2021 05:53:17,19.43,0.00,,,,
649,07/09/2021 06:08:17,18.87,0.63,,,,
650,07/09/2021 06:23:17,18.92,16.62,,,,
651,07/09/2021 06:38:17,18.79,253.20,,,,
652,07/09/2021 06:53:17,18.79,1274.56,,,,
653,07/09/2021 07:08:17,19.47,3118.08,,,,
654,07/09/2021 07:23:17,20.25,5455.36,,,,
655,07/09/2021 07:38:17,21.96,8483.84,,,,
656,07/09/2021 07:53:17,26.12,21575.68,,,,
657,07/09/2021 08:08:17,28.83,28467.20,,,,
658,07/09/2021 08:23:17,30.80,32327.68,,,,
659,07/09/2021 08:38:17,32.86,38051.84,,,,
660,07/09/2021 08:53:17,34.23,41687.04,,,,
661,07/09/2021 09:08:17,36.08,46632.96,,,,
662,07/09/2021 09:23:17,37.75,52060.16,,,,
663,07/09/2021 09:38:17,40.37,58449.92,,,,
664,07/09/2021 09:53:17,42.47,62074.88,,,,
665,07/09/2021 10:08:17,44.23,59842.56,,,,
666,07/09/2021 10:23:17,38.05,14402.56,,,,
667,07/09/2021 10:38:17,45.94,72601.60,,,,
668,07/09/2021 10:53:17,49.93,75591.68,,,,
669,07/09/2021 11:08:17,51.61,78684.16,,,,
670,07/09/2021 11:23:17,54.14,81305.60,,,,
671,07/09/2021 11:38:17,54.87,84131.84,,,,
672,07/09/2021 11:53:17,54.87,86958.08,,,,
673,07/09/2021 12:08:17,53.84,89374.72,,,,
674,07/09/2021 12:23:17,54.39,91340.80,,,,
675,07/09/2021 12:38:17,56.07,93306.88,,,,
676,07/09/2021 12:53:17,57.57,94863.36,,,,
677,07/09/2021 13:08:17,58.00,99983.36,,,,
678,07/09/2021 13:23:17,58.00,102113.28,,,,
679,07/09/2021 13:38:17,59.29,103137.28,,,,
680,07/09/2021 13:53:17,57.31,100352.00,,,,
681,07/09/2021 14:08:17,58.47,99409.92,,,,
682,07/09/2021 14:23:17,58.73,99860.48,,,,
683,07/09/2021 14:38:17,58.13,98385.92,,,,
684,07/09/2021 14:53:17,57.91,96788.48,,,,
685,07/09/2021 15:08:17,56.75,96624.64,,,,
686,07/09/2021 15:23:17,56.20,92692.48,,,,
687,07/09/2021 15:38:17,57.87,90890.24,,,,
688,07/09/2021 15:53:17,56.07,89088.00,,,,
689,07/09/2021 16:08:17,57.36,83742.72,,,,
690,07/09/2021 16:23:17,56.58,82145.28,,,,
691,07/09/2021 16:38:17,55.12,77475.84,,,,
692,07/09/2021 16:53:17,53.62,73113.60,,,,
693,07/09/2021 17:08:17,53.37,69406.72,,,,
694,07/09/2021 17:23:17,53.02,69959.68,,,,
695,07/09/2021 17:38:17,51.95,63959.04,,,,
696,07/09/2021 17:53:17,51.61,58408.96,,,,
697,07/09/2021 18:08:17,48.99,51978.24,,,,
698,07/09/2021 18:23:17,44.53,45506.56,,,,
699,07/09/2021 18:38:17,45.09,39587.84,,,,
700,07/09/2021 18:53:17,43.37,36362.24,,,,
701,07/09/2021 19:08:17,41.87,32460.80,,,,
702,07/09/2021 19:23:17,40.37,27361.28,,,,
703,07/09/2021 19:38:17,37.96,22579.20,,,,
704,07/09/2021 19:53:17,36.38,17443.84,,,,
705,07/09/2021 20:08:17,31.44,5053.44,,,,
706,07/09/2021 20:23:17,28.44,2787.84,,,,
707,07/09/2021 20:38:17,27.15,1847.04,,,,
708,07/09/2021 20:53:17,26.17,769.28,,,,
709,07/09/2021 21:08:17,25.61,137.56,,,,
710,07/09/2021 21:23:17,25.27,8.92,,,,
711,07/09/2021 21:38:17,25.14,0.21,,,,
712,07/09/2021 21:53:17,24.71,0.00,,,,
713,07/09/2021 22:08:17,24.41,0.00,,,,
714,07/09/2021 22:23:17,24.15,0.00,,,,
715,07/09/2021 22:38:17,23.72,0.00,,,,
716,07/09/2021 22:53:17,23.12,0.00,,,,
717,07/09/2021 23:08:17,22.91,0.00,,,,
718,07/09/2021 23:23:17,22.82,0.00,,,,
719,07/09/2021 23:38:17,22.69,0.00,,,,
720,07/09/2021 23:53:17,22.95,0.00,,,,
721,07/10/2021 00:08:17,22.56,0.00,,,,
722,07/10/2021 00:23:17,22.22,0.00,,,,
723,07/10/2021 00:38:17,22.22,0.00,,,,
724,07/10/2021 00:53:17,22.13,0.00,,,,
725,07/10/2021 01:08:17,21.83,0.00,,,,
726,07/10/2021 01:23:17,21.53,0.00,,,,
727,07/10/2021 01:38:17,21.06,0.00,,,,
728,07/10/2021 01:53:17,20.68,0.00,,,,
729,07/10/2021 02:08:17,20.85,0.00,,,,
730,07/10/2021 02:23:17,20.80,0.00,,,,
731,07/10/2021 02:38:17,20.50,0.00,,,,
732,07/10/2021 02:53:17,21.10,0.00,,,,
733,07/10/2021 03:08:17,20.98,0.00,,,,
734,07/10/2021 03:23:17,20.68,0.00,,,,
735,07/10/2021 03:38:17,20.37,0.00,,,,
736,07/10/2021 03:53:17,20.33,0.00,,,,
737,07/10/2021 04:08:17,20.12,0.00,,,,
738,07/10/2021 04:23:17,20.25,0.00,,,,
739,07/10/2021 04:38:17,20.07,0.00,,,,
740,07/10/2021 04:53:17,20.03,0.00,,,,
741,07/10/2021 05:08:17,19.99,0.00,,,,
742,07/10/2021 05:23:17,19.86,0.00,,,,
743,07/10/2021 05:38:17,19.73,0.00,,,,
744,07/10/2021 05:53:17,19.73,0.00,,,,
745,07/10/2021 06:08:17,19.73,0.21,,,,
746,07/10/2021 06:23:17,19.77,6.79,,,,
747,07/10/2021 06:38:17,20.46,94.00,,,,
748,07/10/2021 06:53:17,20.72,532.32,,,,
749,07/10/2021 07:08:17,20.93,1376.64,,,,
750,07/10/2021 07:23:17,21.40,2657.28,,,,
751,07/10/2021 07:38:17,21.88,3792.64,,,,
752,07/10/2021 07:53:17,22.31,4588.80,,,,
753,07/10/2021 08:08:17,22.95,7232.00,,,,
754,07/10/2021 08:23:17,24.36,11617.28,,,,
755,07/10/2021 08:38:17,25.69,14310.40,,,,
756,07/10/2021 08:53:17,26.68,14376.96,,,,
757,07/10/2021 09:08:17,28.57,19256.32,,,,
758,07/10/2021 09:23:17,27.75,15144.96,,,,
759,07/10/2021 09:38:17,28.14,19266.56,,,,
760,07/10/2021 09:53:17,27.93,21196.80,,,,
761,07/10/2021 10:08:17,28.70,17259.52,,,,
762,07/10/2021 10:23:17,29.51,20833.28,,,,
763,07/10/2021 10:38:17,31.10,30279.68,,,,
764,07/10/2021 10:53:17,33.93,34058.24,,,,
765,07/10/2021 11:08:17,35.82,31457.28,,,,
766,07/10/2021 11:23:17,34.45,43438.08,,,,
767,07/10/2021 11:38:17,41.74,50237.44,,,,
768,07/10/2021 11:53:17,44.57,33024.00,,,,
769,07/10/2021 12:08:17,48.60,87203.84,,,,
770,07/10/2021 12:23:17,52.04,90685.44,,,,
771,07/10/2021 12:38:17,52.81,92774.40,,,,
772,07/10/2021 12:53:17,54.22,94044.16,,,,
773,07/10/2021 13:08:17,55.34,95559.68,,,,
774,07/10/2021 13:23:17,55.25,96952.32,,,,
775,07/10/2021 13:38:17,54.95,97689.60,,,,
776,07/10/2021 13:53:17,53.49,97812.48,,,,
777,07/10/2021 14:08:17,52.55,98263.04,,,,
778,07/10/2021 14:23:17,53.92,97566.72,,,,
779,07/10/2021 14:38:17,54.27,97198.08,,,,
780,07/10/2021 14:53:17,54.09,95682.56,,,,
781,07/10/2021 15:08:17,54.91,94248.96,,,,
782,07/10/2021 15:23:17,55.51,91996.16,,,,
783,07/10/2021 15:38:17,54.91,89989.12,,,,
784,07/10/2021 15:53:17,55.77,87080.96,,,,
785,07/10/2021 16:08:17,56.03,83968.00,,,,
786,07/10/2021 16:23:17,54.74,80568.32,,,,
787,07/10/2021 16:38:17,54.39,76840.96,,,,
788,07/10/2021 16:53:17,54.39,73195.52,,,,
789,07/10/2021 17:08:17,53.07,68976.64,,,,
790,07/10/2021 17:23:17,53.88,65576.96,,,,
791,07/10/2021 17:38:17,53.28,63959.04,,,,
792,07/10/2021 17:53:17,52.89,58429.44,,,,
793,07/10/2021 18:08:17,49.76,49152.00,,,,
794,07/10/2021 18:23:17,46.29,44093.44,,,,
795,07/10/2021 18:38:17,47.27,39710.72,,,,
796,07/10/2021 18:53:17,46.80,35850.24,,,,
797,07/10/2021 19:08:17,44.91,32778.24,,,,
798,07/10/2021 19:23:17,43.33,27934.72,,,,
799,07/10/2021 19:38:17,41.52,21760.00,,,,
800,07/10/2021 19:53:17,39.68,15416.32,,,,
801,07/10/2021 20:08:17,35.86,8245.76,,,,
802,07/10/2021 20:23:17,33.93,7232.00,,,,
803,07/10/2021 20:38:17,29.81,2258.56,,,,
804,07/10/2021 20:53:17,27.54,762.24,,,,
805,07/10/2021 21:08:17,26.42,141.88,,,,
806,07/10/2021 21:23:17,25.95,8.28,,,,
807,07/10/2021 21:38:17,26.60,0.21,,,,
808,07/10/2021 21:53:17,26.38,0.00,,,,
809,07/10/2021 22:08:17,26.51,0.00,,,,
810,07/10/2021 22:23:17,26.21,0.00,,,,
811,07/10/2021 22:38:17,26.04,0.00,,,,
812,07/10/2021 22:53:17,25.87,0.00,,,,
813,07/10/2021 23:08:17,25.69,0.00,,,,
814,07/10/2021 23:23:17,25.31,0.00,,,,
815,07/10/2021 23:38:17,25.09,0.00,,,,
816,07/10/2021 23:53:17,24.92,0.00,,,,
817,07/11/2021 00:08:17,24.71,0.00,,,,
818,07/11/2021 00:23:17,24.62,0.00,,,,
819,07/11/2021 00:38:17,24.58,0.00,,,,
820,07/11/2021 00:53:17,24.36,0.00,,,,
821,07/11/2021 01:08:17,24.02,0.00,,,,
822,07/11/2021 01:23:17,23.72,0.00,,,,
823,07/11/2021 01:38:17,23.34,0.00,,,,
824,07/11/2021 01:53:17,23.29,0.00,,,,
825,07/11/2021 02:08:17,22.82,0.00,,,,
826,07/11/2021 02:23:17,22.31,0.00,,,,
827,07/11/2021 02:38:17,21.53,0.00,,,,
828,07/11/2021 02:53:17,20.93,0.00,,,,
829,07/11/2021 03:08:17,20.98,0.00,,,,
830,07/11/2021 03:23:17,20.50,0.00,,,,
831,07/11/2021 03:38:17,20.63,0.00,,,,
832,07/11/2021 03:53:17,21.06,0.00,,,,
833,07/11/2021 04:08:17,21.49,0.00,,,,
834,07/11/2021 04:23:17,21.75,0.00,,,,
835,07/11/2021 04:38:17,21.53,0.00,,,,
836,07/11/2021 04:53:17,21.62,0.00,,,,
837,07/11/2021 05:08:17,21.92,0.00,,,,
838,07/11/2021 05:23:17,21.66,0.00,,,,
839,07/11/2021 05:38:17,21.92,0.00,,,,
840,07/11/2021 05:53:17,22.18,0.00,,,,
841,07/11/2021 06:08:17,21.58,0.42,,,,
842,07/11/2021 06:23:17,21.92,5.55,,,,
843,07/11/2021 06:38:17,21.36,109.40,,,,
844,07/11/2021 06:53:17,20.76,491.04,,,,
845,07/11/2021 07:08:17,21.10,1239.68,,,,
846,07/11/2021 07:23:17,22.35,3430.40,,,,
847,07/11/2021 07:38:17,23.59,6310.40,,,,
848,07/11/2021 07:53:17,24.71,9543.68,,,,
849,07/11/2021 08:08:17,26.98,13424.64,,,,
850,07/11/2021 08:23:17,27.97,23296.00,,,,
851,07/11/2021 08:38:17,31.61,27371.52,,,,
852,07/11/2021 08:53:17,34.40,32890.88,,,,
853,07/11/2021 09:08:17,34.96,37314.56,,,,
854,07/11/2021 09:23:17,32.09,19174.40,,,,
855,07/11/2021 09:38:17,34.10,28968.96,,,,
856,07/11/2021 09:53:17,33.85,36966.40,,,,
857,07/11/2021 10:08:17,39.72,59944.96,,,,
858,07/11/2021 10:23:17,34.96,31272.96,,,,
859,07/11/2021 10:38:17,41.35,57323.52,,,,
860,07/11/2021 10:53:17,39.25,48742.40,,,,
861,07/11/2021 11:08:17,44.96,40867.84,,,,
862,07/11/2021 11:23:17,44.87,49684.48,,,,
863,07/11/2021 11:38:17,50.66,99983.36,,,,
864,07/11/2021 11:53:17,49.85,49582.08,,,,
865,07/11/2021 12:08:17,45.17,60108.80,,,,
866,07/11/2021 12:23:17,50.53,47104.00,,,,
867,07/11/2021 12:38:17,52.08,96665.60,,,,
868,07/11/2021 12:53:17,47.36,48721.92,,,,
869,07/11/2021 13:08:17,45.26,51322.88,,,,
870,07/11/2021 13:23:17,46.97,65802.24,,,,
871,07/11/2021 13:38:17,47.23,46510.08,,,,
872,07/11/2021 13:53:17,44.91,50708.48,,,,
873,07/11/2021 14:08:17,48.13,54128.64,,,,
874,07/11/2021 14:23:17,45.60,52551.68,,,,
875,07/11/2021 14:38:17,45.86,32952.32,,,,
876,07/11/2021 14:53:17,34.79,14858.24,,,,
877,07/11/2021 15:08:17,31.66,14233.60,,,,
878,07/11/2021 15:23:17,30.37,11289.60,,,,
879,07/11/2021 15:38:17,30.41,16757.76,,,,
880,07/11/2021 15:53:17,29.17,6205.44,,,,
881,07/11/2021 16:08:17,25.09,4125.44,,,,
882,07/11/2021 16:23:17,23.98,3461.12,,,,
883,07/11/2021 16:38:17,22.05,932.80,,,,
884,07/11/2021 16:53:17,21.10,4578.56,,,,
885,07/11/2021 17:08:17,23.46,22507.52,,,,
886,07/11/2021 17:23:17,25.31,19604.48,,,,
887,07/11/2021 17:38:17,24.19,17423.36,,,,
888,07/11/2021 17:53:17,23.89,13614.08,,,,
889,07/11/2021 18:08:17,25.48,23828.48,,,,
890,07/11/2021 18:23:17,26.42,23746.56,,,,
891,07/11/2021 18:38:17,25.44,17428.48,,,,
892,07/11/2021 18:53:17,24.58,12001.28,,,,
893,07/11/2021 19:08:17,22.31,6901.76,,,,
894,07/11/2021 19:23:17,22.22,5573.12,,,,
895,07/11/2021 19:38:17,21.62,5985.28,,,,
896,07/11/2021 19:53:17,21.15,3616.00,,,,
897,07/11/2021 20:08:17,20.93,3840.00,,,,
898,07/11/2021 20:23:17,20.89,2735.36,,,,
899,07/11/2021 20:38:17,20.12,1653.12,,,,
900,07/11/2021 20:53:17,19.17,679.36,,,,
901,07/11/2021 21:08:17,18.87,128.08,,,,
902,07/11/2021 21:23:17,19.00,6.16,,,,
903,07/11/2021 21:38:17,19.30,0.21,,,,
904,07/11/2021 21:53:17,19.52,0.00,,,,
905,07/11/2021 22:08:17,19.60,0.00,,,,
906,07/11/2021 22:23:17,19.39,0.00,,,,
907,07/11/2021 22:38:17,19.13,0.00,,,,
908,07/11/2021 22:53:17,18.87,0.00,,,,
909,07/11/2021 23:08:17,18.79,0.00,,,,
910,07/11/2021 23:23:17,18.74,0.00,,,,
911,07/11/2021 23:38:17,18.02,0.00,,,,
912,07/11/2021 23:53:17,17.46,0.00,,,,
913,07/12/2021 00:08:17,17.24,0.00,,,,
914,07/12/2021 00:23:17,17.29,0.00,,,,
915,07/12/2021 00:38:17,17.46,0.21,,,,
916,07/12/2021 00:53:17,17.20,0.00,,,,
917,07/12/2021 01:08:17,17.03,0.00,,,,
918,07/12/2021 01:23:17,16.99,0.00,,,,
919,07/12/2021 01:38:17,16.73,0.00,,,,
920,07/12/2021 01:53:17,16.77,0.00,,,,
921,07/12/2021 02:08:17,17.46,0.00,,,,
922,07/12/2021 02:23:17,17.54,0.00,,,,
923,07/12/2021 02:38:17,16.99,0.00,,,,
924,07/12/2021 02:53:17,16.47,0.00,,,,
925,07/12/2021 03:08:17,16.26,0.00,,,,
926,07/12/2021 03:23:17,16.21,0.00,,,,
927,07/12/2021 03:38:17,16.08,0.00,,,,
928,07/12/2021 03:53:17,16.21,0.00,,,,
929,07/12/2021 04:08:17,17.11,0.00,,,,
930,07/12/2021 04:23:17,16.77,0.00,,,,
931,07/12/2021 04:38:17,16.56,0.00,,,,
932,07/12/2021 04:53:17,16.86,0.00,,,,
933,07/12/2021 05:08:17,16.90,0.00,,,,
934,07/12/2021 05:23:17,16.73,0.00,,,,
935,07/12/2021 05:38:17,16.39,0.00,,,,
936,07/12/2021 05:53:17,16.08,0.00,,,,
937,07/12/2021 06:08:17,15.78,0.21,,,,
938,07/12/2021 06:23:17,15.70,7.64,,,,
939,07/12/2021 06:38:17,15.53,141.04,,,,
940,07/12/2021 06:53:17,15.74,840.32,,,,
941,07/12/2021 07:08:17,16.77,2424.96,,,,
942,07/12/2021 07:23:17,17.89,4244.48,,,,
943,07/12/2021 07:38:17,18.62,6763.52,,,,
944,07/12/2021 07:53:17,19.43,9884.16,,,,
945,07/12/2021 08:08:17,22.69,18360.32,,,,
946,07/12/2021 08:23:17,25.78,23511.04,,,,
947,07/12/2021 08:38:17,27.54,27617.28,,,,
948,07/12/2021 08:53:17,28.83,30586.88,,,,
949,07/12/2021 09:08:17,30.80,26654.72,,,,
950,07/12/2021 09:23:17,30.80,40089.60,,,,
951,07/12/2021 09:38:17,32.73,43356.16,,,,
952,07/12/2021 09:53:17,33.76,43274.24,,,,
953,07/12/2021 10:08:17,34.53,41809.92,,,,
954,07/12/2021 10:23:17,35.95,25886.72,,,,
955,07/12/2021 10:38:17,42.64,71024.64,,,,
956,07/12/2021 10:53:17,49.12,73277.44,,,,
957,07/12/2021 11:08:17,51.69,75939.84,,,,
958,07/12/2021 11:23:17,53.15,79892.48,,,,
959,07/12/2021 11:38:17,55.21,67112.96,,,,
960,07/12/2021 11:53:17,55.51,66375.68,,,,
961,07/12/2021 12:08:17,57.31,95232.00,,,,
962,07/12/2021 12:23:17,56.71,32911.36,,,,
963,07/12/2021 12:38:17,53.02,95887.36,,,,
964,07/12/2021 12:53:17,53.84,102113.28,,,,
965,07/12/2021 13:08:17,59.89,100147.20,,,,
966,07/12/2021 13:23:17,57.83,104079.36,,,,
967,07/12/2021 13:38:17,60.66,108666.88,,,,
968,07/12/2021 13:53:17,58.08,111656.96,,,,
969,07/12/2021 14:08:17,61.52,112721.92,,,,
970,07/12/2021 14:23:17,60.32,40448.00,,,,
971,07/12/2021 14:38:17,53.97,107438.08,,,,
972,07/12/2021 14:53:17,49.68,39567.36,,,,
973,07/12/2021 15:08:17,55.60,98795.52,,,,
974,07/12/2021 15:23:17,53.92,106618.88,,,,
975,07/12/2021 15:38:17,51.52,101580.80,,,,
976,07/12/2021 15:53:17,54.35,93020.16,,,,
977,07/12/2021 16:08:17,54.78,86261.76,,,,
978,07/12/2021 16:23:17,53.79,86302.72,,,,
979,07/12/2021 16:38:17,47.96,25466.88,,,,
980,07/12/2021 16:53:17,50.71,77598.72,,,,
981,07/12/2021 17:08:17,50.53,73605.12,,,,
982,07/12/2021 17:23:17,50.58,69795.84,,,,
983,07/12/2021 17:38:17,47.32,65126.40,,,,
984,07/12/2021 17:53:17,41.95,24780.80,,,,
985,07/12/2021 18:08:17,37.79,21401.60,,,,
986,07/12/2021 18:23:17,38.86,40458.24,,,,
987,07/12/2021 18:38:17,35.35,29265.92,,,,
988,07/12/2021 18:53:17,36.29,24238.08,,,,
989,07/12/2021 19:08:17,35.48,22548.48,,,,
990,07/12/2021 19:23:17,32.30,19978.24,,,,
991,07/12/2021 19:38:17,32.94,14049.28,,,,
992,07/12/2021 19:53:17,28.70,7531.52,,,,
993,07/12/2021 20:08:17,27.67,6474.24,,,,
994,07/12/2021 20:23:17,25.91,3847.68,,,,
995,07/12/2021 20:38:17,24.62,1935.36,,,,
996,07/12/2021 20:53:17,23.64,572.32,,,,
997,07/12/2021 21:08:17,22.86,104.28,,,,
998,07/12/2021 21:23:17,22.22,5.76,,,,
999,07/12/2021 21:38:17,21.83,0.00,,,,
1000,07/12/2021 21:53:17,21.53,0.00,,,,
1001,07/12/2021 22:08:17,21.40,0.00,,,,
1002,07/12/2021 22:23:17,21.23,0.00,,,,
1003,07/12/2021 22:38:17,20.98,0.00,,,,
1004,07/12/2021 22:53:17,20.50,0.00,,,,
1005,07/12/2021 23:08:17,19.26,0.00,,,,
1006,07/12/2021 23:23:17,18.74,0.00,,,,
1007,07/12/2021 23:38:17,19.65,0.00,,,,
