#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5133,08/24/2021 23:08:58,25.48,0.00,,,,
5134,08/24/2021 23:23:58,24.88,0.00,,,,
5135,08/24/2021 23:38:58,25.09,0.00,,,,
5136,08/24/2021 23:53:58,24.54,0.00,,,,
5137,08/25/2021 00:08:58,24.54,0.00,,,,
5138,08/25/2021 00:23:58,24.92,0.00,,,,
5139,08/25/2021 00:38:58,24.71,0.00,,,,
5140,08/25/2021 00:53:58,24.41,0.00,,,,
5141,08/25/2021 01:08:58,24.36,0.00,,,,
5142,08/25/2021 01:23:58,23.85,0.00,,,,
5143,08/25/2021 01:38:58,23.46,0.00,,,,
5144,08/25/2021 01:53:58,23.34,0.00,,,,
5145,08/25/2021 02:08:58,23.03,0.00,,,,
5146,08/25/2021 02:23:58,22.82,0.00,,,,
5147,08/25/2021 02:38:58,22.82,0.00,,,,
5148,08/25/2021 02:53:58,22.91,0.00,,,,
5149,08/25/2021 03:08:58,22.48,0.00,,,,
5150,08/25/2021 03:23:58,22.39,0.00,,,,
5151,08/25/2021 03:38:58,22.26,0.00,,,,
5152,08/25/2021 03:53:58,21.96,0.00,,,,
5153,08/25/2021 04:08:58,21.49,0.00,,,,
5154,08/25/2021 04:23:58,21.79,0.00,,,,
5155,08/25/2021 04:38:58,21.66,0.00,,,,
5156,08/25/2021 04:53:58,21.53,0.00,,,,
5157,08/25/2021 05:08:58,21.28,0.00,,,,
5158,08/25/2021 05:23:58,21.53,0.00,,,,
5159,08/25/2021 05:38:58,20.93,0.00,,,,
5160,08/25/2021 05:53:58,20.63,0.00,,,,
5161,08/25/2021 06:08:58,20.59,0.00,,,,
5162,08/25/2021 06:23:58,20.55,0.00,,,,
5163,08/25/2021 06:38:58,20.03,0.00,,,,
5164,08/25/2021 06:53:58,19.99,6.51,,,,
5165,08/25/2021 07:08:58,19.82,172.32,,,,
5166,08/25/2021 07:23:58,19.35,1096.64,,,,
5167,08/25/2021 07:38:58,19.95,2752.00,,,,
5168,08/25/2021 07:53:58,22.13,6558.72,,,,
5169,08/25/2021 08:08:58,23.72,9216.00,,,,
5170,08/25/2021 08:23:58,27.20,14346.24,,,,
5171,08/25/2021 08:38:58,29.77,26634.24,,,,
5172,08/25/2021 08:53:58,32.04,32460.80,,,,
5173,08/25/2021 09:08:58,33.29,36956.16,,,,
5174,08/25/2021 09:23:58,35.09,41861.12,,,,
5175,08/25/2021 09:38:58,36.68,46796.80,,,,
5176,08/25/2021 09:53:58,36.93,51855.36,,,,
5177,08/25/2021 10:08:58,39.25,57139.20,,,,
5178,08/25/2021 10:23:58,40.80,61992.96,,,,
5179,08/25/2021 10:38:58,40.28,66867.20,,,,
5180,08/25/2021 10:53:58,42.34,71454.72,,,,
5181,08/25/2021 11:08:58,43.97,75714.56,,,,
5182,08/25/2021 11:23:58,45.21,79585.28,,,,
5183,08/25/2021 11:38:58,47.06,83107.84,,,,
5184,08/25/2021 11:53:58,48.52,86343.68,,,,
5185,08/25/2021 12:08:58,47.40,89333.76,,,,
5186,08/25/2021 12:23:58,47.19,91381.76,,,,
5187,08/25/2021 12:38:58,47.70,93880.32,,,,
5188,08/25/2021 12:53:58,48.30,94904.32,,,,
5189,08/25/2021 13:08:58,48.43,96174.08,,,,
5190,08/25/2021 13:23:58,49.68,96337.92,,,,
5191,08/25/2021 13:38:58,49.63,95928.32,,,,
5192,08/25/2021 13:53:58,50.41,95477.76,,,,
5193,08/25/2021 14:08:58,50.10,94740.48,,,,
5194,08/25/2021 14:23:58,49.80,93675.52,,,,
5195,08/25/2021 14:38:58,49.76,91832.32,,,,
5196,08/25/2021 14:53:58,49.50,89907.20,,,,
5197,08/25/2021 15:08:58,49.72,87982.08,,,,
5198,08/25/2021 15:23:58,49.63,85114.88,,,,
5199,08/25/2021 15:38:58,48.99,81223.68,,,,
5200,08/25/2021 15:53:58,48.82,77742.08,,,,
5201,08/25/2021 16:08:58,48.82,74833.92,,,,
5202,08/25/2021 16:23:58,47.36,69980.16,,,,
5203,08/25/2021 16:38:58,47.36,66744.32,,,,
5204,08/25/2021 16:53:58,47.06,62545.92,,,,
5205,08/25/2021 17:08:58,46.16,58142.72,,,,
5206,08/25/2021 17:23:58,44.70,53719.04,,,,
5207,08/25/2021 17:38:58,44.06,49029.12,,,,
5208,08/25/2021 17:53:58,43.11,44318.72,,,,
5209,08/25/2021 18:08:58,41.35,39976.96,,,,
5210,08/25/2021 18:23:58,39.94,35358.72,,,,
5211,08/25/2021 18:38:58,36.81,30638.08,,,,
5212,08/25/2021 18:53:58,37.15,26388.48,,,,
5213,08/25/2021 19:08:58,33.93,16419.84,,,,
5214,08/25/2021 19:23:58,30.89,5721.60,,,,
5215,08/25/2021 19:38:58,29.47,4573.44,,,,
5216,08/25/2021 19:53:58,28.74,3328.00,,,,
5217,08/25/2021 20:08:58,27.88,1701.76,,,,
5218,08/25/2021 20:23:58,27.11,406.88,,,,
5219,08/25/2021 20:38:58,25.95,23.51,,,,
5220,08/25/2021 20:53:58,24.75,0.43,,,,
5221,08/25/2021 21:08:58,23.94,0.00,,,,
5222,08/25/2021 21:23:58,24.45,0.00,,,,
5223,08/25/2021 21:38:58,23.76,0.00,,,,
5224,08/25/2021 21:53:58,23.12,0.00,,,,
5225,08/25/2021 22:08:58,24.06,0.00,,,,
5226,08/25/2021 22:23:58,23.55,0.00,,,,
5227,08/25/2021 22:38:58,22.99,0.00,,,,
5228,08/25/2021 22:53:58,23.64,0.00,,,,
5229,08/25/2021 23:08:58,23.21,0.00,,,,
5230,08/25/2021 23:23:58,22.43,0.00,,,,
5231,08/25/2021 23:38:58,23.34,0.00,,,,
5232,08/25/2021 23:53:58,23.12,0.00,,,,
5233,08/26/2021 00:08:58,22.73,0.00,,,,
5234,08/26/2021 00:23:58,22.18,0.00,,,,
5235,08/26/2021 00:38:58,22.91,0.00,,,,
5236,08/26/2021 00:53:58,22.91,0.00,,,,
5237,08/26/2021 01:08:58,21.96,0.00,,,,
5238,08/26/2021 01:23:58,19.99,0.00,,,,
5239,08/26/2021 01:38:58,18.62,0.00,,,,
5240,08/26/2021 01:53:58,17.97,0.00,,,,
5241,08/26/2021 02:08:58,17.41,0.00,,,,
5242,08/26/2021 02:23:58,17.11,0.00,,,,
5243,08/26/2021 02:38:58,16.60,0.00,,,,
5244,08/26/2021 02:53:58,16.43,0.00,,,,
5245,08/26/2021 03:08:58,16.08,0.00,,,,
5246,08/26/2021 03:23:58,16.13,0.00,,,,
5247,08/26/2021 03:38:58,16.13,0.00,,,,
5248,08/26/2021 03:53:58,16.17,0.00,,,,
5249,08/26/2021 04:08:58,16.08,0.00,,,,
5250,08/26/2021 04:23:58,16.08,0.00,,,,
5251,08/26/2021 04:38:58,16.86,0.00,,,,
5252,08/26/2021 04:53:58,16.69,0.00,,,,
5253,08/26/2021 05:08:58,16.21,0.00,,,,
5254,08/26/2021 05:23:58,16.00,0.00,,,,
5255,08/26/2021 05:38:58,15.91,0.00,,,,
5256,08/26/2021 05:53:58,16.17,0.00,,,,
5257,08/26/2021 06:08:58,16.73,0.00,,,,
5258,08/26/2021 06:23:58,16.99,0.00,,,,
5259,08/26/2021 06:38:58,17.11,0.00,,,,
5260,08/26/2021 06:53:58,16.64,5.62,,,,
5261,08/26/2021 07:08:58,16.43,154.16,,,,
5262,08/26/2021 07:23:58,16.30,1050.88,,,,
5263,08/26/2021 07:38:58,16.64,2963.20,,,,
5264,08/26/2021 07:53:58,18.66,6182.40,,,,
5265,08/26/2021 08:08:58,21.06,8586.24,,,,
5266,08/26/2021 08:23:58,25.39,15416.32,,,,
5267,08/26/2021 08:38:58,27.97,25876.48,,,,
5268,08/26/2021 08:53:58,32.39,31723.52,,,,
5269,08/26/2021 09:08:58,34.83,36208.64,,,,
5270,08/26/2021 09:23:58,36.08,41123.84,,,,
5271,08/26/2021 09:38:58,37.96,46161.92,,,,
5272,08/26/2021 09:53:58,38.31,51015.68,,,,
5273,08/26/2021 10:08:58,38.69,56320.00,,,,
5274,08/26/2021 10:23:58,40.97,61071.36,,,,
5275,08/26/2021 10:38:58,42.08,65761.28,,,,
5276,08/26/2021 10:53:58,43.33,70451.20,,,,
5277,08/26/2021 11:08:58,44.36,74854.40,,,,
5278,08/26/2021 11:23:58,45.17,78602.24,,,,
5279,08/26/2021 11:38:58,45.94,82063.36,,,,
5280,08/26/2021 11:53:58,47.45,85278.72,,,,
5281,08/26/2021 12:08:58,48.47,88145.92,,,,
5282,08/26/2021 12:23:58,48.69,89784.32,,,,
5283,08/26/2021 12:38:58,49.42,93470.72,,,,
5284,08/26/2021 12:53:58,51.01,100392.96,,,,
5285,08/26/2021 13:08:58,48.90,100556.80,,,,
5286,08/26/2021 13:23:58,49.68,109076.48,,,,
5287,08/26/2021 13:38:58,45.77,28641.28,,,,
5288,08/26/2021 13:53:58,49.08,29583.36,,,,
5289,08/26/2021 14:08:58,50.49,100433.92,,,,
5290,08/26/2021 14:23:58,51.99,99041.28,,,,
5291,08/26/2021 14:38:58,47.70,100270.08,,,,
5292,08/26/2021 14:53:58,51.69,99573.76,,,,
5293,08/26/2021 15:08:58,49.68,21360.64,,,,
5294,08/26/2021 15:23:58,38.74,66273.28,,,,
5295,08/26/2021 15:38:58,41.57,17121.28,,,,
5296,08/26/2021 15:53:58,39.42,21329.92,,,,
5297,08/26/2021 16:08:58,43.11,80916.48,,,,
5298,08/26/2021 16:23:58,50.23,81162.24,,,,
5299,08/26/2021 16:38:58,50.88,76820.48,,,,
5300,08/26/2021 16:53:58,50.79,72089.60,,,,
5301,08/26/2021 17:08:58,48.39,65146.88,,,,
5302,08/26/2021 17:23:58,45.94,55603.20,,,,
5303,08/26/2021 17:38:58,40.45,48394.24,,,,
5304,08/26/2021 17:53:58,38.91,44052.48,,,,
5305,08/26/2021 18:08:58,32.22,8128.00,,,,
5306,08/26/2021 18:23:58,34.36,34969.60,,,,
5307,08/26/2021 18:38:58,35.86,30167.04,,,,
5308,08/26/2021 18:53:58,36.81,26603.52,,,,
5309,08/26/2021 19:08:58,33.12,11351.04,,,,
5310,08/26/2021 19:23:58,30.59,6589.44,,,,
5311,08/26/2021 19:38:58,29.34,4705.28,,,,
5312,08/26/2021 19:53:58,28.23,3170.56,,,,
5313,08/26/2021 20:08:58,27.24,1578.88,,,,
5314,08/26/2021 20:23:58,25.44,336.64,,,,
5315,08/26/2021 20:38:58,23.59,14.78,,,,
5316,08/26/2021 20:53:58,22.05,0.21,,,,
5317,08/26/2021 21:08:58,21.45,0.00,,,,
5318,08/26/2021 21:23:58,22.01,0.00,,,,
5319,08/26/2021 21:38:58,21.06,0.00,,,,
5320,08/26/2021 21:53:58,20.63,0.00,,,,
5321,08/26/2021 22:08:58,20.16,0.00,,,,
5322,08/26/2021 22:23:58,20.07,0.00,,,,
5323,08/26/2021 22:38:58,20.07,0.00,,,,
5324,08/26/2021 22:53:58,20.42,0.00,,,,
5325,08/26/2021 23:08:58,20.46,0.00,,,,
5326,08/26/2021 23:23:58,19.86,0.00,,,,
5327,08/26/2021 23:38:58,19.47,0.00,,,,
5328,08/26/2021 23:53:58,19.26,0.00,,,,
5329,08/27/2021 00:08:58,19.30,0.00,,,,
5330,08/27/2021 00:23:58,18.57,0.00,,,,
5331,08/27/2021 00:38:58,18.44,0.00,,,,
5332,08/27/2021 00:53:58,20.25,0.00,,,,
5333,08/27/2021 01:08:58,22.22,0.00,,,,
5334,08/27/2021 01:23:58,22.35,0.00,,,,
5335,08/27/2021 01:38:58,21.88,0.00,,,,
5336,08/27/2021 01:53:58,21.10,0.00,,,,
5337,08/27/2021 02:08:58,20.29,0.00,,,,
5338,08/27/2021 02:23:58,20.59,0.00,,,,
5339,08/27/2021 02:38:58,20.76,0.00,,,,
5340,08/27/2021 02:53:58,21.15,0.00,,,,
5341,08/27/2021 03:08:58,20.72,0.00,,,,
5342,08/27/2021 03:23:58,20.50,0.00,,,,
5343,08/27/2021 03:38:58,19.82,0.00,,,,
5344,08/27/2021 03:53:58,19.82,0.00,,,,
5345,08/27/2021 04:08:58,18.70,0.00,,,,
5346,08/27/2021 04:23:58,18.23,0.21,,,,
5347,08/27/2021 04:38:58,17.80,0.00,,,,
5348,08/27/2021 04:53:58,17.24,0.00,,,,
5349,08/27/2021 05:08:58,17.46,0.00,,,,
5350,08/27/2021 05:23:58,17.24,0.00,,,,
5351,08/27/2021 05:38:58,16.86,0.00,,,,
5352,08/27/2021 05:53:58,16.94,0.00,,,,
5353,08/27/2021 06:08:58,16.47,0.00,,,,
5354,08/27/2021 06:23:58,16.77,0.00,,,,
5355,08/27/2021 06:38:58,16.77,0.00,,,,
5356,08/27/2021 06:53:58,16.99,4.10,,,,
5357,08/27/2021 07:08:58,17.24,129.72,,,,
5358,08/27/2021 07:23:58,17.24,944.32,,,,
5359,08/27/2021 07:38:58,17.97,2682.88,,,,
5360,08/27/2021 07:53:58,19.00,4967.68,,,,
5361,08/27/2021 08:08:58,20.76,7866.88,,,,
5362,08/27/2021 08:23:58,25.05,16271.36,,,,
5363,08/27/2021 08:38:58,28.01,23961.60,,,,
5364,08/27/2021 08:53:58,31.83,30566.40,,,,
5365,08/27/2021 09:08:58,35.52,35051.52,,,,
5366,08/27/2021 09:23:58,36.25,40284.16,,,,
5367,08/27/2021 09:38:58,37.41,45137.92,,,,
5368,08/27/2021 09:53:58,38.18,50135.04,,,,
5369,08/27/2021 10:08:58,39.51,55582.72,,,,
5370,08/27/2021 10:23:58,40.75,60559.36,,,,
5371,08/27/2021 10:38:58,41.01,65064.96,,,,
5372,08/27/2021 10:53:58,43.76,69857.28,,,,
5373,08/27/2021 11:08:58,45.13,73912.32,,,,
5374,08/27/2021 11:23:58,44.87,78131.20,,,,
5375,08/27/2021 11:38:58,46.20,81203.20,,,,
5376,08/27/2021 11:53:58,48.09,84746.24,,,,
5377,08/27/2021 12:08:58,48.73,87736.32,,,,
5378,08/27/2021 12:23:58,49.20,89866.24,,,,
5379,08/27/2021 12:38:58,49.25,92733.44,,,,
5380,08/27/2021 12:53:58,45.64,102072.32,,,,
5381,08/27/2021 13:08:58,45.99,36188.16,,,,
5382,08/27/2021 13:23:58,54.22,103874.56,,,,
5383,08/27/2021 13:38:58,49.59,106004.48,,,,
5384,08/27/2021 13:53:58,49.98,106864.64,,,,
5385,08/27/2021 14:08:58,52.21,103956.48,,,,
5386,08/27/2021 14:23:58,50.45,96788.48,,,,
5387,08/27/2021 14:38:58,50.58,96215.04,,,,
5388,08/27/2021 14:53:58,50.41,91217.92,,,,
5389,08/27/2021 15:08:58,52.25,92323.84,,,,
5390,08/27/2021 15:23:58,51.82,87572.48,,,,
5391,08/27/2021 15:38:58,50.88,82575.36,,,,
5392,08/27/2021 15:53:58,49.85,77660.16,,,,
5393,08/27/2021 16:08:58,48.05,74629.12,,,,
5394,08/27/2021 16:23:58,48.69,70287.36,,,,
5395,08/27/2021 16:38:58,47.66,65843.20,,,,
5396,08/27/2021 16:53:58,47.36,62156.80,,,,
5397,08/27/2021 17:08:58,45.99,56872.96,,,,
5398,08/27/2021 17:23:58,41.22,53944.32,,,,
5399,08/27/2021 17:38:58,43.03,47923.20,,,,
5400,08/27/2021 17:53:58,40.67,42803.20,,,,
5401,08/27/2021 18:08:58,35.65,9817.60,,,,
5402,08/27/2021 18:23:58,34.53,32942.08,,,,
5403,08/27/2021 18:38:58,35.65,24320.00,,,,
5404,08/27/2021 18:53:58,34.96,24238.08,,,,
5405,08/27/2021 19:08:58,31.61,13880.32,,,,
5406,08/27/2021 19:23:58,30.16,7418.88,,,,
5407,08/27/2021 19:38:58,29.00,4864.00,,,,
5408,08/27/2021 19:53:58,27.97,3179.52,,,,
5409,08/27/2021 20:08:58,26.81,1064.64,,,,
5410,08/27/2021 20:23:58,26.04,220.96,,,,
5411,08/27/2021 20:38:58,24.02,9.75,,,,
5412,08/27/2021 20:53:58,22.13,0.00,,,,
5413,08/27/2021 21:08:58,20.85,0.00,,,,
5414,08/27/2021 21:23:58,23.16,0.00,,,,
5415,08/27/2021 21:38:58,24.02,0.00,,,,
5416,08/27/2021 21:53:58,23.94,0.00,,,,
5417,08/27/2021 22:08:58,24.11,0.00,,,,
5418,08/27/2021 22:23:58,24.45,0.00,,,,
5419,08/27/2021 22:38:58,24.19,0.00,,,,
5420,08/27/2021 22:53:58,23.89,0.00,,,,
5421,08/27/2021 23:08:58,24.11,0.00,,,,
5422,08/27/2021 23:23:58,23.59,0.00,,,,
5423,08/27/2021 23:38:58,23.42,0.00,,,,
5424,08/27/2021 23:53:58,24.11,0.00,,,,
5425,08/28/2021 00:08:58,23.89,0.00,,,,
5426,08/28/2021 00:23:58,23.38,0.00,,,,
5427,08/28/2021 00:38:58,22.78,0.00,,,,
5428,08/28/2021 00:53:58,22.65,0.00,,,,
5429,08/28/2021 01:08:58,22.22,0.00,,,,
5430,08/28/2021 01:23:58,22.26,0.00,,,,
5431,08/28/2021 01:38:58,22.73,0.00,,,,
5432,08/28/2021 01:53:58,22.43,0.00,,,,
5433,08/28/2021 02:08:58,22.05,0.00,,,,
5434,08/28/2021 02:23:58,21.88,0.00,,,,
5435,08/28/2021 02:38:58,21.66,0.00,,,,
5436,08/28/2021 02:53:58,21.66,0.00,,,,
5437,08/28/2021 03:08:58,21.36,0.00,,,,
5438,08/28/2021 03:23:58,21.28,0.00,,,,
5439,08/28/2021 03:38:58,21.15,0.00,,,,
5440,08/28/2021 03:53:58,20.80,0.00,,,,
5441,08/28/2021 04:08:58,20.80,0.00,,,,
5442,08/28/2021 04:23:58,20.46,0.00,,,,
5443,08/28/2021 04:38:58,20.07,0.00,,,,
5444,08/28/2021 04:53:58,20.20,0.00,,,,
5445,08/28/2021 05:08:58,20.37,0.00,,,,
5446,08/28/2021 05:23:58,20.07,0.00,,,,
5447,08/28/2021 05:38:58,19.65,0.00,,,,
5448,08/28/2021 05:53:58,19.69,0.00,,,,
5449,08/28/2021 06:08:58,19.77,0.00,,,,
5450,08/28/2021 06:23:58,19.73,0.00,,,,
5451,08/28/2021 06:38:58,19.82,0.00,,,,
5452,08/28/2021 06:53:58,19.82,3.89,,,,
5453,08/28/2021 07:08:58,19.52,112.32,,,,
5454,08/28/2021 07:23:58,19.95,931.52,,,,
5455,08/28/2021 07:38:58,20.80,3491.84,,,,
5456,08/28/2021 07:53:58,22.13,6438.40,,,,
5457,08/28/2021 08:08:58,23.38,8448.00,,,,
5458,08/28/2021 08:23:58,26.51,15477.76,,,,
5459,08/28/2021 08:38:58,28.70,22896.64,,,,
5460,08/28/2021 08:53:58,30.20,29235.20,,,,
5461,08/28/2021 09:08:58,32.00,34119.68,,,,
5462,08/28/2021 09:23:58,33.97,39106.56,,,,
5463,08/28/2021 09:38:58,35.65,44175.36,,,,
5464,08/28/2021 09:53:58,38.14,49623.04,,,,
5465,08/28/2021 10:08:58,39.25,55070.72,,,,
5466,08/28/2021 10:23:58,40.97,59740.16,,,,
5467,08/28/2021 10:38:58,41.48,64757.76,,,,
5468,08/28/2021 10:53:58,42.17,69509.12,,,,
5469,08/28/2021 11:08:58,43.80,73277.44,,,,
5470,08/28/2021 11:23:58,44.87,77414.40,,,,
5471,08/28/2021 11:38:58,46.84,81059.84,,,,
5472,08/28/2021 11:53:58,46.67,84664.32,,,,
5473,08/28/2021 12:08:58,48.35,87203.84,,,,
5474,08/28/2021 12:23:58,49.16,90275.84,,,,
5475,08/28/2021 12:38:58,48.05,92651.52,,,,
5476,08/28/2021 12:53:58,51.35,95313.92,,,,
5477,08/28/2021 13:08:58,50.71,95600.64,,,,
5478,08/28/2021 13:23:58,51.09,97730.56,,,,
5479,08/28/2021 13:38:58,51.18,97034.24,,,,
5480,08/28/2021 13:53:58,46.76,100761.60,,,,
5481,08/28/2021 14:08:58,41.40,101662.72,,,,
5482,08/28/2021 14:23:58,49.68,95846.40,,,,
5483,08/28/2021 14:38:58,47.45,95969.28,,,,
5484,08/28/2021 14:53:58,47.40,23500.80,,,,
5485,08/28/2021 15:08:58,42.43,93798.40,,,,
5486,08/28/2021 15:23:58,41.87,73789.44,,,,
5487,08/28/2021 15:38:58,43.03,87040.00,,,,
5488,08/28/2021 15:53:58,41.78,18549.76,,,,
5489,08/28/2021 16:08:58,38.82,27781.12,,,,
5490,08/28/2021 16:23:58,47.66,74752.00,,,,
5491,08/28/2021 16:38:58,37.28,18713.60,,,,
5492,08/28/2021 16:53:58,42.94,64532.48,,,,
5493,08/28/2021 17:08:58,44.53,58757.12,,,,
5494,08/28/2021 17:23:58,44.57,52367.36,,,,
5495,08/28/2021 17:38:58,42.90,47411.20,,,,
5496,08/28/2021 17:53:58,41.57,42516.48,,,,
5497,08/28/2021 18:08:58,37.88,29122.56,,,,
5498,08/28/2021 18:23:58,33.93,21841.92,,,,
5499,08/28/2021 18:38:58,33.76,20111.36,,,,
5500,08/28/2021 18:53:58,32.26,13491.20,,,,
5501,08/28/2021 19:08:58,32.09,8785.92,,,,
5502,08/28/2021 19:23:58,30.20,6566.40,,,,
5503,08/28/2021 19:38:58,29.17,4894.72,,,,
5504,08/28/2021 19:53:58,28.10,2766.08,,,,
5505,08/28/2021 20:08:58,27.37,1023.04,,,,
5506,08/28/2021 20:23:58,26.55,198.48,,,,
5507,08/28/2021 20:38:58,26.30,7.59,,,,
5508,08/28/2021 20:53:58,26.08,0.00,,,,
5509,08/28/2021 21:08:58,25.91,0.00,,,,
5510,08/28/2021 21:23:58,25.57,0.00,,,,
5511,08/28/2021 21:38:58,25.31,0.00,,,,
5512,08/28/2021 21:53:58,24.79,0.00,,,,
5513,08/28/2021 22:08:58,24.84,0.00,,,,
5514,08/28/2021 22:23:58,24.79,0.00,,,,
5515,08/28/2021 22:38:58,24.58,0.00,,,,
5516,08/28/2021 22:53:58,24.36,0.00,,,,
5517,08/28/2021 23:08:58,24.28,0.00,,,,
5518,08/28/2021 23:23:58,23.76,0.00,,,,
5519,08/28/2021 23:38:58,23.42,0.00,,,,
5520,08/28/2021 23:53:58,23.03,0.00,,,,
5521,08/29/2021 00:08:58,22.56,0.00,,,,
5522,08/29/2021 00:23:58,22.52,0.00,,,,
5523,08/29/2021 00:38:58,22.52,0.00,,,,
5524,08/29/2021 00:53:58,22.35,0.00,,,,
5525,08/29/2021 01:08:58,22.39,0.00,,,,
5526,08/29/2021 01:23:58,22.09,0.00,,,,
5527,08/29/2021 01:38:58,21.70,0.00,,,,
5528,08/29/2021 01:53:58,21.32,0.00,,,,
5529,08/29/2021 02:08:58,20.72,0.00,,,,
5530,08/29/2021 02:23:58,19.82,0.00,,,,
5531,08/29/2021 02:38:58,19.86,0.00,,,,
5532,08/29/2021 02:53:58,19.35,0.00,,,,
5533,08/29/2021 03:08:58,18.83,0.00,,,,
5534,08/29/2021 03:23:58,18.36,0.00,,,,
5535,08/29/2021 03:38:58,17.80,0.00,,,,
5536,08/29/2021 03:53:58,17.84,0.00,,,,
5537,08/29/2021 04:08:58,17.50,0.00,,,,
5538,08/29/2021 04:23:58,17.16,0.00,,,,
5539,08/29/2021 04:38:58,17.46,0.00,,,,
5540,08/29/2021 04:53:58,17.03,0.00,,,,
5541,08/29/2021 05:08:58,17.20,0.00,,,,
5542,08/29/2021 05:23:58,17.16,0.00,,,,
5543,08/29/2021 05:38:58,17.33,0.00,,,,
5544,08/29/2021 05:53:58,16.60,0.00,,,,
5545,08/29/2021 06:08:58,16.04,0.00,,,,
5546,08/29/2021 06:23:58,15.57,0.00,,,,
5547,08/29/2021 06:38:58,15.44,0.00,,,,
5548,08/29/2021 06:53:58,15.66,2.59,,,,
5549,08/29/2021 07:08:58,14.97,84.44,,,,
5550,08/29/2021 07:23:58,15.14,842.88,,,,
5551,08/29/2021 07:38:58,15.48,2516.48,,,,
5552,08/29/2021 07:53:58,17.11,4805.12,,,,
5553,08/29/2021 08:08:58,19.43,7651.84,,,,
5554,08/29/2021 08:23:58,23.89,16578.56,,,,
5555,08/29/2021 08:38:58,26.42,5468.16,,,,
5556,08/29/2021 08:53:58,32.90,31313.92,,,,
5557,08/29/2021 09:08:58,35.30,35717.12,,,,
5558,08/29/2021 09:23:58,36.89,40488.96,,,,
5559,08/29/2021 09:38:58,38.05,45465.60,,,,
5560,08/29/2021 09:53:58,39.64,50380.80,,,,
5561,08/29/2021 10:08:58,40.84,55767.04,,,,
5562,08/29/2021 10:23:58,41.95,60518.40,,,,
5563,08/29/2021 10:38:58,43.71,65536.00,,,,
5564,08/29/2021 10:53:58,44.74,70041.60,,,,
5565,08/29/2021 11:08:58,45.21,74280.96,,,,
5566,08/29/2021 11:23:58,46.54,78520.32,,,,
5567,08/29/2021 11:38:58,47.06,83005.44,,,,
5568,08/29/2021 11:53:58,47.53,85934.08,,,,
5569,08/29/2021 12:08:58,49.08,88432.64,,,,
5570,08/29/2021 12:23:58,49.42,92446.72,,,,
5571,08/29/2021 12:38:58,49.42,96419.84,,,,
5572,08/29/2021 12:53:58,49.08,96829.44,,,,
5573,08/29/2021 13:08:58,45.99,104939.52,,,,
5574,08/29/2021 13:23:58,51.31,103956.48,,,,
5575,08/29/2021 13:38:58,46.12,103260.16,,,,
5576,08/29/2021 13:53:58,49.89,99942.40,,,,
5577,08/29/2021 14:08:58,49.16,96419.84,,,,
5578,08/29/2021 14:23:58,50.92,96788.48,,,,
5579,08/29/2021 14:38:58,39.04,27197.44,,,,
5580,08/29/2021 14:53:58,45.17,99696.64,,,,
5581,08/29/2021 15:08:58,52.08,100720.64,,,,
5582,08/29/2021 15:23:58,47.19,96337.92,,,,
5583,08/29/2021 15:38:58,50.10,89251.84,,,,
5584,08/29/2021 15:53:58,51.99,88514.56,,,,
5585,08/29/2021 16:08:58,50.75,87367.68,,,,
5586,08/29/2021 16:23:58,47.49,32215.04,,,,
5587,08/29/2021 16:38:58,53.11,78438.40,,,,
5588,08/29/2021 16:53:58,37.96,57098.24,,,,
5589,08/29/2021 17:08:58,33.93,18626.56,,,,
5590,08/29/2021 17:23:58,35.26,18001.92,,,,
5591,08/29/2021 17:38:58,33.29,17351.68,,,,
5592,08/29/2021 17:53:58,33.37,36761.60,,,,
5593,08/29/2021 18:08:58,38.74,35502.08,,,,
5594,08/29/2021 18:23:58,39.72,28518.40,,,,
5595,08/29/2021 18:38:58,35.00,17771.52,,,,
5596,08/29/2021 18:53:58,37.02,24340.48,,,,
5597,08/29/2021 19:08:58,32.82,9249.28,,,,
5598,08/29/2021 19:23:58,30.24,7216.64,,,,
5599,08/29/2021 19:38:58,29.68,5949.44,,,,
5600,08/29/2021 19:53:58,27.80,2426.88,,,,
5601,08/29/2021 20:08:58,26.64,1004.16,,,,
5602,08/29/2021 20:23:58,26.60,123.44,,,,
5603,08/29/2021 20:38:58,26.12,5.18,,,,
5604,08/29/2021 20:53:58,25.57,0.00,,,,
5605,08/29/2021 21:08:58,24.88,0.00,,,,
5606,08/29/2021 21:23:58,25.61,0.00,,,,
5607,08/29/2021 21:38:58,25.27,0.00,,,,
5608,08/29/2021 21:53:58,25.09,0.00,,,,
5609,08/29/2021 22:08:58,24.97,0.00,,,,
5610,08/29/2021 22:23:58,23.85,0.00,,,,
5611,08/29/2021 22:38:58,23.59,0.00,,,,
5612,08/29/2021 22:53:58,23.51,0.00,,,,
5613,08/29/2021 23:08:58,23.85,0.00,,,,
5614,08/29/2021 23:23:58,24.62,0.00,,,,
5615,08/29/2021 23:38:58,24.32,0.00,,,,
5616,08/29/2021 23:53:58,24.19,0.00,,,,
5617,08/30/2021 00:08:58,23.89,0.00,,,,
5618,08/30/2021 00:23:58,23.03,0.00,,,,
5619,08/30/2021 00:38:58,22.82,0.00,,,,
5620,08/30/2021 00:53:58,22.09,0.00,,,,
