#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,07/07/2021 17:33:47,32.77,16296.96,,,,
504,07/07/2021 17:48:47,31.49,17628.16,,,,
505,07/07/2021 18:03:47,30.76,13153.28,,,,
506,07/07/2021 18:18:47,38.31,49582.08,,,,
507,07/07/2021 18:33:47,34.40,14341.12,,,,
508,07/07/2021 18:48:47,29.90,7185.92,,,,
509,07/07/2021 19:03:47,27.84,5200.64,,,,
510,07/07/2021 19:18:47,27.80,8593.92,,,,
511,07/07/2021 19:33:47,31.27,16481.28,,,,
512,07/07/2021 19:48:47,26.30,6149.12,,,,
513,07/07/2021 20:03:47,25.01,4616.96,,,,
514,07/07/2021 20:18:47,24.79,4569.60,,,,
515,07/07/2021 20:33:47,24.88,3842.56,,,,
516,07/07/2021 20:48:47,24.45,2144.64,,,,
517,07/07/2021 21:03:47,23.03,430.88,,,,
518,07/07/2021 21:18:47,21.58,36.05,,,,
519,07/07/2021 21:33:47,20.68,1.70,,,,
520,07/07/2021 21:48:47,20.29,0.00,,,,
521,07/07/2021 22:03:47,20.03,0.00,,,,
522,07/07/2021 22:18:47,19.99,0.00,,,,
523,07/07/2021 22:33:47,19.95,0.00,,,,
524,07/07/2021 22:48:47,19.95,0.00,,,,
525,07/07/2021 23:03:47,19.77,0.00,,,,
526,07/07/2021 23:18:47,19.73,0.00,,,,
527,07/07/2021 23:33:47,19.56,0.00,,,,
528,07/07/2021 23:48:47,19.43,0.00,,,,
529,07/08/2021 00:03:47,19.26,0.00,,,,
530,07/08/2021 00:18:47,19.05,0.00,,,,
531,07/08/2021 00:33:47,19.17,0.00,,,,
532,07/08/2021 00:48:47,19.00,0.00,,,,
533,07/08/2021 01:03:47,19.22,0.00,,,,
534,07/08/2021 01:18:47,18.92,0.00,,,,
535,07/08/2021 01:33:47,18.66,0.00,,,,
536,07/08/2021 01:48:47,18.53,0.00,,,,
537,07/08/2021 02:03:47,18.62,0.00,,,,
538,07/08/2021 02:18:47,18.70,0.00,,,,
539,07/08/2021 02:33:47,18.70,0.00,,,,
540,07/08/2021 02:48:47,18.36,0.00,,,,
541,07/08/2021 03:03:47,18.49,0.00,,,,
542,07/08/2021 03:18:47,18.32,0.00,,,,
543,07/08/2021 03:33:47,18.23,0.00,,,,
544,07/08/2021 03:48:47,18.10,0.00,,,,
545,07/08/2021 04:03:47,18.02,0.00,,,,
546,07/08/2021 04:18:47,18.10,0.00,,,,
547,07/08/2021 04:33:47,17.84,0.00,,,,
548,07/08/2021 04:48:47,17.89,0.00,,,,
549,07/08/2021 05:03:47,17.93,0.00,,,,
550,07/08/2021 05:18:47,17.97,0.00,,,,
551,07/08/2021 05:33:47,17.72,0.00,,,,
552,07/08/2021 05:48:47,17.46,0.00,,,,
553,07/08/2021 06:03:47,17.63,0.00,,,,
554,07/08/2021 06:18:47,17.50,8.13,,,,
555,07/08/2021 06:33:47,17.63,143.44,,,,
556,07/08/2021 06:48:47,18.14,947.84,,,,
557,07/08/2021 07:03:47,18.74,2823.68,,,,
558,07/08/2021 07:18:47,20.80,8209.92,,,,
559,07/08/2021 07:33:47,23.59,14059.52,,,,
560,07/08/2021 07:48:47,25.52,20039.68,,,,
561,07/08/2021 08:03:47,27.80,26654.72,,,,
562,07/08/2021 08:18:47,27.28,32542.72,,,,
563,07/08/2021 08:33:47,28.61,37406.72,,,,
564,07/08/2021 08:48:47,30.76,42782.72,,,,
565,07/08/2021 09:03:47,33.85,49090.56,,,,
566,07/08/2021 09:18:47,38.52,55480.32,,,,
567,07/08/2021 09:33:47,38.39,58101.76,,,,
568,07/08/2021 09:48:47,41.18,60559.36,,,,
569,07/08/2021 10:03:47,43.24,64184.32,,,,
570,07/08/2021 10:18:47,44.70,67461.12,,,,
571,07/08/2021 10:33:47,44.53,71393.28,,,,
572,07/08/2021 10:48:47,45.51,74977.28,,,,
573,07/08/2021 11:03:47,47.32,78213.12,,,,
574,07/08/2021 11:18:47,48.60,81694.72,,,,
575,07/08/2021 11:33:47,50.02,84992.00,,,,
576,07/08/2021 11:48:47,48.13,90480.64,,,,
577,07/08/2021 12:03:47,47.83,93429.76,,,,
578,07/08/2021 12:18:47,51.22,99901.44,,,,
579,07/08/2021 12:33:47,37.41,26112.00,,,,
580,07/08/2021 12:48:47,48.43,96870.40,,,,
581,07/08/2021 13:03:47,43.97,25466.88,,,,
582,07/08/2021 13:18:47,37.28,18662.40,,,,
583,07/08/2021 13:33:47,33.20,25344.00,,,,
584,07/08/2021 13:48:47,49.46,107765.76,,,,
585,07/08/2021 14:03:47,50.49,111575.04,,,,
586,07/08/2021 14:18:47,38.39,32225.28,,,,
587,07/08/2021 14:33:47,46.29,102563.84,,,,
588,07/08/2021 14:48:47,50.15,100802.56,,,,
589,07/08/2021 15:03:47,39.68,75673.60,,,,
590,07/08/2021 15:18:47,47.40,98959.36,,,,
591,07/08/2021 15:33:47,50.58,95313.92,,,,
592,07/08/2021 15:48:47,47.06,39598.08,,,,
593,07/08/2021 16:03:47,49.46,89333.76,,,,
594,07/08/2021 16:18:47,47.57,85196.80,,,,
595,07/08/2021 16:33:47,35.05,34416.64,,,,
596,07/08/2021 16:48:47,45.09,72458.24,,,,
597,07/08/2021 17:03:47,45.21,67522.56,,,,
598,07/08/2021 17:18:47,44.70,62771.20,,,,
599,07/08/2021 17:33:47,44.14,56811.52,,,,
600,07/08/2021 17:48:47,43.07,52695.04,,,,
601,07/08/2021 18:03:47,43.80,49930.24,,,,
602,07/08/2021 18:18:47,42.51,50585.60,,,,
603,07/08/2021 18:33:47,36.98,36403.20,,,,
604,07/08/2021 18:48:47,37.84,37058.56,,,,
605,07/08/2021 19:03:47,37.92,30341.12,,,,
606,07/08/2021 19:18:47,36.68,23459.84,,,,
607,07/08/2021 19:33:47,35.99,20413.44,,,,
608,07/08/2021 19:48:47,34.88,15969.28,,,,
609,07/08/2021 20:03:47,33.59,12098.56,,,,
610,07/08/2021 20:18:47,31.70,6607.36,,,,
611,07/08/2021 20:33:47,29.56,3416.32,,,,
612,07/08/2021 20:48:47,28.35,1302.72,,,,
613,07/08/2021 21:03:47,27.15,299.44,,,,
614,07/08/2021 21:18:47,26.94,27.22,,,,
615,07/08/2021 21:33:47,26.77,1.06,,,,
616,07/08/2021 21:48:47,26.47,0.00,,,,
617,07/08/2021 22:03:47,26.34,0.00,,,,
618,07/08/2021 22:18:47,25.82,0.00,,,,
619,07/08/2021 22:33:47,25.74,0.00,,,,
620,07/08/2021 22:48:47,25.39,0.00,,,,
621,07/08/2021 23:03:47,25.27,0.00,,,,
622,07/08/2021 23:18:47,25.27,0.00,,,,
623,07/08/2021 23:33:47,25.05,0.00,,,,
624,07/08/2021 23:48:47,24.79,0.00,,,,
625,07/09/2021 00:03:47,24.58,0.00,,,,
626,07/09/2021 00:18:47,24.54,0.00,,,,
627,07/09/2021 00:33:47,24.24,0.00,,,,
628,07/09/2021 00:48:47,24.15,0.00,,,,
629,07/09/2021 01:03:47,23.98,0.00,,,,
630,07/09/2021 01:18:47,23.64,0.21,,,,
631,07/09/2021 01:33:47,23.51,0.00,,,,
632,07/09/2021 01:48:47,23.21,0.00,,,,
633,07/09/2021 02:03:47,22.56,0.00,,,,
634,07/09/2021 02:18:47,22.31,0.00,,,,
635,07/09/2021 02:33:47,22.26,0.00,,,,
636,07/09/2021 02:48:47,22.01,0.00,,,,
637,07/09/2021 03:03:47,21.53,0.00,,,,
638,07/09/2021 03:18:47,21.28,0.00,,,,
639,07/09/2021 03:33:47,21.28,0.00,,,,
640,07/09/2021 03:48:47,20.80,0.00,,,,
641,07/09/2021 04:03:47,20.46,0.00,,,,
642,07/09/2021 04:18:47,20.98,0.00,,,,
643,07/09/2021 04:33:47,21.19,0.00,,,,
644,07/09/2021 04:48:47,21.28,0.00,,,,
645,07/09/2021 05:03:47,21.02,0.00,,,,
646,07/09/2021 05:18:47,20.80,0.00,,,,
647,07/09/2021 05:33:47,20.55,0.00,,,,
648,07/09/2021 05:48:47,20.55,0.00,,,,
649,07/09/2021 06:03:47,19.86,0.21,,,,
650,07/09/2021 06:18:47,19.90,6.63,,,,
651,07/09/2021 06:33:47,19.82,138.20,,,,
652,07/09/2021 06:48:47,19.69,938.56,,,,
653,07/09/2021 07:03:47,20.12,3144.96,,,,
654,07/09/2021 07:18:47,22.35,8668.16,,,,
655,07/09/2021 07:33:47,24.62,15334.40,,,,
656,07/09/2021 07:48:47,26.17,20710.40,,,,
657,07/09/2021 08:03:47,27.67,26900.48,,,,
658,07/09/2021 08:18:47,28.65,31723.52,,,,
659,07/09/2021 08:33:47,30.46,36997.12,,,,
660,07/09/2021 08:48:47,31.79,42680.32,,,,
661,07/09/2021 09:03:47,33.50,49356.80,,,,
662,07/09/2021 09:18:47,35.22,55869.44,,,,
663,07/09/2021 09:33:47,36.89,58286.08,,,,
664,07/09/2021 09:48:47,38.14,60887.04,,,,
665,07/09/2021 10:03:47,39.59,64266.24,,,,
666,07/09/2021 10:18:47,41.27,67686.40,,,,
667,07/09/2021 10:33:47,42.25,71413.76,,,,
668,07/09/2021 10:48:47,42.55,75243.52,,,,
669,07/09/2021 11:03:47,43.20,78622.72,,,,
670,07/09/2021 11:18:47,44.79,81735.68,,,,
671,07/09/2021 11:33:47,44.70,84664.32,,,,
672,07/09/2021 11:48:47,44.48,87572.48,,,,
673,07/09/2021 12:03:47,46.20,89825.28,,,,
674,07/09/2021 12:18:47,44.96,92200.96,,,,
675,07/09/2021 12:33:47,46.07,93962.24,,,,
676,07/09/2021 12:48:47,47.06,95559.68,,,,
677,07/09/2021 13:03:47,47.40,97239.04,,,,
678,07/09/2021 13:18:47,47.49,101376.00,,,,
679,07/09/2021 13:33:47,49.20,105185.28,,,,
680,07/09/2021 13:48:47,46.07,103628.80,,,,
681,07/09/2021 14:03:47,47.19,100311.04,,,,
682,07/09/2021 14:18:47,48.00,92487.68,,,,
683,07/09/2021 14:33:47,48.00,95969.28,,,,
684,07/09/2021 14:48:47,47.92,94904.32,,,,
685,07/09/2021 15:03:47,45.64,92692.48,,,,
686,07/09/2021 15:18:47,46.63,89702.40,,,,
687,07/09/2021 15:33:47,49.50,89006.08,,,,
688,07/09/2021 15:48:47,46.16,84090.88,,,,
689,07/09/2021 16:03:47,46.67,81469.44,,,,
690,07/09/2021 16:18:47,47.27,78028.80,,,,
691,07/09/2021 16:33:47,45.94,72970.24,,,,
692,07/09/2021 16:48:47,44.91,67727.36,,,,
693,07/09/2021 17:03:47,44.79,64491.52,,,,
694,07/09/2021 17:18:47,44.27,59781.12,,,,
695,07/09/2021 17:33:47,43.71,55726.08,,,,
696,07/09/2021 17:48:47,43.33,50565.12,,,,
697,07/09/2021 18:03:47,42.77,46694.40,,,,
698,07/09/2021 18:18:47,41.27,42393.60,,,,
699,07/09/2021 18:33:47,40.67,38021.12,,,,
700,07/09/2021 18:48:47,39.34,33617.92,,,,
701,07/09/2021 19:03:47,38.26,29050.88,,,,
702,07/09/2021 19:18:47,36.76,24750.08,,,,
703,07/09/2021 19:33:47,35.35,20510.72,,,,
704,07/09/2021 19:48:47,34.10,15513.60,,,,
705,07/09/2021 20:03:47,31.49,6330.88,,,,
706,07/09/2021 20:18:47,29.00,3613.44,,,,
707,07/09/2021 20:33:47,27.97,2279.68,,,,
708,07/09/2021 20:48:47,27.15,1128.64,,,,
709,07/09/2021 21:03:47,26.55,254.88,,,,
710,07/09/2021 21:18:47,26.25,22.29,,,,
711,07/09/2021 21:33:47,26.21,0.63,,,,
712,07/09/2021 21:48:47,25.61,0.00,,,,
713,07/09/2021 22:03:47,25.44,0.00,,,,
714,07/09/2021 22:18:47,25.09,0.00,,,,
715,07/09/2021 22:33:47,24.71,0.00,,,,
716,07/09/2021 22:48:47,24.11,0.00,,,,
717,07/09/2021 23:03:47,23.85,0.00,,,,
718,07/09/2021 23:18:47,23.89,0.00,,,,
719,07/09/2021 23:33:47,23.68,0.00,,,,
720,07/09/2021 23:48:47,23.94,0.00,,,,
721,07/10/2021 00:03:47,23.59,0.00,,,,
722,07/10/2021 00:18:47,22.99,0.00,,,,
723,07/10/2021 00:33:47,23.12,0.00,,,,
724,07/10/2021 00:48:47,23.12,0.00,,,,
725,07/10/2021 01:03:47,22.91,0.00,,,,
726,07/10/2021 01:18:47,22.56,0.00,,,,
727,07/10/2021 01:33:47,22.13,0.00,,,,
728,07/10/2021 01:48:47,21.83,0.00,,,,
729,07/10/2021 02:03:47,21.62,0.00,,,,
730,07/10/2021 02:18:47,21.75,0.00,,,,
731,07/10/2021 02:33:47,21.36,0.00,,,,
732,07/10/2021 02:48:47,21.83,0.00,,,,
733,07/10/2021 03:03:47,21.75,0.00,,,,
734,07/10/2021 03:18:47,21.32,0.00,,,,
735,07/10/2021 03:33:47,21.10,0.00,,,,
736,07/10/2021 03:48:47,21.10,0.00,,,,
737,07/10/2021 04:03:47,20.72,0.00,,,,
738,07/10/2021 04:18:47,20.76,0.00,,,,
739,07/10/2021 04:33:47,20.63,0.00,,,,
740,07/10/2021 04:48:47,20.42,0.00,,,,
741,07/10/2021 05:03:47,20.37,0.21,,,,
742,07/10/2021 05:18:47,20.12,0.00,,,,
743,07/10/2021 05:33:47,20.12,0.00,,,,
744,07/10/2021 05:48:47,19.99,0.00,,,,
745,07/10/2021 06:03:47,19.86,0.21,,,,
746,07/10/2021 06:18:47,19.95,2.98,,,,
747,07/10/2021 06:33:47,20.50,45.86,,,,
748,07/10/2021 06:48:47,20.89,328.64,,,,
749,07/10/2021 07:03:47,21.02,1011.84,,,,
750,07/10/2021 07:18:47,21.45,2895.36,,,,
751,07/10/2021 07:33:47,22.01,3552.00,,,,
752,07/10/2021 07:48:47,22.39,5383.68,,,,
753,07/10/2021 08:03:47,22.82,6673.92,,,,
754,07/10/2021 08:18:47,23.81,11002.88,,,,
755,07/10/2021 08:33:47,24.32,12605.44,,,,
756,07/10/2021 08:48:47,25.01,14607.36,,,,
757,07/10/2021 09:03:47,26.85,22661.12,,,,
758,07/10/2021 09:18:47,26.38,19164.16,,,,
759,07/10/2021 09:33:47,26.12,21432.32,,,,
760,07/10/2021 09:48:47,25.87,15662.08,,,,
761,07/10/2021 10:03:47,26.94,21288.96,,,,
762,07/10/2021 10:18:47,27.37,21145.60,,,,
763,07/10/2021 10:33:47,27.88,22732.80,,,,
764,07/10/2021 10:48:47,30.46,34949.12,,,,
765,07/10/2021 11:03:47,31.92,40744.96,,,,
766,07/10/2021 11:18:47,30.67,28579.84,,,,
767,07/10/2021 11:33:47,35.48,39464.96,,,,
768,07/10/2021 11:48:47,40.45,54190.08,,,,
769,07/10/2021 12:03:47,38.35,66887.68,,,,
770,07/10/2021 12:18:47,43.07,91914.24,,,,
771,07/10/2021 12:33:47,43.41,93429.76,,,,
772,07/10/2021 12:48:47,43.93,95559.68,,,,
773,07/10/2021 13:03:47,44.96,96583.68,,,,
774,07/10/2021 13:18:47,45.39,97116.16,,,,
775,07/10/2021 13:33:47,45.30,97771.52,,,,
776,07/10/2021 13:48:47,44.27,97443.84,,,,
777,07/10/2021 14:03:47,44.31,97239.04,,,,
778,07/10/2021 14:18:47,45.60,96542.72,,,,
779,07/10/2021 14:33:47,45.30,95477.76,,,,
780,07/10/2021 14:48:47,45.04,93429.76,,,,
781,07/10/2021 15:03:47,46.16,91504.64,,,,
782,07/10/2021 15:18:47,46.29,89292.80,,,,
783,07/10/2021 15:33:47,45.81,86630.40,,,,
784,07/10/2021 15:48:47,47.10,83599.36,,,,
785,07/10/2021 16:03:47,47.40,79769.60,,,,
786,07/10/2021 16:18:47,46.42,76451.84,,,,
787,07/10/2021 16:33:47,46.16,72437.76,,,,
788,07/10/2021 16:48:47,45.94,68505.60,,,,
789,07/10/2021 17:03:47,45.90,64184.32,,,,
790,07/10/2021 17:18:47,45.86,59740.16,,,,
791,07/10/2021 17:33:47,44.61,55480.32,,,,
792,07/10/2021 17:48:47,45.26,50728.96,,,,
793,07/10/2021 18:03:47,45.00,46346.24,,,,
794,07/10/2021 18:18:47,44.01,42127.36,,,,
795,07/10/2021 18:33:47,43.33,37652.48,,,,
796,07/10/2021 18:48:47,42.73,32870.40,,,,
797,07/10/2021 19:03:47,40.75,28661.76,,,,
798,07/10/2021 19:18:47,39.29,24238.08,,,,
799,07/10/2021 19:33:47,37.54,20367.36,,,,
800,07/10/2021 19:48:47,36.81,15488.00,,,,
801,07/10/2021 20:03:47,35.22,12016.64,,,,
802,07/10/2021 20:18:47,33.63,8483.84,,,,
803,07/10/2021 20:33:47,31.44,4129.28,,,,
804,07/10/2021 20:48:47,28.78,1192.00,,,,
805,07/10/2021 21:03:47,27.54,282.40,,,,
806,07/10/2021 21:18:47,26.98,19.91,,,,
807,07/10/2021 21:33:47,27.54,0.63,,,,
808,07/10/2021 21:48:47,27.54,0.00,,,,
809,07/10/2021 22:03:47,27.28,0.00,,,,
810,07/10/2021 22:18:47,26.98,0.00,,,,
811,07/10/2021 22:33:47,26.81,0.00,,,,
812,07/10/2021 22:48:47,26.60,0.00,,,,
813,07/10/2021 23:03:47,26.47,0.00,,,,
814,07/10/2021 23:18:47,25.95,0.00,,,,
815,07/10/2021 23:33:47,25.82,0.00,,,,
816,07/10/2021 23:48:47,25.57,0.00,,,,
817,07/11/2021 00:03:47,25.52,0.00,,,,
818,07/11/2021 00:18:47,25.22,0.00,,,,
819,07/11/2021 00:33:47,25.18,0.00,,,,
820,07/11/2021 00:48:47,24.97,0.00,,,,
821,07/11/2021 01:03:47,24.66,0.00,,,,
822,07/11/2021 01:18:47,24.32,0.00,,,,
823,07/11/2021 01:33:47,23.89,0.00,,,,
824,07/11/2021 01:48:47,24.06,0.00,,,,
825,07/11/2021 02:03:47,23.76,0.00,,,,
826,07/11/2021 02:18:47,23.21,0.00,,,,
827,07/11/2021 02:33:47,22.56,0.00,,,,
828,07/11/2021 02:48:47,22.01,0.00,,,,
829,07/11/2021 03:03:47,22.35,0.00,,,,
830,07/11/2021 03:18:47,22.05,0.00,,,,
831,07/11/2021 03:33:47,21.79,0.00,,,,
832,07/11/2021 03:48:47,21.79,0.00,,,,
833,07/11/2021 04:03:47,22.18,0.00,,,,
834,07/11/2021 04:18:47,22.43,0.00,,,,
835,07/11/2021 04:33:47,22.09,0.00,,,,
836,07/11/2021 04:48:47,22.26,0.00,,,,
837,07/11/2021 05:03:47,22.86,0.00,,,,
838,07/11/2021 05:18:47,22.13,0.00,,,,
839,07/11/2021 05:33:47,22.56,0.00,,,,
840,07/11/2021 05:48:47,22.78,0.00,,,,
841,07/11/2021 06:03:47,22.48,0.00,,,,
842,07/11/2021 06:18:47,22.61,2.13,,,,
843,07/11/2021 06:33:47,22.05,55.34,,,,
844,07/11/2021 06:48:47,21.10,367.20,,,,
845,07/11/2021 07:03:47,21.45,966.72,,,,
846,07/11/2021 07:18:47,22.73,2878.72,,,,
847,07/11/2021 07:33:47,23.81,5568.00,,,,
848,07/11/2021 07:48:47,24.71,9044.48,,,,
849,07/11/2021 08:03:47,26.04,13813.76,,,,
850,07/11/2021 08:18:47,26.12,14720.00,,,,
851,07/11/2021 08:33:47,29.77,30197.76,,,,
852,07/11/2021 08:48:47,31.79,33361.92,,,,
853,07/11/2021 09:03:47,34.32,30279.68,,,,
854,07/11/2021 09:18:47,31.83,27494.40,,,,
855,07/11/2021 09:33:47,30.11,27238.40,,,,
856,07/11/2021 09:48:47,31.19,26982.40,,,,
857,07/11/2021 10:03:47,33.55,57159.68,,,,
858,07/11/2021 10:18:47,34.53,42864.64,,,,
859,07/11/2021 10:33:47,35.73,62791.68,,,,
860,07/11/2021 10:48:47,34.83,39413.76,,,,
861,07/11/2021 11:03:47,40.15,87777.28,,,,
862,07/11/2021 11:18:47,39.68,45342.72,,,,
863,07/11/2021 11:33:47,46.50,93593.60,,,,
864,07/11/2021 11:48:47,38.44,43622.40,,,,
865,07/11/2021 12:03:47,38.44,53800.96,,,,
866,07/11/2021 12:18:47,39.85,103260.16,,,,
867,07/11/2021 12:33:47,39.42,51671.04,,,,
868,07/11/2021 12:48:47,41.74,56627.20,,,,
869,07/11/2021 13:03:47,39.21,50360.32,,,,
870,07/11/2021 13:18:47,40.02,51363.84,,,,
871,07/11/2021 13:33:47,42.30,73031.68,,,,
872,07/11/2021 13:48:47,38.09,46530.56,,,,
873,07/11/2021 14:03:47,41.01,65187.84,,,,
874,07/11/2021 14:18:47,39.77,46796.80,,,,
875,07/11/2021 14:33:47,41.74,48046.08,,,,
876,07/11/2021 14:48:47,32.04,15764.48,,,,
877,07/11/2021 15:03:47,29.81,15621.12,,,,
878,07/11/2021 15:18:47,29.81,13235.20,,,,
879,07/11/2021 15:33:47,29.64,14924.80,,,,
880,07/11/2021 15:48:47,30.33,13649.92,,,,
881,07/11/2021 16:03:47,24.79,3879.68,,,,
882,07/11/2021 16:18:47,23.85,3627.52,,,,
883,07/11/2021 16:33:47,22.69,804.16,,,,
884,07/11/2021 16:48:47,21.10,3654.40,,,,
885,07/11/2021 17:03:47,22.18,17976.32,,,,
886,07/11/2021 17:18:47,24.71,27904.00,,,,
887,07/11/2021 17:33:47,23.29,14423.04,,,,
888,07/11/2021 17:48:47,23.46,15703.04,,,,
889,07/11/2021 18:03:47,24.54,25006.08,,,,
890,07/11/2021 18:18:47,25.65,21094.40,,,,
891,07/11/2021 18:33:47,25.05,19159.04,,,,
892,07/11/2021 18:48:47,24.36,17766.40,,,,
893,07/11/2021 19:03:47,22.22,4583.68,,,,
894,07/11/2021 19:18:47,22.61,8307.20,,,,
895,07/11/2021 19:33:47,21.70,5923.84,,,,
896,07/11/2021 19:48:47,21.02,5265.92,,,,
897,07/11/2021 20:03:47,20.85,3621.12,,,,
898,07/11/2021 20:18:47,20.98,3576.32,,,,
899,07/11/2021 20:33:47,20.63,1960.32,,,,
900,07/11/2021 20:48:47,19.69,972.48,,,,
901,07/11/2021 21:03:47,19.35,248.08,,,,
902,07/11/2021 21:18:47,19.30,15.43,,,,
903,07/11/2021 21:33:47,19.65,0.63,,,,
904,07/11/2021 21:48:47,19.73,0.00,,,,
905,07/11/2021 22:03:47,19.77,0.00,,,,
906,07/11/2021 22:18:47,19.65,0.00,,,,
907,07/11/2021 22:33:47,19.39,0.00,,,,
908,07/11/2021 22:48:47,19.17,0.00,,,,
909,07/11/2021 23:03:47,18.96,0.00,,,,
910,07/11/2021 23:18:47,19.00,0.00,,,,
911,07/11/2021 23:33:47,18.70,0.00,,,,
912,07/11/2021 23:48:47,18.19,0.00,,,,
913,07/12/2021 00:03:47,17.84,0.00,,,,
914,07/12/2021 00:18:47,17.59,0.00,,,,
915,07/12/2021 00:33:47,17.84,0.00,,,,
916,07/12/2021 00:48:47,17.54,0.00,,,,
917,07/12/2021 01:03:47,17.46,0.00,,,,
918,07/12/2021 01:18:47,17.41,0.00,,,,
919,07/12/2021 01:33:47,17.16,0.00,,,,
920,07/12/2021 01:48:47,17.03,0.00,,,,
921,07/12/2021 02:03:47,17.76,0.00,,,,
922,07/12/2021 02:18:47,17.93,0.00,,,,
923,07/12/2021 02:33:47,17.46,0.00,,,,
924,07/12/2021 02:48:47,16.99,0.00,,,,
925,07/12/2021 03:03:47,16.64,0.00,,,,
926,07/12/2021 03:18:47,16.73,0.00,,,,
927,07/12/2021 03:33:47,16.60,0.00,,,,
928,07/12/2021 03:48:47,17.07,0.00,,,,
929,07/12/2021 04:03:47,17.72,0.00,,,,
930,07/12/2021 04:18:47,17.46,0.00,,,,
931,07/12/2021 04:33:47,17.07,0.00,,,,
932,07/12/2021 04:48:47,17.50,0.00,,,,
933,07/12/2021 05:03:47,17.54,0.00,,,,
934,07/12/2021 05:18:47,17.33,0.00,,,,
935,07/12/2021 05:33:47,17.07,0.00,,,,
936,07/12/2021 05:48:47,16.64,0.00,,,,
937,07/12/2021 06:03:47,16.51,0.00,,,,
938,07/12/2021 06:18:47,16.47,2.98,,,,
939,07/12/2021 06:33:47,15.74,74.76,,,,
940,07/12/2021 06:48:47,16.08,639.52,,,,
941,07/12/2021 07:03:47,17.03,2102.40,,,,
942,07/12/2021 07:18:47,18.57,4972.80,,,,
943,07/12/2021 07:33:47,18.74,6248.96,,,,
944,07/12/2021 07:48:47,19.52,8368.64,,,,
945,07/12/2021 08:03:47,22.35,21534.72,,,,
946,07/12/2021 08:18:47,24.84,27955.20,,,,
947,07/12/2021 08:33:47,27.02,33556.48,,,,
948,07/12/2021 08:48:47,29.17,39178.24,,,,
949,07/12/2021 09:03:47,30.24,50298.88,,,,
950,07/12/2021 09:18:47,31.36,51589.12,,,,
951,07/12/2021 09:33:47,33.93,56913.92,,,,
952,07/12/2021 09:48:47,36.63,59760.64,,,,
953,07/12/2021 10:03:47,38.69,63098.88,,,,
954,07/12/2021 10:18:47,41.18,66826.24,,,,
955,07/12/2021 10:33:47,42.47,70184.96,,,,
956,07/12/2021 10:48:47,42.13,73994.24,,,,
957,07/12/2021 11:03:47,43.03,75243.52,,,,
958,07/12/2021 11:18:47,43.71,82350.08,,,,
959,07/12/2021 11:33:47,45.94,85975.04,,,,
960,07/12/2021 11:48:47,44.66,91463.68,,,,
961,07/12/2021 12:03:47,45.94,98344.96,,,,
962,07/12/2021 12:18:47,48.77,104366.08,,,,
963,07/12/2021 12:33:47,39.68,104325.12,,,,
964,07/12/2021 12:48:47,43.46,87367.68,,,,
965,07/12/2021 13:03:47,46.93,100270.08,,,,
966,07/12/2021 13:18:47,42.34,42639.36,,,,
967,07/12/2021 13:33:47,47.75,107233.28,,,,
968,07/12/2021 13:48:47,47.57,41236.48,,,,
969,07/12/2021 14:03:47,48.09,109199.36,,,,
970,07/12/2021 14:18:47,48.73,109322.24,,,,
971,07/12/2021 14:33:47,40.32,103137.28,,,,
972,07/12/2021 14:48:47,42.98,45772.80,,,,
973,07/12/2021 15:03:47,43.16,58019.84,,,,
974,07/12/2021 15:18:47,37.84,57876.48,,,,
975,07/12/2021 15:33:47,41.91,78172.16,,,,
976,07/12/2021 15:48:47,44.83,88555.52,,,,
977,07/12/2021 16:03:47,44.44,84131.84,,,,
978,07/12/2021 16:18:47,43.71,80752.64,,,,
979,07/12/2021 16:33:47,43.93,76881.92,,,,
980,07/12/2021 16:48:47,43.07,74915.84,,,,
981,07/12/2021 17:03:47,41.44,63672.32,,,,
982,07/12/2021 17:18:47,42.43,62730.24,,,,
983,07/12/2021 17:33:47,40.02,56668.16,,,,
984,07/12/2021 17:48:47,39.81,46694.40,,,,
985,07/12/2021 18:03:47,37.36,48926.72,,,,
986,07/12/2021 18:18:47,36.42,42823.68,,,,
987,07/12/2021 18:33:47,32.56,15232.00,,,,
988,07/12/2021 18:48:47,33.55,25118.72,,,,
989,07/12/2021 19:03:47,33.46,21504.00,,,,
990,07/12/2021 19:18:47,30.28,13793.28,,,,
991,07/12/2021 19:33:47,31.74,14796.80,,,,
992,07/12/2021 19:48:47,28.57,8401.92,,,,
993,07/12/2021 20:03:47,27.54,7357.44,,,,
994,07/12/2021 20:18:47,26.17,4627.20,,,,
995,07/12/2021 20:33:47,25.27,2629.12,,,,
996,07/12/2021 20:48:47,24.32,849.28,,,,
997,07/12/2021 21:03:47,23.68,213.68,,,,
998,07/12/2021 21:18:47,23.08,15.43,,,,
999,07/12/2021 21:33:47,22.73,0.63,,,,
1000,07/12/2021 21:48:47,22.43,0.21,,,,
1001,07/12/2021 22:03:47,22.43,0.00,,,,
1002,07/12/2021 22:18:47,22.26,0.00,,,,
1003,07/12/2021 22:33:47,21.83,0.00,,,,
1004,07/12/2021 22:48:47,21.28,0.00,,,,
1005,07/12/2021 23:03:47,20.25,0.00,,,,
1006,07/12/2021 23:18:47,19.56,0.00,,,,
1007,07/12/2021 23:33:47,20.63,0.00,,,,
