#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
505,07/07/2021 18:01:56,32.04,11914.24,,,,
506,07/07/2021 18:16:56,36.12,46919.68,,,,
507,07/07/2021 18:31:56,38.26,18037.76,,,,
508,07/07/2021 18:46:56,32.39,7554.56,,,,
509,07/07/2021 19:01:56,29.13,4901.12,,,,
510,07/07/2021 19:16:56,28.27,7142.40,,,,
511,07/07/2021 19:31:56,30.54,13020.16,,,,
512,07/07/2021 19:46:56,27.41,5800.96,,,,
513,07/07/2021 20:01:56,25.65,4198.40,,,,
514,07/07/2021 20:16:56,25.31,4751.36,,,,
515,07/07/2021 20:31:56,25.31,4061.44,,,,
516,07/07/2021 20:46:56,24.88,2205.44,,,,
517,07/07/2021 21:01:56,23.68,510.08,,,,
518,07/07/2021 21:16:56,22.09,51.34,,,,
519,07/07/2021 21:31:56,21.06,2.45,,,,
520,07/07/2021 21:46:56,20.72,0.00,,,,
521,07/07/2021 22:01:56,20.20,0.00,,,,
522,07/07/2021 22:16:56,20.07,0.00,,,,
523,07/07/2021 22:31:56,19.99,0.00,,,,
524,07/07/2021 22:46:56,20.20,0.00,,,,
525,07/07/2021 23:01:56,20.03,0.00,,,,
526,07/07/2021 23:16:56,19.99,0.00,,,,
527,07/07/2021 23:31:56,19.77,0.00,,,,
528,07/07/2021 23:46:56,19.60,0.00,,,,
529,07/08/2021 00:01:56,19.43,0.00,,,,
530,07/08/2021 00:16:56,19.26,0.00,,,,
531,07/08/2021 00:31:56,19.26,0.00,,,,
532,07/08/2021 00:46:56,19.09,0.00,,,,
533,07/08/2021 01:01:56,19.30,0.00,,,,
534,07/08/2021 01:16:56,19.13,0.20,,,,
535,07/08/2021 01:31:56,18.87,0.00,,,,
536,07/08/2021 01:46:56,18.79,0.00,,,,
537,07/08/2021 02:01:56,18.70,0.00,,,,
538,07/08/2021 02:16:56,18.62,0.00,,,,
539,07/08/2021 02:31:56,18.70,0.00,,,,
540,07/08/2021 02:46:56,18.57,0.00,,,,
541,07/08/2021 03:01:56,18.49,0.00,,,,
542,07/08/2021 03:16:56,18.44,0.00,,,,
543,07/08/2021 03:31:56,18.44,0.00,,,,
544,07/08/2021 03:46:56,18.49,0.00,,,,
545,07/08/2021 04:01:56,18.36,0.00,,,,
546,07/08/2021 04:16:56,18.44,0.00,,,,
547,07/08/2021 04:31:56,18.23,0.00,,,,
548,07/08/2021 04:46:56,17.97,0.00,,,,
549,07/08/2021 05:01:56,17.84,0.00,,,,
550,07/08/2021 05:16:56,18.06,0.00,,,,
551,07/08/2021 05:31:56,18.10,0.00,,,,
552,07/08/2021 05:46:56,17.80,0.00,,,,
553,07/08/2021 06:01:56,17.89,0.20,,,,
554,07/08/2021 06:16:56,17.89,4.70,,,,
555,07/08/2021 06:31:56,17.59,90.44,,,,
556,07/08/2021 06:46:56,17.93,663.04,,,,
557,07/08/2021 07:01:56,18.66,2226.56,,,,
558,07/08/2021 07:16:56,20.33,5381.12,,,,
559,07/08/2021 07:31:56,22.73,10478.08,,,,
560,07/08/2021 07:46:56,24.88,14694.40,,,,
561,07/08/2021 08:01:56,27.24,20224.00,,,,
562,07/08/2021 08:16:56,28.95,26388.48,,,,
563,07/08/2021 08:31:56,30.93,31242.24,,,,
564,07/08/2021 08:46:56,34.40,40519.68,,,,
565,07/08/2021 09:01:56,39.29,46673.92,,,,
566,07/08/2021 09:16:56,42.00,48783.36,,,,
567,07/08/2021 09:31:56,43.28,50974.72,,,,
568,07/08/2021 09:46:56,44.36,54415.36,,,,
569,07/08/2021 10:01:56,46.42,56852.48,,,,
570,07/08/2021 10:16:56,46.20,58408.96,,,,
571,07/08/2021 10:31:56,39.34,16855.04,,,,
572,07/08/2021 10:46:56,46.67,72826.88,,,,
573,07/08/2021 11:01:56,52.12,75735.04,,,,
574,07/08/2021 11:16:56,56.20,79011.84,,,,
575,07/08/2021 11:31:56,58.38,82186.24,,,,
576,07/08/2021 11:46:56,57.70,87080.96,,,,
577,07/08/2021 12:01:56,59.50,89825.28,,,,
578,07/08/2021 12:16:56,61.60,95969.28,,,,
579,07/08/2021 12:31:56,47.02,23193.60,,,,
580,07/08/2021 12:46:56,53.32,99696.64,,,,
581,07/08/2021 13:01:56,52.81,25835.52,,,,
582,07/08/2021 13:16:56,46.72,17448.96,,,,
583,07/08/2021 13:31:56,37.49,23715.84,,,,
584,07/08/2021 13:46:56,53.62,104816.64,,,,
585,07/08/2021 14:01:56,60.19,106864.64,,,,
586,07/08/2021 14:16:56,46.20,26757.12,,,,
587,07/08/2021 14:31:56,48.73,102072.32,,,,
588,07/08/2021 14:46:56,59.76,98181.12,,,,
589,07/08/2021 15:01:56,45.73,52305.92,,,,
590,07/08/2021 15:16:56,50.19,96256.00,,,,
591,07/08/2021 15:31:56,55.77,96337.92,,,,
592,07/08/2021 15:46:56,55.34,89579.52,,,,
593,07/08/2021 16:01:56,54.91,88555.52,,,,
594,07/08/2021 16:16:56,54.70,84705.28,,,,
595,07/08/2021 16:31:56,40.15,20674.56,,,,
596,07/08/2021 16:46:56,48.86,72847.36,,,,
597,07/08/2021 17:01:56,49.12,68218.88,,,,
598,07/08/2021 17:16:56,49.72,63508.48,,,,
599,07/08/2021 17:31:56,50.06,67051.52,,,,
600,07/08/2021 17:46:56,48.73,44421.12,,,,
601,07/08/2021 18:01:56,44.23,46919.68,,,,
602,07/08/2021 18:16:56,46.20,47390.72,,,,
603,07/08/2021 18:31:56,38.39,19246.08,,,,
604,07/08/2021 18:46:56,38.82,37724.16,,,,
605,07/08/2021 19:01:56,39.94,30371.84,,,,
606,07/08/2021 19:16:56,38.44,21340.16,,,,
607,07/08/2021 19:31:56,35.39,11985.92,,,,
608,07/08/2021 19:46:56,34.70,16138.24,,,,
609,07/08/2021 20:01:56,33.63,10941.44,,,,
610,07/08/2021 20:16:56,32.56,7377.92,,,,
611,07/08/2021 20:31:56,30.03,3249.92,,,,
612,07/08/2021 20:46:56,28.65,1432.96,,,,
613,07/08/2021 21:01:56,27.41,349.44,,,,
614,07/08/2021 21:16:56,26.85,39.04,,,,
615,07/08/2021 21:31:56,26.68,1.83,,,,
616,07/08/2021 21:46:56,26.47,0.00,,,,
617,07/08/2021 22:01:56,26.30,0.00,,,,
618,07/08/2021 22:16:56,25.87,0.00,,,,
619,07/08/2021 22:31:56,25.69,0.00,,,,
620,07/08/2021 22:46:56,25.39,0.00,,,,
621,07/08/2021 23:01:56,25.31,0.00,,,,
622,07/08/2021 23:16:56,25.22,0.00,,,,
623,07/08/2021 23:31:56,24.97,0.00,,,,
624,07/08/2021 23:46:56,24.75,0.00,,,,
625,07/09/2021 00:01:56,24.58,0.00,,,,
626,07/09/2021 00:16:56,24.41,0.00,,,,
627,07/09/2021 00:31:56,24.36,0.00,,,,
628,07/09/2021 00:46:56,24.15,0.00,,,,
629,07/09/2021 01:01:56,24.11,0.00,,,,
630,07/09/2021 01:16:56,23.85,0.00,,,,
631,07/09/2021 01:31:56,23.51,0.00,,,,
632,07/09/2021 01:46:56,23.38,0.00,,,,
633,07/09/2021 02:01:56,23.03,0.00,,,,
634,07/09/2021 02:16:56,22.82,0.00,,,,
635,07/09/2021 02:31:56,22.52,0.00,,,,
636,07/09/2021 02:46:56,22.22,0.00,,,,
637,07/09/2021 03:01:56,21.92,0.00,,,,
638,07/09/2021 03:16:56,21.66,0.00,,,,
639,07/09/2021 03:31:56,21.53,0.00,,,,
640,07/09/2021 03:46:56,21.15,0.00,,,,
641,07/09/2021 04:01:56,20.80,0.00,,,,
642,07/09/2021 04:16:56,21.28,0.00,,,,
643,07/09/2021 04:31:56,21.40,0.00,,,,
644,07/09/2021 04:46:56,21.58,0.00,,,,
645,07/09/2021 05:01:56,21.45,0.00,,,,
646,07/09/2021 05:16:56,21.23,0.00,,,,
647,07/09/2021 05:31:56,20.93,0.00,,,,
648,07/09/2021 05:46:56,20.85,0.00,,,,
649,07/09/2021 06:01:56,20.29,0.40,,,,
650,07/09/2021 06:16:56,20.33,4.49,,,,
651,07/09/2021 06:31:56,20.29,90.44,,,,
652,07/09/2021 06:46:56,19.90,712.00,,,,
653,07/09/2021 07:01:56,20.25,2348.16,,,,
654,07/09/2021 07:16:56,21.70,5173.76,,,,
655,07/09/2021 07:31:56,24.15,12564.48,,,,
656,07/09/2021 07:46:56,26.25,17126.40,,,,
657,07/09/2021 08:01:56,28.23,22855.68,,,,
658,07/09/2021 08:16:56,30.24,32348.16,,,,
659,07/09/2021 08:31:56,31.31,33781.76,,,,
660,07/09/2021 08:46:56,32.56,38400.00,,,,
661,07/09/2021 09:01:56,34.79,44666.88,,,,
662,07/09/2021 09:16:56,36.63,47759.36,,,,
663,07/09/2021 09:31:56,38.01,50728.96,,,,
664,07/09/2021 09:46:56,39.59,54251.52,,,,
665,07/09/2021 10:01:56,40.45,56791.04,,,,
666,07/09/2021 10:16:56,41.61,58224.64,,,,
667,07/09/2021 10:31:56,37.15,16768.00,,,,
668,07/09/2021 10:46:56,44.06,73093.12,,,,
669,07/09/2021 11:01:56,46.42,76124.16,,,,
670,07/09/2021 11:16:56,49.59,79298.56,,,,
671,07/09/2021 11:31:56,48.90,82145.28,,,,
672,07/09/2021 11:46:56,49.50,84951.04,,,,
673,07/09/2021 12:01:56,50.83,87490.56,,,,
674,07/09/2021 12:16:56,50.19,89702.40,,,,
675,07/09/2021 12:31:56,50.23,92200.96,,,,
676,07/09/2021 12:46:56,51.86,93716.48,,,,
677,07/09/2021 13:01:56,53.71,94658.56,,,,
678,07/09/2021 13:16:56,51.52,98713.60,,,,
679,07/09/2021 13:31:56,55.25,100802.56,,,,
680,07/09/2021 13:46:56,55.21,90890.24,,,,
681,07/09/2021 14:01:56,55.08,98058.24,,,,
682,07/09/2021 14:16:56,54.91,99000.32,,,,
683,07/09/2021 14:31:56,57.05,94945.28,,,,
684,07/09/2021 14:46:56,54.48,93634.56,,,,
685,07/09/2021 15:01:56,53.54,91013.12,,,,
686,07/09/2021 15:16:56,55.04,88842.24,,,,
687,07/09/2021 15:31:56,56.07,88678.40,,,,
688,07/09/2021 15:46:56,56.15,83374.08,,,,
689,07/09/2021 16:01:56,53.97,81571.84,,,,
690,07/09/2021 16:16:56,54.57,77414.40,,,,
691,07/09/2021 16:31:56,52.08,73400.32,,,,
692,07/09/2021 16:46:56,52.34,69058.56,,,,
693,07/09/2021 17:01:56,50.96,65167.36,,,,
694,07/09/2021 17:16:56,49.38,77783.04,,,,
695,07/09/2021 17:31:56,52.08,69488.64,,,,
696,07/09/2021 17:46:56,51.26,55193.60,,,,
697,07/09/2021 18:01:56,44.06,43970.56,,,,
698,07/09/2021 18:16:56,44.36,41799.68,,,,
699,07/09/2021 18:31:56,44.23,37683.20,,,,
700,07/09/2021 18:46:56,42.73,33187.84,,,,
701,07/09/2021 19:01:56,40.50,29583.36,,,,
702,07/09/2021 19:16:56,38.48,22906.88,,,,
703,07/09/2021 19:31:56,35.26,11228.16,,,,
704,07/09/2021 19:46:56,34.36,17853.44,,,,
705,07/09/2021 20:01:56,32.86,8808.96,,,,
706,07/09/2021 20:16:56,29.77,3665.92,,,,
707,07/09/2021 20:31:56,28.35,2452.48,,,,
708,07/09/2021 20:46:56,27.37,1179.52,,,,
709,07/09/2021 21:01:56,26.64,295.92,,,,
710,07/09/2021 21:16:56,26.47,31.98,,,,
711,07/09/2021 21:31:56,26.38,1.43,,,,
712,07/09/2021 21:46:56,26.04,0.00,,,,
713,07/09/2021 22:01:56,25.69,0.00,,,,
714,07/09/2021 22:16:56,25.31,0.00,,,,
715,07/09/2021 22:31:56,24.84,0.00,,,,
716,07/09/2021 22:46:56,24.32,0.00,,,,
717,07/09/2021 23:01:56,24.06,0.00,,,,
718,07/09/2021 23:16:56,23.98,0.00,,,,
719,07/09/2021 23:31:56,23.89,0.00,,,,
720,07/09/2021 23:46:56,24.06,0.00,,,,
721,07/10/2021 00:01:56,23.85,0.00,,,,
722,07/10/2021 00:16:56,23.38,0.00,,,,
723,07/10/2021 00:31:56,23.42,0.00,,,,
724,07/10/2021 00:46:56,23.38,0.00,,,,
725,07/10/2021 01:01:56,23.16,0.00,,,,
726,07/10/2021 01:16:56,22.82,0.00,,,,
727,07/10/2021 01:31:56,22.56,0.00,,,,
728,07/10/2021 01:46:56,22.31,0.20,,,,
729,07/10/2021 02:01:56,22.05,0.00,,,,
730,07/10/2021 02:16:56,22.22,0.00,,,,
731,07/10/2021 02:31:56,21.83,0.00,,,,
732,07/10/2021 02:46:56,22.13,0.00,,,,
733,07/10/2021 03:01:56,22.09,0.00,,,,
734,07/10/2021 03:16:56,21.75,0.00,,,,
735,07/10/2021 03:31:56,21.49,0.00,,,,
736,07/10/2021 03:46:56,21.45,0.00,,,,
737,07/10/2021 04:01:56,21.19,0.00,,,,
738,07/10/2021 04:16:56,21.06,0.00,,,,
739,07/10/2021 04:31:56,21.02,0.00,,,,
740,07/10/2021 04:46:56,20.72,0.00,,,,
741,07/10/2021 05:01:56,20.76,0.00,,,,
742,07/10/2021 05:16:56,20.55,0.00,,,,
743,07/10/2021 05:31:56,20.46,0.00,,,,
744,07/10/2021 05:46:56,20.42,0.00,,,,
745,07/10/2021 06:01:56,20.37,0.00,,,,
746,07/10/2021 06:16:56,20.25,2.24,,,,
747,07/10/2021 06:31:56,20.63,32.39,,,,
748,07/10/2021 06:46:56,21.02,255.68,,,,
749,07/10/2021 07:01:56,21.36,854.40,,,,
750,07/10/2021 07:16:56,21.88,2295.68,,,,
751,07/10/2021 07:31:56,22.31,3243.52,,,,
752,07/10/2021 07:46:56,22.69,4433.92,,,,
753,07/10/2021 08:01:56,23.03,6282.24,,,,
754,07/10/2021 08:16:56,24.15,9351.68,,,,
755,07/10/2021 08:31:56,24.71,12564.48,,,,
756,07/10/2021 08:46:56,25.61,12871.68,,,,
757,07/10/2021 09:01:56,27.28,19435.52,,,,
758,07/10/2021 09:16:56,27.02,18078.72,,,,
759,07/10/2021 09:31:56,26.90,18176.00,,,,
760,07/10/2021 09:46:56,26.68,13660.16,,,,
761,07/10/2021 10:01:56,27.67,20510.72,,,,
762,07/10/2021 10:16:56,28.05,19343.36,,,,
763,07/10/2021 10:31:56,28.40,19947.52,,,,
764,07/10/2021 10:46:56,30.97,32675.84,,,,
765,07/10/2021 11:01:56,32.13,39854.08,,,,
766,07/10/2021 11:16:56,33.20,27586.56,,,,
767,07/10/2021 11:31:56,38.14,39946.24,,,,
768,07/10/2021 11:46:56,43.50,110592.00,,,,
769,07/10/2021 12:01:56,43.58,53739.52,,,,
770,07/10/2021 12:16:56,47.32,89128.96,,,,
771,07/10/2021 12:31:56,48.22,90972.16,,,,
772,07/10/2021 12:46:56,49.29,93020.16,,,,
773,07/10/2021 13:01:56,50.79,93921.28,,,,
774,07/10/2021 13:16:56,49.93,94699.52,,,,
775,07/10/2021 13:31:56,49.59,95354.88,,,,
776,07/10/2021 13:46:56,49.46,95436.80,,,,
777,07/10/2021 14:01:56,48.35,95395.84,,,,
778,07/10/2021 14:16:56,48.99,94822.40,,,,
779,07/10/2021 14:31:56,49.59,94003.20,,,,
780,07/10/2021 14:46:56,50.49,92119.04,,,,
781,07/10/2021 15:01:56,49.59,90439.68,,,,
782,07/10/2021 15:16:56,49.72,88104.96,,,,
783,07/10/2021 15:31:56,50.58,85442.56,,,,
784,07/10/2021 15:46:56,51.61,82964.48,,,,
785,07/10/2021 16:01:56,52.34,79544.32,,,,
786,07/10/2021 16:16:56,50.88,76144.64,,,,
787,07/10/2021 16:31:56,50.58,72519.68,,,,
788,07/10/2021 16:46:56,50.88,68730.88,,,,
789,07/10/2021 17:01:56,51.18,64491.52,,,,
790,07/10/2021 17:16:56,50.49,60620.80,,,,
791,07/10/2021 17:31:56,52.08,60375.04,,,,
792,07/10/2021 17:46:56,50.66,54988.80,,,,
793,07/10/2021 18:01:56,45.21,43991.04,,,,
794,07/10/2021 18:16:56,46.07,41748.48,,,,
795,07/10/2021 18:31:56,46.33,37068.80,,,,
796,07/10/2021 18:46:56,44.83,32870.40,,,,
797,07/10/2021 19:01:56,43.07,28999.68,,,,
798,07/10/2021 19:16:56,41.61,22722.56,,,,
799,07/10/2021 19:31:56,37.71,10449.92,,,,
800,07/10/2021 19:46:56,35.60,12779.52,,,,
801,07/10/2021 20:01:56,34.66,10360.32,,,,
802,07/10/2021 20:16:56,33.67,8084.48,,,,
803,07/10/2021 20:31:56,31.87,4002.56,,,,
804,07/10/2021 20:46:56,29.77,1297.28,,,,
805,07/10/2021 21:01:56,28.18,332.00,,,,
806,07/10/2021 21:16:56,27.37,27.49,,,,
807,07/10/2021 21:31:56,27.80,1.43,,,,
808,07/10/2021 21:46:56,27.88,0.00,,,,
809,07/10/2021 22:01:56,27.63,0.00,,,,
810,07/10/2021 22:16:56,27.28,0.00,,,,
811,07/10/2021 22:31:56,27.07,0.00,,,,
812,07/10/2021 22:46:56,26.85,0.00,,,,
813,07/10/2021 23:01:56,26.72,0.00,,,,
814,07/10/2021 23:16:56,26.38,0.00,,,,
815,07/10/2021 23:31:56,26.08,0.00,,,,
816,07/10/2021 23:46:56,25.95,0.00,,,,
817,07/11/2021 00:01:56,25.82,0.00,,,,
818,07/11/2021 00:16:56,25.61,0.00,,,,
819,07/11/2021 00:31:56,25.52,0.00,,,,
820,07/11/2021 00:46:56,25.31,0.00,,,,
821,07/11/2021 01:01:56,25.01,0.00,,,,
822,07/11/2021 01:16:56,24.71,0.00,,,,
823,07/11/2021 01:31:56,24.41,0.00,,,,
824,07/11/2021 01:46:56,24.24,0.00,,,,
825,07/11/2021 02:01:56,23.98,0.00,,,,
826,07/11/2021 02:16:56,23.46,0.00,,,,
827,07/11/2021 02:31:56,22.73,0.00,,,,
828,07/11/2021 02:46:56,22.26,0.00,,,,
829,07/11/2021 03:01:56,22.09,0.00,,,,
830,07/11/2021 03:16:56,21.70,0.00,,,,
831,07/11/2021 03:31:56,21.36,0.00,,,,
832,07/11/2021 03:46:56,21.70,0.00,,,,
833,07/11/2021 04:01:56,22.09,0.00,,,,
834,07/11/2021 04:16:56,22.39,0.00,,,,
835,07/11/2021 04:31:56,22.22,0.00,,,,
836,07/11/2021 04:46:56,22.13,0.00,,,,
837,07/11/2021 05:01:56,22.82,0.00,,,,
838,07/11/2021 05:16:56,22.22,0.00,,,,
839,07/11/2021 05:31:56,22.82,0.00,,,,
840,07/11/2021 05:46:56,22.99,0.40,,,,
841,07/11/2021 06:01:56,22.43,0.00,,,,
842,07/11/2021 06:16:56,22.78,1.22,,,,
843,07/11/2021 06:31:56,22.35,35.31,,,,
844,07/11/2021 06:46:56,21.66,295.92,,,,
845,07/11/2021 07:01:56,21.70,810.88,,,,
846,07/11/2021 07:16:56,22.39,2305.28,,,,
847,07/11/2021 07:31:56,23.72,4698.88,,,,
848,07/11/2021 07:46:56,25.09,7795.20,,,,
849,07/11/2021 08:01:56,27.54,13521.92,,,,
850,07/11/2021 08:16:56,27.67,12426.24,,,,
851,07/11/2021 08:31:56,30.46,26449.92,,,,
852,07/11/2021 08:46:56,34.02,29982.72,,,,
853,07/11/2021 09:01:56,36.81,37652.48,,,,
854,07/11/2021 09:16:56,33.97,31610.88,,,,
855,07/11/2021 09:31:56,31.06,24709.12,,,,
856,07/11/2021 09:46:56,33.93,29050.88,,,,
857,07/11/2021 10:01:56,34.02,33658.88,,,,
858,07/11/2021 10:16:56,37.45,36034.56,,,,
859,07/11/2021 10:31:56,33.55,40704.00,,,,
860,07/11/2021 10:46:56,35.86,34887.68,,,,
861,07/11/2021 11:01:56,41.10,83722.24,,,,
862,07/11/2021 11:16:56,45.43,52142.08,,,,
863,07/11/2021 11:31:56,47.96,65679.36,,,,
864,07/11/2021 11:46:56,44.61,39680.00,,,,
865,07/11/2021 12:01:56,41.74,48701.44,,,,
866,07/11/2021 12:16:56,43.41,55439.36,,,,
867,07/11/2021 12:31:56,44.18,43274.24,,,,
868,07/11/2021 12:46:56,46.89,61050.88,,,,
869,07/11/2021 13:01:56,42.55,48558.08,,,,
870,07/11/2021 13:16:56,44.36,43315.20,,,,
871,07/11/2021 13:31:56,45.73,58101.76,,,,
872,07/11/2021 13:46:56,43.16,44871.68,,,,
873,07/11/2021 14:01:56,46.80,53657.60,,,,
874,07/11/2021 14:16:56,45.09,49172.48,,,,
875,07/11/2021 14:31:56,45.81,91463.68,,,,
876,07/11/2021 14:46:56,37.66,14622.72,,,,
877,07/11/2021 15:01:56,32.73,13788.16,,,,
878,07/11/2021 15:16:56,31.27,12472.32,,,,
879,07/11/2021 15:31:56,30.20,12216.32,,,,
880,07/11/2021 15:46:56,30.97,14832.64,,,,
881,07/11/2021 16:01:56,26.17,3603.20,,,,
882,07/11/2021 16:16:56,24.49,3101.44,,,,
883,07/11/2021 16:31:56,23.55,880.32,,,,
884,07/11/2021 16:46:56,21.49,2928.64,,,,
885,07/11/2021 17:01:56,22.01,13562.88,,,,
886,07/11/2021 17:16:56,25.18,27607.04,,,,
887,07/11/2021 17:31:56,23.85,12149.76,,,,
888,07/11/2021 17:46:56,23.89,14689.28,,,,
889,07/11/2021 18:01:56,24.66,22732.80,,,,
890,07/11/2021 18:16:56,27.02,24227.84,,,,
891,07/11/2021 18:31:56,26.51,18764.80,,,,
892,07/11/2021 18:46:56,25.35,17576.96,,,,
893,07/11/2021 19:01:56,22.86,3809.28,,,,
894,07/11/2021 19:16:56,22.82,9057.28,,,,
895,07/11/2021 19:31:56,21.92,5107.20,,,,
896,07/11/2021 19:46:56,21.53,5039.36,,,,
897,07/11/2021 20:01:56,21.02,3014.40,,,,
898,07/11/2021 20:16:56,21.32,3371.52,,,,
899,07/11/2021 20:31:56,20.98,1854.08,,,,
900,07/11/2021 20:46:56,19.95,992.32,,,,
901,07/11/2021 21:01:56,19.39,276.08,,,,
902,07/11/2021 21:16:56,19.30,21.51,,,,
903,07/11/2021 21:31:56,19.43,0.81,,,,
904,07/11/2021 21:46:56,19.73,0.00,,,,
905,07/11/2021 22:01:56,19.77,0.00,,,,
906,07/11/2021 22:16:56,19.77,0.00,,,,
907,07/11/2021 22:31:56,19.52,0.00,,,,
908,07/11/2021 22:46:56,19.26,0.00,,,,
909,07/11/2021 23:01:56,19.09,0.00,,,,
910,07/11/2021 23:16:56,19.30,0.00,,,,
911,07/11/2021 23:31:56,18.96,0.00,,,,
912,07/11/2021 23:46:56,18.19,0.00,,,,
913,07/12/2021 00:01:56,17.97,0.00,,,,
914,07/12/2021 00:16:56,17.67,0.20,,,,
915,07/12/2021 00:31:56,18.06,0.00,,,,
916,07/12/2021 00:46:56,17.80,0.00,,,,
917,07/12/2021 01:01:56,17.76,0.00,,,,
918,07/12/2021 01:16:56,17.59,0.00,,,,
919,07/12/2021 01:31:56,17.50,0.00,,,,
920,07/12/2021 01:46:56,17.20,0.00,,,,
921,07/12/2021 02:01:56,18.06,0.00,,,,
922,07/12/2021 02:16:56,18.19,0.00,,,,
923,07/12/2021 02:31:56,17.89,0.00,,,,
924,07/12/2021 02:46:56,17.16,0.00,,,,
925,07/12/2021 03:01:56,16.94,0.00,,,,
926,07/12/2021 03:16:56,16.90,0.00,,,,
927,07/12/2021 03:31:56,16.81,0.00,,,,
928,07/12/2021 03:46:56,16.77,0.00,,,,
929,07/12/2021 04:01:56,17.41,0.00,,,,
930,07/12/2021 04:16:56,17.54,0.00,,,,
931,07/12/2021 04:31:56,17.07,0.00,,,,
932,07/12/2021 04:46:56,17.33,0.00,,,,
933,07/12/2021 05:01:56,17.41,0.00,,,,
934,07/12/2021 05:16:56,17.46,0.00,,,,
935,07/12/2021 05:31:56,17.03,0.00,,,,
936,07/12/2021 05:46:56,16.73,0.00,,,,
937,07/12/2021 06:01:56,16.43,0.00,,,,
938,07/12/2021 06:16:56,16.34,2.04,,,,
939,07/12/2021 06:31:56,16.08,45.98,,,,
940,07/12/2021 06:46:56,16.17,458.88,,,,
941,07/12/2021 07:01:56,16.94,1592.32,,,,
942,07/12/2021 07:16:56,18.23,3681.28,,,,
943,07/12/2021 07:31:56,19.00,5068.80,,,,
944,07/12/2021 07:46:56,19.90,6848.00,,,,
945,07/12/2021 08:01:56,21.96,14013.44,,,,
946,07/12/2021 08:16:56,25.52,22845.44,,,,
947,07/12/2021 08:31:56,27.75,26982.40,,,,
948,07/12/2021 08:46:56,29.68,31846.40,,,,
949,07/12/2021 09:01:56,31.01,39577.60,,,,
950,07/12/2021 09:16:56,30.93,41164.80,,,,
951,07/12/2021 09:31:56,33.85,42885.12,,,,
952,07/12/2021 09:46:56,34.75,44257.28,,,,
953,07/12/2021 10:01:56,34.57,43909.12,,,,
954,07/12/2021 10:16:56,37.88,64450.56,,,,
955,07/12/2021 10:31:56,37.62,59330.56,,,,
956,07/12/2021 10:46:56,43.84,72949.76,,,,
957,07/12/2021 11:01:56,46.72,76021.76,,,,
958,07/12/2021 11:16:56,48.95,77701.12,,,,
959,07/12/2021 11:31:56,51.69,82452.48,,,,
960,07/12/2021 11:46:56,55.68,87244.80,,,,
961,07/12/2021 12:01:56,54.14,94576.64,,,,
962,07/12/2021 12:16:56,56.54,100433.92,,,,
963,07/12/2021 12:31:56,43.28,44216.32,,,,
964,07/12/2021 12:46:56,56.58,36014.08,,,,
965,07/12/2021 13:01:56,57.14,101908.48,,,,
966,07/12/2021 13:16:56,58.99,41451.52,,,,
967,07/12/2021 13:31:56,55.64,103464.96,,,,
968,07/12/2021 13:46:56,60.10,108175.36,,,,
969,07/12/2021 14:01:56,58.30,105308.16,,,,
970,07/12/2021 14:16:56,58.34,108625.92,,,,
971,07/12/2021 14:31:56,46.03,45178.88,,,,
972,07/12/2021 14:46:56,55.47,82370.56,,,,
973,07/12/2021 15:01:56,49.55,101949.44,,,,
974,07/12/2021 15:16:56,45.34,31836.16,,,,
975,07/12/2021 15:31:56,46.76,93429.76,,,,
976,07/12/2021 15:46:56,52.68,85893.12,,,,
977,07/12/2021 16:01:56,52.98,83927.04,,,,
978,07/12/2021 16:16:56,50.49,78745.60,,,,
979,07/12/2021 16:31:56,49.68,76206.08,,,,
980,07/12/2021 16:46:56,46.76,76615.68,,,,
981,07/12/2021 17:01:56,47.10,60846.08,,,,
982,07/12/2021 17:16:56,47.49,64614.40,,,,
983,07/12/2021 17:31:56,46.50,62566.40,,,,
984,07/12/2021 17:46:56,43.41,50974.72,,,,
985,07/12/2021 18:01:56,37.28,46407.68,,,,
986,07/12/2021 18:16:56,37.02,25241.60,,,,
987,07/12/2021 18:31:56,36.16,15795.20,,,,
988,07/12/2021 18:46:56,34.92,20142.08,,,,
989,07/12/2021 19:01:56,34.83,20111.36,,,,
990,07/12/2021 19:16:56,32.04,12636.16,,,,
991,07/12/2021 19:31:56,32.22,12262.40,,,,
992,07/12/2021 19:46:56,29.43,7951.36,,,,
993,07/12/2021 20:01:56,28.10,6827.52,,,,
994,07/12/2021 20:16:56,26.64,4394.24,,,,
995,07/12/2021 20:31:56,25.69,2593.28,,,,
996,07/12/2021 20:46:56,24.71,915.52,,,,
997,07/12/2021 21:01:56,24.02,248.32,,,,
998,07/12/2021 21:16:56,23.64,20.92,,,,
999,07/12/2021 21:31:56,23.12,0.81,,,,
1000,07/12/2021 21:46:56,22.95,0.00,,,,
1001,07/12/2021 22:01:56,22.56,0.00,,,,
1002,07/12/2021 22:16:56,22.56,0.00,,,,
1003,07/12/2021 22:31:56,22.18,0.00,,,,
1004,07/12/2021 22:46:56,21.96,0.00,,,,
1005,07/12/2021 23:01:56,21.02,0.00,,,,
1006,07/12/2021 23:16:56,20.03,0.00,,,,
1007,07/12/2021 23:31:56,20.76,0.00,,,,
1008,07/12/2021 23:46:56,20.76,0.00,,,,
1009,07/13/2021 00:01:56,20.89,0.00,,,,
