#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13589,11/20/2021 23:56:57,22.22,0.00,,,,
13590,11/21/2021 00:11:57,22.35,0.00,,,,
13591,11/21/2021 00:26:57,22.48,0.00,,,,
13592,11/21/2021 00:41:57,22.13,0.00,,,,
13593,11/21/2021 00:56:57,22.05,0.00,,,,
13594,11/21/2021 01:11:57,22.22,0.00,,,,
13595,11/21/2021 01:26:57,22.35,0.00,,,,
13596,11/21/2021 01:41:57,22.13,0.00,,,,
13597,11/21/2021 01:56:57,22.13,0.00,,,,
13598,11/21/2021 02:11:57,22.22,0.00,,,,
13599,11/21/2021 02:26:57,22.35,0.00,,,,
13600,11/21/2021 02:41:57,22.09,0.00,,,,
13601,11/21/2021 02:56:57,22.01,0.00,,,,
13602,11/21/2021 03:11:57,22.13,0.00,,,,
13603,11/21/2021 03:26:57,22.31,0.00,,,,
13604,11/21/2021 03:41:57,22.05,0.00,,,,
13605,11/21/2021 03:56:57,21.92,0.00,,,,
13606,11/21/2021 04:11:57,22.05,0.00,,,,
13607,11/21/2021 04:26:57,22.26,0.00,,,,
13608,11/21/2021 04:41:57,22.05,0.00,,,,
13609,11/21/2021 04:56:57,21.92,0.00,,,,
13610,11/21/2021 05:11:57,22.01,0.00,,,,
13611,11/21/2021 05:26:57,22.22,0.00,,,,
13612,11/21/2021 05:41:57,22.13,0.00,,,,
13613,11/21/2021 05:56:57,21.88,0.00,,,,
13614,11/21/2021 06:11:57,21.96,0.00,,,,
13615,11/21/2021 06:26:57,22.09,0.00,,,,
13616,11/21/2021 06:41:57,22.26,0.00,,,,
13617,11/21/2021 06:56:57,22.01,0.00,,,,
13618,11/21/2021 07:11:57,21.96,0.00,,,,
13619,11/21/2021 07:26:57,22.05,0.00,,,,
13620,11/21/2021 07:41:57,22.26,1.22,,,,
13621,11/21/2021 07:56:57,22.18,3.88,,,,
13622,11/21/2021 08:11:57,21.96,7.38,,,,
13623,11/21/2021 08:26:57,21.96,9.63,,,,
13624,11/21/2021 08:41:57,22.09,13.14,,,,
13625,11/21/2021 08:56:57,22.26,16.00,,,,
13626,11/21/2021 09:11:57,22.18,11.27,,,,
13627,11/21/2021 09:26:57,21.96,12.52,,,,
13628,11/21/2021 09:41:57,22.05,19.48,,,,
13629,11/21/2021 09:56:57,22.18,11.91,,,,
13630,11/21/2021 10:11:57,22.26,13.14,,,,
13631,11/21/2021 10:26:57,22.09,23.82,,,,
13632,11/21/2021 10:41:57,22.01,20.73,,,,
13633,11/21/2021 10:56:57,22.09,30.01,,,,
13634,11/21/2021 11:11:57,22.26,35.74,,,,
13635,11/21/2021 11:26:57,22.35,39.47,,,,
13636,11/21/2021 11:41:57,22.05,54.60,,,,
13637,11/21/2021 11:56:57,22.05,52.56,,,,
13638,11/21/2021 12:11:57,22.18,40.70,,,,
13639,11/21/2021 12:26:57,22.35,46.02,,,,
13640,11/21/2021 12:41:57,22.09,73.92,,,,
13641,11/21/2021 12:56:57,21.96,39.06,,,,
13642,11/21/2021 13:11:57,22.09,37.78,,,,
13643,11/21/2021 13:26:57,22.22,34.10,,,,
13644,11/21/2021 13:41:57,22.35,33.28,,,,
13645,11/21/2021 13:56:57,22.18,41.10,,,,
13646,11/21/2021 14:11:57,22.22,57.52,,,,
13647,11/21/2021 14:26:57,22.31,41.10,,,,
13648,11/21/2021 14:41:57,22.43,63.66,,,,
13649,11/21/2021 14:56:57,22.22,48.46,,,,
13650,11/21/2021 15:11:57,22.26,51.32,,,,
13651,11/21/2021 15:26:57,22.35,69.42,,,,
13652,11/21/2021 15:41:57,22.43,80.58,,,,
13653,11/21/2021 15:56:57,22.09,71.48,,,,
13654,11/21/2021 16:11:57,22.09,62.88,,,,
13655,11/21/2021 16:26:57,22.22,52.96,,,,
13656,11/21/2021 16:41:57,22.35,31.65,,,,
13657,11/21/2021 16:56:57,22.26,19.09,,,,
13658,11/21/2021 17:11:57,22.18,14.98,,,,
13659,11/21/2021 17:26:57,22.26,12.11,,,,
13660,11/21/2021 17:41:57,22.39,10.45,,,,
13661,11/21/2021 17:56:57,22.22,10.04,,,,
13662,11/21/2021 18:11:57,22.05,9.84,,,,
13663,11/21/2021 18:26:57,22.13,9.84,,,,
13664,11/21/2021 18:41:57,22.31,9.84,,,,
13665,11/21/2021 18:56:57,22.13,9.84,,,,
13666,11/21/2021 19:11:57,21.92,9.84,,,,
13667,11/21/2021 19:26:57,21.96,9.84,,,,
13668,11/21/2021 19:41:57,22.13,9.84,,,,
13669,11/21/2021 19:56:57,22.22,0.00,,,,
13670,11/21/2021 20:11:57,21.92,0.00,,,,
13671,11/21/2021 20:26:57,21.83,0.00,,,,
13672,11/21/2021 20:41:57,22.01,0.00,,,,
13673,11/21/2021 20:56:57,22.13,0.00,,,,
13674,11/21/2021 21:11:57,21.88,0.00,,,,
13675,11/21/2021 21:26:57,21.88,0.00,,,,
13676,11/21/2021 21:41:57,22.05,0.00,,,,
13677,11/21/2021 21:56:57,22.22,0.00,,,,
13678,11/21/2021 22:11:57,21.92,0.00,,,,
13679,11/21/2021 22:26:57,21.75,0.00,,,,
13680,11/21/2021 22:41:57,21.88,0.00,,,,
13681,11/21/2021 22:56:57,21.92,0.00,,,,
13682,11/21/2021 23:11:57,21.62,0.00,,,,
13683,11/21/2021 23:26:57,21.62,0.00,,,,
13684,11/21/2021 23:41:57,21.83,0.00,,,,
13685,11/21/2021 23:56:57,21.92,0.00,,,,
13686,11/22/2021 00:11:57,21.58,0.00,,,,
13687,11/22/2021 00:26:57,21.62,0.00,,,,
13688,11/22/2021 00:41:57,21.79,0.00,,,,
13689,11/22/2021 00:56:57,21.96,0.00,,,,
13690,11/22/2021 01:11:57,21.66,0.00,,,,
13691,11/22/2021 01:26:57,21.58,0.00,,,,
13692,11/22/2021 01:41:57,21.79,0.00,,,,
13693,11/22/2021 01:56:57,21.92,0.00,,,,
13694,11/22/2021 02:11:57,21.70,0.00,,,,
13695,11/22/2021 02:26:57,21.70,0.00,,,,
13696,11/22/2021 02:41:57,21.83,0.00,,,,
13697,11/22/2021 02:56:57,22.01,0.00,,,,
13698,11/22/2021 03:11:57,21.79,0.00,,,,
13699,11/22/2021 03:26:57,21.70,0.00,,,,
13700,11/22/2021 03:41:57,21.88,0.00,,,,
13701,11/22/2021 03:56:57,22.05,0.00,,,,
13702,11/22/2021 04:11:57,22.01,0.00,,,,
13703,11/22/2021 04:26:57,21.75,0.00,,,,
13704,11/22/2021 04:41:57,21.83,0.00,,,,
13705,11/22/2021 04:56:57,21.96,0.00,,,,
13706,11/22/2021 05:11:57,21.88,0.00,,,,
13707,11/22/2021 05:26:57,21.79,0.00,,,,
13708,11/22/2021 05:41:57,21.83,0.00,,,,
13709,11/22/2021 05:56:57,22.01,0.00,,,,
13710,11/22/2021 06:11:57,21.96,0.00,,,,
13711,11/22/2021 06:26:57,21.70,0.00,,,,
13712,11/22/2021 06:41:57,21.70,0.00,,,,
13713,11/22/2021 06:56:57,21.83,0.00,,,,
13714,11/22/2021 07:11:57,21.88,0.00,,,,
13715,11/22/2021 07:26:57,21.58,0.61,,,,
13716,11/22/2021 07:41:57,21.66,2.45,,,,
13717,11/22/2021 07:56:57,21.79,4.49,,,,
13718,11/22/2021 08:11:57,21.79,6.34,,,,
13719,11/22/2021 08:26:57,21.66,7.79,,,,
13720,11/22/2021 08:41:57,21.70,33.28,,,,
13721,11/22/2021 08:56:57,21.88,60.38,,,,
13722,11/22/2021 09:11:57,22.01,71.06,,,,
13723,11/22/2021 09:26:57,21.88,78.94,,,,
13724,11/22/2021 09:41:57,21.79,83.84,,,,
13725,11/22/2021 09:56:57,21.96,84.64,,,,
13726,11/22/2021 10:11:57,22.18,80.58,,,,
13727,11/22/2021 10:26:57,22.18,74.04,,,,
13728,11/22/2021 10:41:57,21.88,69.84,,,,
13729,11/22/2021 10:56:57,21.88,66.56,,,,
13730,11/22/2021 11:11:57,22.09,64.92,,,,
13731,11/22/2021 11:26:57,22.26,67.80,,,,
13732,11/22/2021 11:41:57,22.09,78.12,,,,
13733,11/22/2021 11:56:57,21.96,84.64,,,,
13734,11/22/2021 12:11:57,22.13,95.40,,,,
13735,11/22/2021 12:26:57,22.39,120.84,,,,
13736,11/22/2021 12:41:57,22.31,161.88,,,,
13737,11/22/2021 12:56:57,22.26,228.64,,,,
13738,11/22/2021 13:11:57,22.39,286.96,,,,
13739,11/22/2021 13:26:57,22.69,369.76,,,,
13740,11/22/2021 13:41:57,22.78,428.96,,,,
13741,11/22/2021 13:56:57,22.52,397.92,,,,
13742,11/22/2021 14:11:57,22.52,271.20,,,,
13743,11/22/2021 14:26:57,22.65,192.40,,,,
13744,11/22/2021 14:41:57,22.91,163.60,,,,
13745,11/22/2021 14:56:57,22.69,135.60,,,,
13746,11/22/2021 15:11:57,22.52,129.84,,,,
13747,11/22/2021 15:26:57,22.61,123.32,,,,
13748,11/22/2021 15:41:57,22.82,113.40,,,,
13749,11/22/2021 15:56:57,22.48,101.96,,,,
13750,11/22/2021 16:11:57,22.39,90.40,,,,
13751,11/22/2021 16:26:57,22.56,75.66,,,,
13752,11/22/2021 16:41:57,22.73,61.20,,,,
13753,11/22/2021 16:56:57,22.39,43.56,,,,
13754,11/22/2021 17:11:57,22.26,21.55,,,,
13755,11/22/2021 17:26:57,22.39,12.52,,,,
13756,11/22/2021 17:41:57,22.52,10.45,,,,
13757,11/22/2021 17:56:57,22.26,9.84,,,,
13758,11/22/2021 18:11:57,22.22,9.84,,,,
13759,11/22/2021 18:26:57,22.39,9.84,,,,
13760,11/22/2021 18:41:57,22.48,9.84,,,,
13761,11/22/2021 18:56:57,22.18,9.84,,,,
13762,11/22/2021 19:11:57,22.13,9.84,,,,
13763,11/22/2021 19:26:57,22.31,9.84,,,,
13764,11/22/2021 19:41:57,22.43,9.84,,,,
13765,11/22/2021 19:56:57,22.22,9.84,,,,
13766,11/22/2021 20:11:57,22.09,9.84,,,,
13767,11/22/2021 20:26:57,22.22,9.84,,,,
13768,11/22/2021 20:41:57,22.35,9.84,,,,
13769,11/22/2021 20:56:57,22.22,9.84,,,,
13770,11/22/2021 21:11:57,21.92,9.84,,,,
13771,11/22/2021 21:26:57,21.96,9.84,,,,
13772,11/22/2021 21:41:57,22.13,9.84,,,,
13773,11/22/2021 21:56:57,22.39,9.84,,,,
13774,11/22/2021 22:11:57,22.18,9.84,,,,
13775,11/22/2021 22:26:57,21.96,9.84,,,,
13776,11/22/2021 22:41:57,22.01,9.84,,,,
13777,11/22/2021 22:56:57,22.18,9.84,,,,
13778,11/22/2021 23:11:57,22.18,9.84,,,,
13779,11/22/2021 23:26:57,21.83,9.84,,,,
13780,11/22/2021 23:41:57,21.88,9.84,,,,
13781,11/22/2021 23:56:57,22.01,9.84,,,,
13782,11/23/2021 00:11:57,22.22,9.84,,,,
13783,11/23/2021 00:26:57,21.96,9.84,,,,
13784,11/23/2021 00:41:57,21.88,9.84,,,,
13785,11/23/2021 00:56:57,22.01,10.25,,,,
13786,11/23/2021 01:11:57,22.13,9.84,,,,
13787,11/23/2021 01:26:57,22.09,9.84,,,,
13788,11/23/2021 01:41:57,21.79,9.84,,,,
13789,11/23/2021 01:56:57,21.83,9.84,,,,
13790,11/23/2021 02:11:57,21.96,9.84,,,,
13791,11/23/2021 02:26:57,22.09,9.84,,,,
13792,11/23/2021 02:41:57,21.83,9.84,,,,
13793,11/23/2021 02:56:57,21.79,9.84,,,,
13794,11/23/2021 03:11:57,21.92,9.84,,,,
13795,11/23/2021 03:26:57,22.09,9.84,,,,
13796,11/23/2021 03:41:57,21.92,9.84,,,,
13797,11/23/2021 03:56:57,21.79,9.84,,,,
13798,11/23/2021 04:11:57,21.88,9.84,,,,
13799,11/23/2021 04:26:57,22.05,9.84,,,,
13800,11/23/2021 04:41:57,21.88,9.84,,,,
13801,11/23/2021 04:56:57,21.75,9.84,,,,
13802,11/23/2021 05:11:57,21.83,9.84,,,,
13803,11/23/2021 05:26:57,22.01,9.84,,,,
13804,11/23/2021 05:41:57,21.88,9.84,,,,
13805,11/23/2021 05:56:57,21.66,9.84,,,,
13806,11/23/2021 06:11:57,21.79,9.84,,,,
13807,11/23/2021 06:26:57,21.96,9.84,,,,
13808,11/23/2021 06:41:57,21.88,9.84,,,,
13809,11/23/2021 06:56:57,21.75,9.84,,,,
13810,11/23/2021 07:11:57,21.79,9.84,,,,
13811,11/23/2021 07:26:57,21.96,10.66,,,,
13812,11/23/2021 07:41:57,21.83,12.32,,,,
13813,11/23/2021 07:56:57,21.75,14.36,,,,
13814,11/23/2021 08:11:57,21.83,16.41,,,,
13815,11/23/2021 08:26:57,22.01,18.25,,,,
13816,11/23/2021 08:41:57,22.05,39.01,,,,
13817,11/23/2021 08:56:57,21.83,70.24,,,,
13818,11/23/2021 09:11:57,21.83,79.76,,,,
13819,11/23/2021 09:26:57,22.05,89.56,,,,
13820,11/23/2021 09:41:57,22.18,94.48,,,,
13821,11/23/2021 09:56:57,22.05,94.56,,,,
13822,11/23/2021 10:11:57,22.01,92.04,,,,
13823,11/23/2021 10:26:57,22.13,85.48,,,,
13824,11/23/2021 10:41:57,22.39,79.76,,,,
13825,11/23/2021 10:56:57,22.31,78.12,,,,
13826,11/23/2021 11:11:57,22.05,76.48,,,,
13827,11/23/2021 11:26:57,22.13,77.30,,,,
13828,11/23/2021 11:41:57,22.35,88.76,,,,
13829,11/23/2021 11:56:57,22.13,93.76,,,,
13830,11/23/2021 12:11:57,22.05,106.04,,,,
13831,11/23/2021 12:26:57,22.26,134.76,,,,
13832,11/23/2021 12:41:57,22.48,182.40,,,,
13833,11/23/2021 12:56:57,22.31,194.88,,,,
13834,11/23/2021 13:11:57,22.26,286.96,,,,
13835,11/23/2021 13:26:57,22.56,366.40,,,,
13836,11/23/2021 13:41:57,22.73,416.00,,,,
13837,11/23/2021 13:56:57,22.39,384.48,,,,
13838,11/23/2021 14:11:57,22.35,173.44,,,,
13839,11/23/2021 14:26:57,22.65,191.60,,,,
13840,11/23/2021 14:41:57,22.82,162.68,,,,
13841,11/23/2021 14:56:57,22.52,133.96,,,,
13842,11/23/2021 15:11:57,22.43,128.24,,,,
13843,11/23/2021 15:26:57,22.61,122.48,,,,
13844,11/23/2021 15:41:57,22.82,115.96,,,,
13845,11/23/2021 15:56:57,22.52,93.64,,,,
13846,11/23/2021 16:11:57,22.39,87.12,,,,
13847,11/23/2021 16:26:57,22.52,69.42,,,,
13848,11/23/2021 16:41:57,22.73,44.38,,,,
13849,11/23/2021 16:56:57,22.65,37.83,,,,
13850,11/23/2021 17:11:57,22.43,22.39,,,,
13851,11/23/2021 17:26:57,22.52,12.52,,,,
13852,11/23/2021 17:41:57,22.65,10.45,,,,
13853,11/23/2021 17:56:57,22.65,9.84,,,,
13854,11/23/2021 18:11:57,22.35,9.84,,,,
13855,11/23/2021 18:26:57,22.35,9.84,,,,
13856,11/23/2021 18:41:57,22.52,9.84,,,,
13857,11/23/2021 18:56:57,22.48,10.25,,,,
13858,11/23/2021 19:11:57,22.18,9.84,,,,
13859,11/23/2021 19:26:57,22.18,9.84,,,,
13860,11/23/2021 19:41:57,22.31,0.00,,,,
13861,11/23/2021 19:56:57,22.48,0.00,,,,
13862,11/23/2021 20:11:57,22.22,0.00,,,,
13863,11/23/2021 20:26:57,22.05,0.00,,,,
13864,11/23/2021 20:41:57,22.26,0.00,,,,
13865,11/23/2021 20:56:57,22.39,0.00,,,,
13866,11/23/2021 21:11:57,22.18,0.00,,,,
13867,11/23/2021 21:26:57,22.13,0.00,,,,
13868,11/23/2021 21:41:57,22.22,0.00,,,,
13869,11/23/2021 21:56:57,22.39,0.00,,,,
13870,11/23/2021 22:11:57,22.18,0.00,,,,
13871,11/23/2021 22:26:57,21.96,0.00,,,,
13872,11/23/2021 22:41:57,22.05,0.00,,,,
13873,11/23/2021 22:56:57,22.22,0.00,,,,
13874,11/23/2021 23:11:57,22.22,0.00,,,,
13875,11/23/2021 23:26:57,22.01,0.00,,,,
13876,11/23/2021 23:41:57,22.01,0.00,,,,
13877,11/23/2021 23:56:57,22.18,0.00,,,,
13878,11/24/2021 00:11:57,22.31,0.00,,,,
13879,11/24/2021 00:26:57,22.18,0.00,,,,
13880,11/24/2021 00:41:57,22.09,0.00,,,,
13881,11/24/2021 00:56:57,22.18,0.00,,,,
13882,11/24/2021 01:11:57,22.35,0.00,,,,
13883,11/24/2021 01:26:57,22.13,0.00,,,,
13884,11/24/2021 01:41:57,21.96,0.00,,,,
13885,11/24/2021 01:56:57,22.01,0.00,,,,
13886,11/24/2021 02:11:57,22.18,0.00,,,,
13887,11/24/2021 02:26:57,22.18,0.00,,,,
13888,11/24/2021 02:41:57,22.09,0.00,,,,
13889,11/24/2021 02:56:57,22.13,0.00,,,,
13890,11/24/2021 03:11:57,22.26,0.00,,,,
13891,11/24/2021 03:26:57,22.31,0.00,,,,
13892,11/24/2021 03:41:57,22.05,0.00,,,,
13893,11/24/2021 03:56:57,21.96,0.00,,,,
13894,11/24/2021 04:11:57,22.05,0.00,,,,
13895,11/24/2021 04:26:57,22.22,0.00,,,,
13896,11/24/2021 04:41:57,21.92,0.00,,,,
13897,11/24/2021 04:56:57,21.88,0.00,,,,
13898,11/24/2021 05:11:57,21.96,0.00,,,,
13899,11/24/2021 05:26:57,22.13,0.00,,,,
13900,11/24/2021 05:41:57,22.09,0.00,,,,
13901,11/24/2021 05:56:57,21.88,0.00,,,,
13902,11/24/2021 06:11:57,21.96,0.00,,,,
13903,11/24/2021 06:26:57,22.09,0.00,,,,
13904,11/24/2021 06:41:57,22.05,0.00,,,,
13905,11/24/2021 06:56:57,21.88,0.00,,,,
13906,11/24/2021 07:11:57,21.92,0.00,,,,
13907,11/24/2021 07:26:57,22.05,0.00,,,,
13908,11/24/2021 07:41:57,22.18,11.70,,,,
13909,11/24/2021 07:56:57,22.01,13.34,,,,
13910,11/24/2021 08:11:57,22.01,6.16,,,,
13911,11/24/2021 08:26:57,22.09,4.90,,,,
13912,11/24/2021 08:41:57,22.22,7.79,,,,
13913,11/24/2021 08:56:57,22.09,8.82,,,,
13914,11/24/2021 09:11:57,21.96,8.82,,,,
13915,11/24/2021 09:26:57,21.96,17.84,,,,
13916,11/24/2021 09:41:57,22.13,18.68,,,,
13917,11/24/2021 09:56:57,22.31,27.50,,,,
13918,11/24/2021 10:11:57,22.13,31.24,,,,
13919,11/24/2021 10:26:57,22.01,29.60,,,,
13920,11/24/2021 10:41:57,22.05,28.78,,,,
13921,11/24/2021 10:56:57,22.18,46.42,,,,
13922,11/24/2021 11:11:57,22.13,42.68,,,,
13923,11/24/2021 11:26:57,21.92,42.68,,,,
13924,11/24/2021 11:41:57,21.96,43.92,,,,
13925,11/24/2021 11:56:57,22.18,40.24,,,,
13926,11/24/2021 12:11:57,22.22,43.96,,,,
13927,11/24/2021 12:26:57,22.01,92.04,,,,
13928,11/24/2021 12:41:57,22.01,71.48,,,,
13929,11/24/2021 12:56:57,22.22,103.56,,,,
13930,11/24/2021 13:11:57,22.35,193.28,,,,
13931,11/24/2021 13:26:57,22.18,280.40,,,,
13932,11/24/2021 13:41:57,22.18,61.20,,,,
13933,11/24/2021 13:56:57,22.26,96.20,,,,
13934,11/24/2021 14:11:57,22.43,140.60,,,,
13935,11/24/2021 14:26:57,22.18,67.38,,,,
13936,11/24/2021 14:41:57,22.13,46.02,,,,
13937,11/24/2021 14:56:57,22.31,23.82,,,,
13938,11/24/2021 15:11:57,22.35,122.48,,,,
13939,11/24/2021 15:26:57,22.09,96.20,,,,
13940,11/24/2021 15:41:57,22.09,54.66,,,,
13941,11/24/2021 15:56:57,22.26,35.33,,,,
13942,11/24/2021 16:11:57,22.31,27.91,,,,
13943,11/24/2021 16:26:57,22.05,24.23,,,,
13944,11/24/2021 16:41:57,22.09,17.66,,,,
13945,11/24/2021 16:56:57,22.31,39.47,,,,
13946,11/24/2021 17:11:57,22.22,16.84,,,,
13947,11/24/2021 17:26:57,22.01,12.11,,,,
13948,11/24/2021 17:41:57,22.09,10.66,,,,
13949,11/24/2021 17:56:57,22.26,10.04,,,,
13950,11/24/2021 18:11:57,22.05,9.84,,,,
13951,11/24/2021 18:26:57,21.96,9.84,,,,
13952,11/24/2021 18:41:57,22.13,9.84,,,,
13953,11/24/2021 18:56:57,22.13,9.84,,,,
13954,11/24/2021 19:11:57,21.88,9.84,,,,
13955,11/24/2021 19:26:57,21.96,9.84,,,,
13956,11/24/2021 19:41:57,22.09,9.84,,,,
13957,11/24/2021 19:56:57,21.88,9.84,,,,
13958,11/24/2021 20:11:57,21.92,9.84,,,,
13959,11/24/2021 20:26:57,22.05,9.84,,,,
13960,11/24/2021 20:41:57,22.05,10.04,,,,
13961,11/24/2021 20:56:57,21.83,9.84,,,,
13962,11/24/2021 21:11:57,21.88,9.84,,,,
13963,11/24/2021 21:26:57,22.09,9.84,,,,
13964,11/24/2021 21:41:57,22.01,9.84,,,,
13965,11/24/2021 21:56:57,21.79,9.84,,,,
13966,11/24/2021 22:11:57,21.92,10.25,,,,
13967,11/24/2021 22:26:57,22.09,9.84,,,,
13968,11/24/2021 22:41:57,21.96,9.84,,,,
13969,11/24/2021 22:56:57,21.79,9.84,,,,
13970,11/24/2021 23:11:57,21.88,9.84,,,,
13971,11/24/2021 23:26:57,22.09,9.84,,,,
13972,11/24/2021 23:41:57,21.96,9.84,,,,
13973,11/24/2021 23:56:57,21.83,9.84,,,,
13974,11/25/2021 00:11:57,21.92,9.84,,,,
13975,11/25/2021 00:26:57,22.05,9.84,,,,
13976,11/25/2021 00:41:57,22.13,9.84,,,,
13977,11/25/2021 00:56:57,21.92,9.84,,,,
13978,11/25/2021 01:11:57,21.92,9.84,,,,
13979,11/25/2021 01:26:57,22.05,9.84,,,,
13980,11/25/2021 01:41:57,22.05,9.84,,,,
13981,11/25/2021 01:56:57,21.75,9.84,,,,
13982,11/25/2021 02:11:57,21.83,9.84,,,,
13983,11/25/2021 02:26:57,21.96,9.84,,,,
13984,11/25/2021 02:41:57,22.09,9.84,,,,
13985,11/25/2021 02:56:57,21.79,9.84,,,,
13986,11/25/2021 03:11:57,21.58,9.84,,,,
13987,11/25/2021 03:26:57,21.75,9.84,,,,
13988,11/25/2021 03:41:57,21.88,9.84,,,,
13989,11/25/2021 03:56:57,21.66,9.84,,,,
13990,11/25/2021 04:11:57,21.58,9.84,,,,
13991,11/25/2021 04:26:57,21.75,9.84,,,,
13992,11/25/2021 04:41:57,21.92,9.84,,,,
13993,11/25/2021 04:56:57,21.70,9.84,,,,
13994,11/25/2021 05:11:57,21.66,9.84,,,,
13995,11/25/2021 05:26:57,21.79,9.84,,,,
13996,11/25/2021 05:41:57,21.96,9.84,,,,
13997,11/25/2021 05:56:57,21.70,9.84,,,,
13998,11/25/2021 06:11:57,21.58,9.84,,,,
13999,11/25/2021 06:26:57,21.75,9.84,,,,
14000,11/25/2021 06:41:57,21.88,9.84,,,,
14001,11/25/2021 06:56:57,21.70,9.84,,,,
14002,11/25/2021 07:11:57,21.70,10.25,,,,
14003,11/25/2021 07:26:57,21.92,10.45,,,,
14004,11/25/2021 07:41:57,22.01,12.32,,,,
14005,11/25/2021 07:56:57,21.83,16.61,,,,
14006,11/25/2021 08:11:57,21.75,18.25,,,,
14007,11/25/2021 08:26:57,21.92,19.30,,,,
14008,11/25/2021 08:41:57,22.05,31.24,,,,
14009,11/25/2021 08:56:57,21.88,68.20,,,,
14010,11/25/2021 09:11:57,21.83,76.48,,,,
14011,11/25/2021 09:26:57,21.96,86.28,,,,
14012,11/25/2021 09:41:57,22.13,91.20,,,,
14013,11/25/2021 09:56:57,22.01,93.64,,,,
14014,11/25/2021 10:11:57,21.96,92.04,,,,
14015,11/25/2021 10:26:57,22.09,90.40,,,,
14016,11/25/2021 10:41:57,22.31,83.84,,,,
14017,11/25/2021 10:56:57,22.18,85.48,,,,
14018,11/25/2021 11:11:57,21.96,86.28,,,,
14019,11/25/2021 11:26:57,22.05,101.12,,,,
14020,11/25/2021 11:41:57,22.22,110.92,,,,
14021,11/25/2021 11:56:57,22.35,92.84,,,,
14022,11/25/2021 12:11:57,22.09,99.48,,,,
14023,11/25/2021 12:26:57,22.05,130.68,,,,
14024,11/25/2021 12:41:57,22.35,179.12,,,,
14025,11/25/2021 12:56:57,22.56,234.32,,,,
14026,11/25/2021 13:11:57,22.43,284.48,,,,
14027,11/25/2021 13:26:57,22.31,360.64,,,,
14028,11/25/2021 13:41:57,22.52,420.00,,,,
14029,11/25/2021 13:56:57,22.69,407.84,,,,
14030,11/25/2021 14:11:57,22.73,277.92,,,,
14031,11/25/2021 14:26:57,22.43,190.80,,,,
14032,11/25/2021 14:41:57,22.52,163.60,,,,
14033,11/25/2021 14:56:57,22.78,133.96,,,,
14034,11/25/2021 15:11:57,22.39,127.40,,,,
14035,11/25/2021 15:26:57,22.26,120.84,,,,
14036,11/25/2021 15:41:57,22.43,110.92,,,,
14037,11/25/2021 15:56:57,22.61,99.48,,,,
14038,11/25/2021 16:11:57,22.26,88.76,,,,
14039,11/25/2021 16:26:57,22.22,73.22,,,,
14040,11/25/2021 16:41:57,22.35,59.56,,,,
14041,11/25/2021 16:56:57,22.43,41.92,,,,
14042,11/25/2021 17:11:57,22.22,26.69,,,,
14043,11/25/2021 17:26:57,22.26,15.80,,,,
14044,11/25/2021 17:41:57,22.43,10.48,,,,
14045,11/25/2021 17:56:57,22.43,10.04,,,,
14046,11/25/2021 18:11:57,22.09,9.84,,,,
14047,11/25/2021 18:26:57,22.13,9.84,,,,
14048,11/25/2021 18:41:57,22.26,9.84,,,,
14049,11/25/2021 18:56:57,22.43,9.84,,,,
14050,11/25/2021 19:11:57,22.18,9.84,,,,
14051,11/25/2021 19:26:57,22.01,9.84,,,,
14052,11/25/2021 19:41:57,22.13,0.00,,,,
14053,11/25/2021 19:56:57,22.31,0.00,,,,
14054,11/25/2021 20:11:57,22.09,0.00,,,,
14055,11/25/2021 20:26:57,21.96,0.00,,,,
14056,11/25/2021 20:41:57,22.05,0.00,,,,
14057,11/25/2021 20:56:57,22.22,0.00,,,,
14058,11/25/2021 21:11:57,22.09,0.00,,,,
14059,11/25/2021 21:26:57,22.01,0.00,,,,
14060,11/25/2021 21:41:57,22.09,0.00,,,,
14061,11/25/2021 21:56:57,22.26,0.00,,,,
14062,11/25/2021 22:11:57,22.01,0.00,,,,
14063,11/25/2021 22:26:57,21.92,0.00,,,,
14064,11/25/2021 22:41:57,21.96,0.00,,,,
14065,11/25/2021 22:56:57,22.09,0.00,,,,
14066,11/25/2021 23:11:57,21.96,0.00,,,,
14067,11/25/2021 23:26:57,21.88,0.00,,,,
14068,11/25/2021 23:41:57,21.96,0.00,,,,
14069,11/25/2021 23:56:57,22.09,0.00,,,,
14070,11/26/2021 00:11:57,21.79,0.00,,,,
14071,11/26/2021 00:26:57,21.70,0.00,,,,
14072,11/26/2021 00:41:57,21.83,0.00,,,,
14073,11/26/2021 00:56:57,22.01,0.00,,,,
14074,11/26/2021 01:11:57,21.75,0.00,,,,
14075,11/26/2021 01:26:57,21.70,0.00,,,,
14076,11/26/2021 01:41:57,21.79,0.00,,,,
14077,11/26/2021 01:56:57,22.01,0.00,,,,
14078,11/26/2021 02:11:57,21.88,0.00,,,,
14079,11/26/2021 02:26:57,21.66,0.00,,,,
14080,11/26/2021 02:41:57,21.70,0.00,,,,
14081,11/26/2021 02:56:57,21.92,0.00,,,,
14082,11/26/2021 03:11:57,21.88,0.00,,,,
14083,11/26/2021 03:26:57,21.66,0.00,,,,
14084,11/26/2021 03:41:57,21.70,0.00,,,,
14085,11/26/2021 03:56:57,21.83,0.00,,,,
