#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
6812,09/11/2021 08:31:40,22.22,11269.12,,,,
6813,09/11/2021 08:46:40,25.57,18135.04,,,,
6814,09/11/2021 09:01:40,28.18,23009.28,,,,
6815,09/11/2021 09:16:40,30.46,28528.64,,,,
6816,09/11/2021 09:31:40,31.92,34119.68,,,,
6817,09/11/2021 09:46:40,33.80,40232.96,,,,
6818,09/11/2021 10:01:40,35.48,44318.72,,,,
6819,09/11/2021 10:16:40,37.88,49070.08,,,,
6820,09/11/2021 10:31:40,39.17,52817.92,,,,
6821,09/11/2021 10:46:40,40.62,57200.64,,,,
6822,09/11/2021 11:01:40,42.21,61399.04,,,,
6823,09/11/2021 11:16:40,43.84,64450.56,,,,
6824,09/11/2021 11:31:40,45.90,68874.24,,,,
6825,09/11/2021 11:46:40,47.06,72704.00,,,,
6826,09/11/2021 12:01:40,46.29,74137.60,,,,
6827,09/11/2021 12:16:40,48.22,78458.88,,,,
6828,09/11/2021 12:31:40,49.29,79319.04,,,,
6829,09/11/2021 12:46:40,50.10,80547.84,,,,
6830,09/11/2021 13:01:40,50.53,82759.68,,,,
6831,09/11/2021 13:16:40,50.83,83927.04,,,,
6832,09/11/2021 13:31:40,51.22,84336.64,,,,
6833,09/11/2021 13:46:40,52.08,84746.24,,,,
6834,09/11/2021 14:01:40,51.82,84500.48,,,,
6835,09/11/2021 14:16:40,49.55,81592.32,,,,
6836,09/11/2021 14:31:40,50.10,81551.36,,,,
6837,09/11/2021 14:46:40,49.08,81469.44,,,,
6838,09/11/2021 15:01:40,48.52,76533.76,,,,
6839,09/11/2021 15:16:40,49.12,74240.00,,,,
6840,09/11/2021 15:31:40,48.99,71208.96,,,,
6841,09/11/2021 15:46:40,49.72,69222.40,,,,
6842,09/11/2021 16:01:40,48.26,66048.00,,,,
6843,09/11/2021 16:16:40,48.47,61890.56,,,,
6844,09/11/2021 16:31:40,46.84,55889.92,,,,
6845,09/11/2021 16:46:40,45.00,52244.48,,,,
6846,09/11/2021 17:01:40,44.83,46407.68,,,,
6847,09/11/2021 17:16:40,44.53,42106.88,,,,
6848,09/11/2021 17:31:40,43.28,37017.60,,,,
6849,09/11/2021 17:46:40,42.25,32010.24,,,,
6850,09/11/2021 18:01:40,40.67,28252.16,,,,
6851,09/11/2021 18:16:40,38.52,23388.16,,,,
6852,09/11/2021 18:31:40,36.93,18867.20,,,,
6853,09/11/2021 18:46:40,35.43,14469.12,,,,
6854,09/11/2021 19:01:40,33.63,10421.76,,,,
6855,09/11/2021 19:16:40,31.10,6666.24,,,,
6856,09/11/2021 19:31:40,29.00,3656.96,,,,
6857,09/11/2021 19:46:40,27.02,1513.60,,,,
6858,09/11/2021 20:01:40,25.27,351.68,,,,
6859,09/11/2021 20:16:40,24.11,17.70,,,,
6860,09/11/2021 20:31:40,23.76,0.00,,,,
6861,09/11/2021 20:46:40,23.76,0.00,,,,
