#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13997,11/25/2021 05:18:16,21.83,36.95,,,,
13998,11/25/2021 05:33:16,22.09,36.95,,,,
13999,11/25/2021 05:48:16,21.96,36.95,,,,
14000,11/25/2021 06:03:16,21.45,36.95,,,,
14001,11/25/2021 06:18:16,21.70,36.95,,,,
14002,11/25/2021 06:33:16,22.01,36.95,,,,
14003,11/25/2021 06:48:16,21.79,36.95,,,,
14004,11/25/2021 07:03:16,21.66,36.95,,,,
14005,11/25/2021 07:18:16,21.92,37.37,,,,
14006,11/25/2021 07:33:16,22.13,42.02,,,,
14007,11/25/2021 07:48:16,21.79,53.46,,,,
14008,11/25/2021 08:03:16,21.66,68.76,,,,
14009,11/25/2021 08:18:16,21.88,72.30,,,,
14010,11/25/2021 08:33:16,22.13,83.32,,,,
14011,11/25/2021 08:48:16,21.96,312.32,,,,
14012,11/25/2021 09:03:16,21.75,410.72,,,,
14013,11/25/2021 09:18:16,22.01,442.40,,,,
14014,11/25/2021 09:33:16,22.35,475.52,,,,
14015,11/25/2021 09:48:16,22.26,472.96,,,,
14016,11/25/2021 10:03:16,22.01,471.20,,,,
14017,11/25/2021 10:18:16,22.26,457.76,,,,
14018,11/25/2021 10:33:16,22.61,424.64,,,,
14019,11/25/2021 10:48:16,22.43,499.20,,,,
14020,11/25/2021 11:03:16,22.01,280.72,,,,
14021,11/25/2021 11:18:16,22.09,324.96,,,,
14022,11/25/2021 11:33:16,22.31,331.68,,,,
14023,11/25/2021 11:48:16,22.61,342.72,,,,
14024,11/25/2021 12:03:16,22.26,395.52,,,,
14025,11/25/2021 12:18:16,22.13,469.60,,,,
14026,11/25/2021 12:33:16,22.52,545.44,,,,
14027,11/25/2021 12:48:16,22.91,622.88,,,,
14028,11/25/2021 13:03:16,22.73,712.96,,,,
14029,11/25/2021 13:18:16,22.48,800.64,,,,
14030,11/25/2021 13:33:16,22.73,875.20,,,,
14031,11/25/2021 13:48:16,23.12,915.52,,,,
14032,11/25/2021 14:03:16,23.29,919.68,,,,
14033,11/25/2021 14:18:16,22.73,951.04,,,,
14034,11/25/2021 14:33:16,22.91,975.68,,,,
14035,11/25/2021 14:48:16,23.34,997.76,,,,
14036,11/25/2021 15:03:16,23.12,1000.00,,,,
14037,11/25/2021 15:18:16,22.65,960.32,,,,
14038,11/25/2021 15:33:16,23.03,902.72,,,,
14039,11/25/2021 15:48:16,23.38,790.08,,,,
14040,11/25/2021 16:03:16,22.91,701.44,,,,
14041,11/25/2021 16:18:16,22.56,600.48,,,,
14042,11/25/2021 16:33:16,22.86,484.80,,,,
14043,11/25/2021 16:48:16,23.12,355.68,,,,
14044,11/25/2021 17:03:16,22.52,223.76,,,,
14045,11/25/2021 17:18:16,22.43,116.56,,,,
14046,11/25/2021 17:33:16,22.73,53.56,,,,
14047,11/25/2021 17:48:16,22.91,39.49,,,,
14048,11/25/2021 18:03:16,22.35,37.37,,,,
14049,11/25/2021 18:18:16,22.26,36.95,,,,
14050,11/25/2021 18:33:16,22.52,36.95,,,,
14051,11/25/2021 18:48:16,22.82,36.95,,,,
14052,11/25/2021 19:03:16,22.56,36.95,,,,
14053,11/25/2021 19:18:16,22.05,36.95,,,,
14054,11/25/2021 19:33:16,22.26,36.95,,,,
14055,11/25/2021 19:48:16,22.56,0.00,,,,
14056,11/25/2021 20:03:16,22.39,0.00,,,,
14057,11/25/2021 20:18:16,22.01,0.00,,,,
14058,11/25/2021 20:33:16,22.18,0.00,,,,
14059,11/25/2021 20:48:16,22.48,0.21,,,,
14060,11/25/2021 21:03:16,22.39,0.00,,,,
14061,11/25/2021 21:18:16,22.05,0.00,,,,
14062,11/25/2021 21:33:16,22.22,0.00,,,,
14063,11/25/2021 21:48:16,22.43,0.00,,,,
14064,11/25/2021 22:03:16,22.35,0.00,,,,
14065,11/25/2021 22:18:16,21.92,0.00,,,,
14066,11/25/2021 22:33:16,22.09,0.00,,,,
14067,11/25/2021 22:48:16,22.31,0.00,,,,
14068,11/25/2021 23:03:16,22.13,0.00,,,,
14069,11/25/2021 23:18:16,21.92,0.00,,,,
14070,11/25/2021 23:33:16,22.09,0.00,,,,
14071,11/25/2021 23:48:16,22.39,0.00,,,,
14072,11/26/2021 00:03:16,22.09,0.00,,,,
14073,11/26/2021 00:18:16,21.70,0.00,,,,
14074,11/26/2021 00:33:16,21.92,0.00,,,,
14075,11/26/2021 00:48:16,22.22,0.00,,,,
14076,11/26/2021 01:03:16,22.09,0.00,,,,
14077,11/26/2021 01:18:16,21.66,0.00,,,,
14078,11/26/2021 01:33:16,21.83,0.00,,,,
14079,11/26/2021 01:48:16,22.22,0.00,,,,
14080,11/26/2021 02:03:16,22.18,0.00,,,,
14081,11/26/2021 02:18:16,21.62,0.00,,,,
14082,11/26/2021 02:33:16,21.66,0.00,,,,
14083,11/26/2021 02:48:16,21.96,0.00,,,,
14084,11/26/2021 03:03:16,22.18,0.00,,,,
14085,11/26/2021 03:18:16,21.62,0.00,,,,
14086,11/26/2021 03:33:16,21.66,0.00,,,,
14087,11/26/2021 03:48:16,21.88,0.00,,,,
14088,11/26/2021 04:03:16,22.13,0.00,,,,
14089,11/26/2021 04:18:16,21.83,0.00,,,,
14090,11/26/2021 04:33:16,21.58,0.00,,,,
14091,11/26/2021 04:48:16,21.75,0.00,,,,
14092,11/26/2021 05:03:16,22.01,0.00,,,,
14093,11/26/2021 05:18:16,21.96,0.00,,,,
14094,11/26/2021 05:33:16,21.49,0.00,,,,
14095,11/26/2021 05:48:16,21.66,0.21,,,,
14096,11/26/2021 06:03:16,21.88,0.00,,,,
14097,11/26/2021 06:18:16,21.88,0.00,,,,
14098,11/26/2021 06:33:16,21.45,0.00,,,,
14099,11/26/2021 06:48:16,21.62,0.00,,,,
14100,11/26/2021 07:03:16,21.88,0.00,,,,
14101,11/26/2021 07:18:16,21.83,0.21,,,,
14102,11/26/2021 07:33:16,21.45,3.38,,,,
14103,11/26/2021 07:48:16,21.62,13.55,,,,
14104,11/26/2021 08:03:16,21.88,23.71,,,,
14105,11/26/2021 08:18:16,21.75,31.81,,,,
14106,11/26/2021 08:33:16,21.32,40.33,,,,
14107,11/26/2021 08:48:16,21.58,262.96,,,,
14108,11/26/2021 09:03:16,21.83,385.28,,,,
14109,11/26/2021 09:18:16,22.05,411.52,,,,
14110,11/26/2021 09:33:16,21.70,443.36,,,,
14111,11/26/2021 09:48:16,21.79,440.80,,,,
14112,11/26/2021 10:03:16,22.09,431.52,,,,
14113,11/26/2021 10:18:16,22.31,285.84,,,,
14114,11/26/2021 10:33:16,21.92,413.28,,,,
14115,11/26/2021 10:48:16,21.92,387.04,,,,
14116,11/26/2021 11:03:16,22.22,341.12,,,,
14117,11/26/2021 11:18:16,22.52,327.52,,,,
14118,11/26/2021 11:33:16,22.22,321.60,,,,
14119,11/26/2021 11:48:16,22.09,359.04,,,,
14120,11/26/2021 12:03:16,22.35,381.12,,,,
14121,11/26/2021 12:18:16,22.61,441.60,,,,
14122,11/26/2021 12:33:16,22.43,512.32,,,,
14123,11/26/2021 12:48:16,22.26,591.20,,,,
14124,11/26/2021 13:03:16,22.65,696.96,,,,
14125,11/26/2021 13:18:16,22.91,809.92,,,,
14126,11/26/2021 13:33:16,22.69,625.44,,,,
14127,11/26/2021 13:48:16,22.61,862.40,,,,
14128,11/26/2021 14:03:16,22.99,883.84,,,,
14129,11/26/2021 14:18:16,23.29,880.32,,,,
14130,11/26/2021 14:33:16,22.78,830.40,,,,
14131,11/26/2021 14:48:16,22.86,897.60,,,,
14132,11/26/2021 15:03:16,23.21,966.40,,,,
14133,11/26/2021 15:18:16,23.25,649.92,,,,
14134,11/26/2021 15:33:16,22.73,415.84,,,,
14135,11/26/2021 15:48:16,22.95,767.36,,,,
14136,11/26/2021 16:03:16,23.21,649.92,,,,
14137,11/26/2021 16:18:16,23.16,354.56,,,,
14138,11/26/2021 16:33:16,22.43,141.96,,,,
14139,11/26/2021 16:48:16,22.56,53.08,,,,
14140,11/26/2021 17:03:16,22.73,30.54,,,,
14141,11/26/2021 17:18:16,22.82,14.61,,,,
14142,11/26/2021 17:33:16,22.22,4.65,,,,
14143,11/26/2021 17:48:16,22.31,0.63,,,,
14144,11/26/2021 18:03:16,22.52,0.00,,,,
14145,11/26/2021 18:18:16,22.65,0.00,,,,
14146,11/26/2021 18:33:16,22.31,0.00,,,,
14147,11/26/2021 18:48:16,22.13,0.00,,,,
14148,11/26/2021 19:03:16,22.35,0.00,,,,
14149,11/26/2021 19:18:16,22.61,0.00,,,,
14150,11/26/2021 19:33:16,22.22,0.00,,,,
14151,11/26/2021 19:48:16,22.01,0.00,,,,
14152,11/26/2021 20:03:16,22.22,0.00,,,,
14153,11/26/2021 20:18:16,22.48,0.00,,,,
14154,11/26/2021 20:33:16,22.05,0.00,,,,
14155,11/26/2021 20:48:16,22.01,0.00,,,,
14156,11/26/2021 21:03:16,22.26,0.00,,,,
14157,11/26/2021 21:18:16,22.39,0.00,,,,
14158,11/26/2021 21:33:16,21.96,39.06,,,,
14159,11/26/2021 21:48:16,22.05,38.22,,,,
14160,11/26/2021 22:03:16,22.26,37.79,,,,
14161,11/26/2021 22:18:16,22.35,37.79,,,,
14162,11/26/2021 22:33:16,21.92,37.79,,,,
14163,11/26/2021 22:48:16,21.96,37.37,,,,
14164,11/26/2021 23:03:16,22.18,37.37,,,,
14165,11/26/2021 23:18:16,22.39,37.37,,,,
14166,11/26/2021 23:33:16,21.88,37.37,,,,
14167,11/26/2021 23:48:16,21.83,37.79,,,,
14168,11/27/2021 00:03:16,22.05,37.37,,,,
14169,11/27/2021 00:18:16,22.31,37.37,,,,
14170,11/27/2021 00:33:16,22.18,37.37,,,,
14171,11/27/2021 00:48:16,21.70,37.37,,,,
14172,11/27/2021 01:03:16,21.79,37.37,,,,
14173,11/27/2021 01:18:16,22.05,37.37,,,,
14174,11/27/2021 01:33:16,22.26,37.37,,,,
14175,11/27/2021 01:48:16,22.09,37.37,,,,
14176,11/27/2021 02:03:16,21.66,37.37,,,,
14177,11/27/2021 02:18:16,21.83,37.37,,,,
14178,11/27/2021 02:33:16,22.05,37.37,,,,
14179,11/27/2021 02:48:16,22.26,37.37,,,,
14180,11/27/2021 03:03:16,21.79,37.37,,,,
14181,11/27/2021 03:18:16,21.62,37.37,,,,
14182,11/27/2021 03:33:16,21.88,37.37,,,,
14183,11/27/2021 03:48:16,22.13,37.37,,,,
14184,11/27/2021 04:03:16,21.83,37.37,,,,
14185,11/27/2021 04:18:16,21.62,37.37,,,,
14186,11/27/2021 04:33:16,21.83,37.37,,,,
14187,11/27/2021 04:48:16,22.13,37.37,,,,
14188,11/27/2021 05:03:16,21.88,37.37,,,,
14189,11/27/2021 05:18:16,21.66,37.37,,,,
14190,11/27/2021 05:33:16,21.83,37.37,,,,
14191,11/27/2021 05:48:16,22.09,37.37,,,,
14192,11/27/2021 06:03:16,22.05,37.37,,,,
14193,11/27/2021 06:18:16,21.66,37.37,,,,
14194,11/27/2021 06:33:16,21.66,37.37,,,,
14195,11/27/2021 06:48:16,21.88,37.37,,,,
14196,11/27/2021 07:03:16,22.18,37.37,,,,
14197,11/27/2021 07:18:16,21.96,37.37,,,,
14198,11/27/2021 07:33:16,21.58,38.64,,,,
14199,11/27/2021 07:48:16,21.70,41.60,,,,
14200,11/27/2021 08:03:16,21.92,46.32,,,,
14201,11/27/2021 08:18:16,22.18,53.46,,,,
14202,11/27/2021 08:33:16,21.96,59.80,,,,
14203,11/27/2021 08:48:16,21.62,57.26,,,,
14204,11/27/2021 09:03:16,21.79,61.50,,,,
14205,11/27/2021 09:18:16,22.09,61.08,,,,
14206,11/27/2021 09:33:16,22.13,61.08,,,,
14207,11/27/2021 09:48:16,21.75,58.54,,,,
14208,11/27/2021 10:03:16,21.70,53.46,,,,
14209,11/27/2021 10:18:16,21.96,49.70,,,,
14210,11/27/2021 10:33:16,22.18,48.86,,,,
14211,11/27/2021 10:48:16,21.70,48.86,,,,
14212,11/27/2021 11:03:16,21.66,49.70,,,,
14213,11/27/2021 11:18:16,21.88,52.18,,,,
14214,11/27/2021 11:33:16,22.09,56.52,,,,
14215,11/27/2021 11:48:16,21.96,69.60,,,,
14216,11/27/2021 12:03:16,21.66,93.48,,,,
14217,11/27/2021 12:18:16,21.88,105.44,,,,
14218,11/27/2021 12:33:16,22.18,122.48,,,,
14219,11/27/2021 12:48:16,21.96,105.32,,,,
14220,11/27/2021 13:03:16,21.66,104.60,,,,
14221,11/27/2021 13:18:16,21.88,120.68,,,,
14222,11/27/2021 13:33:16,22.18,108.80,,,,
14223,11/27/2021 13:48:16,22.22,85.84,,,,
14224,11/27/2021 14:03:16,21.88,74.00,,,,
14225,11/27/2021 14:18:16,21.79,74.84,,,,
14226,11/27/2021 14:33:16,22.05,75.70,,,,
14227,11/27/2021 14:48:16,22.18,70.44,,,,
14228,11/27/2021 15:03:16,21.79,69.18,,,,
14229,11/27/2021 15:18:16,21.75,67.06,,,,
14230,11/27/2021 15:33:16,21.92,59.80,,,,
14231,11/27/2021 15:48:16,22.22,55.16,,,,
14232,11/27/2021 16:03:16,21.88,60.66,,,,
14233,11/27/2021 16:18:16,21.62,65.80,,,,
14234,11/27/2021 16:33:16,21.83,59.38,,,,
14235,11/27/2021 16:48:16,22.09,47.58,,,,
14236,11/27/2021 17:03:16,22.13,47.16,,,,
14237,11/27/2021 17:18:16,21.70,43.34,,,,
14238,11/27/2021 17:33:16,21.75,38.64,,,,
14239,11/27/2021 17:48:16,22.01,37.79,,,,
14240,11/27/2021 18:03:16,22.22,37.37,,,,
14241,11/27/2021 18:18:16,21.83,37.37,,,,
14242,11/27/2021 18:33:16,21.66,37.37,,,,
14243,11/27/2021 18:48:16,21.75,37.37,,,,
14244,11/27/2021 19:03:16,22.09,37.37,,,,
14245,11/27/2021 19:18:16,22.22,37.37,,,,
14246,11/27/2021 19:33:16,21.92,37.37,,,,
14247,11/27/2021 19:48:16,21.58,37.37,,,,
14248,11/27/2021 20:03:16,21.75,37.37,,,,
14249,11/27/2021 20:18:16,22.05,37.37,,,,
14250,11/27/2021 20:33:16,22.13,37.37,,,,
14251,11/27/2021 20:48:16,21.75,37.37,,,,
14252,11/27/2021 21:03:16,21.70,37.37,,,,
14253,11/27/2021 21:18:16,21.96,37.37,,,,
14254,11/27/2021 21:33:16,22.09,37.37,,,,
14255,11/27/2021 21:48:16,21.66,37.37,,,,
14256,11/27/2021 22:03:16,21.58,37.37,,,,
14257,11/27/2021 22:18:16,21.79,37.37,,,,
14258,11/27/2021 22:33:16,21.92,37.37,,,,
14259,11/27/2021 22:48:16,21.49,37.37,,,,
14260,11/27/2021 23:03:16,21.62,37.37,,,,
14261,11/27/2021 23:18:16,21.88,37.37,,,,
14262,11/27/2021 23:33:16,22.01,37.37,,,,
14263,11/27/2021 23:48:16,21.58,37.37,,,,
14264,11/28/2021 00:03:16,21.62,37.37,,,,
14265,11/28/2021 00:18:16,21.83,37.37,,,,
14266,11/28/2021 00:33:16,22.13,37.37,,,,
14267,11/28/2021 00:48:16,21.75,37.37,,,,
14268,11/28/2021 01:03:16,21.45,37.37,,,,
14269,11/28/2021 01:18:16,21.62,37.37,,,,
14270,11/28/2021 01:33:16,21.88,37.37,,,,
14271,11/28/2021 01:48:16,21.83,37.37,,,,
14272,11/28/2021 02:03:16,21.36,37.37,,,,
14273,11/28/2021 02:18:16,21.53,37.37,,,,
14274,11/28/2021 02:33:16,21.83,37.37,,,,
14275,11/28/2021 02:48:16,21.92,37.37,,,,
14276,11/28/2021 03:03:16,21.58,37.37,,,,
14277,11/28/2021 03:18:16,21.62,37.37,,,,
14278,11/28/2021 03:33:16,21.79,37.37,,,,
14279,11/28/2021 03:48:16,22.05,37.37,,,,
14280,11/28/2021 04:03:16,21.70,37.37,,,,
14281,11/28/2021 04:18:16,21.53,37.37,,,,
14282,11/28/2021 04:33:16,21.70,37.37,,,,
14283,11/28/2021 04:48:16,22.01,37.37,,,,
14284,11/28/2021 05:03:16,21.66,37.37,,,,
14285,11/28/2021 05:18:16,21.45,37.37,,,,
14286,11/28/2021 05:33:16,21.66,37.37,,,,
14287,11/28/2021 05:48:16,21.96,37.37,,,,
14288,11/28/2021 06:03:16,21.66,37.37,,,,
14289,11/28/2021 06:18:16,21.40,37.37,,,,
14290,11/28/2021 06:33:16,21.62,37.37,,,,
14291,11/28/2021 06:48:16,21.88,37.37,,,,
14292,11/28/2021 07:03:16,21.45,37.37,,,,
14293,11/28/2021 07:18:16,21.28,37.79,,,,
14294,11/28/2021 07:33:16,21.53,41.60,,,,
14295,11/28/2021 07:48:16,21.79,49.28,,,,
14296,11/28/2021 08:03:16,21.70,58.96,,,,
14297,11/28/2021 08:18:16,21.28,66.64,,,,
14298,11/28/2021 08:33:16,21.40,72.30,,,,
14299,11/28/2021 08:48:16,21.70,228.88,,,,
14300,11/28/2021 09:03:16,21.88,425.60,,,,
14301,11/28/2021 09:18:16,21.49,452.64,,,,
14302,11/28/2021 09:33:16,21.62,482.24,,,,
14303,11/28/2021 09:48:16,22.01,478.88,,,,
14304,11/28/2021 10:03:16,22.22,469.60,,,,
14305,11/28/2021 10:18:16,21.83,444.16,,,,
14306,11/28/2021 10:33:16,21.70,410.72,,,,
14307,11/28/2021 10:48:16,22.05,377.76,,,,
14308,11/28/2021 11:03:16,22.35,348.96,,,,
14309,11/28/2021 11:18:16,21.92,319.04,,,,
14310,11/28/2021 11:33:16,21.92,306.40,,,,
14311,11/28/2021 11:48:16,22.22,330.88,,,,
14312,11/28/2021 12:03:16,22.35,379.36,,,,
14313,11/28/2021 12:18:16,22.01,460.32,,,,
14314,11/28/2021 12:33:16,22.22,537.76,,,,
14315,11/28/2021 12:48:16,22.61,616.96,,,,
14316,11/28/2021 13:03:16,22.82,706.24,,,,
14317,11/28/2021 13:18:16,22.48,796.48,,,,
14318,11/28/2021 13:33:16,22.69,872.64,,,,
14319,11/28/2021 13:48:16,23.16,918.08,,,,
14320,11/28/2021 14:03:16,23.21,920.64,,,,
14321,11/28/2021 14:18:16,22.61,949.44,,,,
14322,11/28/2021 14:33:16,22.91,973.76,,,,
14323,11/28/2021 14:48:16,23.29,995.20,,,,
14324,11/28/2021 15:03:16,23.25,1000.00,,,,
14325,11/28/2021 15:18:16,22.65,978.24,,,,
14326,11/28/2021 15:33:16,22.95,912.00,,,,
14327,11/28/2021 15:48:16,23.21,807.36,,,,
14328,11/28/2021 16:03:16,23.38,719.04,,,,
14329,11/28/2021 16:18:16,22.73,616.96,,,,
14330,11/28/2021 16:33:16,22.73,500.96,,,,
14331,11/28/2021 16:48:16,22.99,382.72,,,,
14332,11/28/2021 17:03:16,23.21,247.52,,,,
14333,11/28/2021 17:18:16,22.52,135.20,,,,
14334,11/28/2021 17:33:16,22.39,59.02,,,,
14335,11/28/2021 17:48:16,22.65,39.49,,,,
14336,11/28/2021 18:03:16,22.86,37.37,,,,
14337,11/28/2021 18:18:16,22.31,37.37,,,,
14338,11/28/2021 18:33:16,22.22,37.37,,,,
14339,11/28/2021 18:48:16,22.48,37.37,,,,
14340,11/28/2021 19:03:16,22.65,37.37,,,,
14341,11/28/2021 19:18:16,22.18,37.37,,,,
14342,11/28/2021 19:33:16,22.26,37.37,,,,
14343,11/28/2021 19:48:16,22.52,37.37,,,,
14344,11/28/2021 20:03:16,22.65,37.37,,,,
14345,11/28/2021 20:18:16,22.05,37.37,,,,
14346,11/28/2021 20:33:16,22.09,37.37,,,,
14347,11/28/2021 20:48:16,22.39,37.79,,,,
14348,11/28/2021 21:03:16,22.61,37.37,,,,
14349,11/28/2021 21:18:16,22.43,37.37,,,,
14350,11/28/2021 21:33:16,22.05,37.37,,,,
14351,11/28/2021 21:48:16,22.18,37.37,,,,
14352,11/28/2021 22:03:16,22.43,37.37,,,,
14353,11/28/2021 22:18:16,22.52,37.37,,,,
14354,11/28/2021 22:33:16,22.01,37.37,,,,
14355,11/28/2021 22:48:16,22.09,0.00,,,,
14356,11/28/2021 23:03:16,22.31,0.00,,,,
14357,11/28/2021 23:18:16,22.39,0.00,,,,
14358,11/28/2021 23:33:16,21.79,0.00,,,,
14359,11/28/2021 23:48:16,21.92,0.00,,,,
14360,11/29/2021 00:03:16,22.13,0.00,,,,
14361,11/29/2021 00:18:16,22.39,0.00,,,,
14362,11/29/2021 00:33:16,22.01,0.00,,,,
14363,11/29/2021 00:48:16,21.75,0.00,,,,
14364,11/29/2021 01:03:16,21.92,0.00,,,,
14365,11/29/2021 01:18:16,22.18,0.00,,,,
14366,11/29/2021 01:33:16,22.31,0.00,,,,
14367,11/29/2021 01:48:16,21.83,0.00,,,,
14368,11/29/2021 02:03:16,21.88,0.00,,,,
14369,11/29/2021 02:18:16,22.13,0.00,,,,
14370,11/29/2021 02:33:16,22.31,0.00,,,,
14371,11/29/2021 02:48:16,21.83,0.00,,,,
14372,11/29/2021 03:03:16,21.75,0.00,,,,
14373,11/29/2021 03:18:16,22.01,0.00,,,,
14374,11/29/2021 03:33:16,22.18,0.00,,,,
14375,11/29/2021 03:48:16,21.75,0.00,,,,
14376,11/29/2021 04:03:16,21.62,0.00,,,,
14377,11/29/2021 04:18:16,21.83,0.00,,,,
14378,11/29/2021 04:33:16,22.13,0.00,,,,
14379,11/29/2021 04:48:16,22.01,0.00,,,,
14380,11/29/2021 05:03:16,21.66,0.00,,,,
14381,11/29/2021 05:18:16,21.79,0.00,,,,
14382,11/29/2021 05:33:16,22.01,0.00,,,,
14383,11/29/2021 05:48:16,22.13,0.21,,,,
14384,11/29/2021 06:03:16,21.75,0.00,,,,
14385,11/29/2021 06:18:16,21.66,0.00,,,,
14386,11/29/2021 06:33:16,21.92,0.00,,,,
14387,11/29/2021 06:48:16,22.18,0.00,,,,
14388,11/29/2021 07:03:16,21.88,0.00,,,,
14389,11/29/2021 07:18:16,21.53,0.21,,,,
14390,11/29/2021 07:33:16,21.62,4.02,,,,
14391,11/29/2021 07:48:16,21.92,12.28,,,,
14392,11/29/2021 08:03:16,22.09,21.17,,,,
14393,11/29/2021 08:18:16,21.70,28.85,,,,
14394,11/29/2021 08:33:16,21.66,35.67,,,,
14395,11/29/2021 08:48:16,21.88,164.88,,,,
14396,11/29/2021 09:03:16,22.18,396.32,,,,
14397,11/29/2021 09:18:16,22.18,423.04,,,,
14398,11/29/2021 09:33:16,22.01,455.20,,,,
14399,11/29/2021 09:48:16,22.18,447.52,,,,
14400,11/29/2021 10:03:16,22.48,437.44,,,,
14401,11/29/2021 10:18:16,22.35,412.48,,,,
14402,11/29/2021 10:33:16,22.13,376.80,,,,
14403,11/29/2021 10:48:16,22.22,343.52,,,,
14404,11/29/2021 11:03:16,22.48,314.00,,,,
14405,11/29/2021 11:18:16,22.69,281.60,,,,
14406,11/29/2021 11:33:16,22.26,270.56,,,,
14407,11/29/2021 11:48:16,22.18,293.44,,,,
14408,11/29/2021 12:03:16,22.52,340.16,,,,
14409,11/29/2021 12:18:16,22.69,421.28,,,,
14410,11/29/2021 12:33:16,22.35,501.76,,,,
14411,11/29/2021 12:48:16,22.52,580.96,,,,
14412,11/29/2021 13:03:16,22.91,669.44,,,,
14413,11/29/2021 13:18:16,23.21,761.28,,,,
14414,11/29/2021 13:33:16,22.78,839.68,,,,
14415,11/29/2021 13:48:16,22.78,889.28,,,,
14416,11/29/2021 14:03:16,23.21,888.32,,,,
14417,11/29/2021 14:18:16,23.59,916.16,,,,
14418,11/29/2021 14:33:16,22.99,940.80,,,,
14419,11/29/2021 14:48:16,22.86,963.84,,,,
14420,11/29/2021 15:03:16,23.21,968.96,,,,
14421,11/29/2021 15:18:16,23.59,949.44,,,,
14422,11/29/2021 15:33:16,23.29,893.44,,,,
14423,11/29/2021 15:48:16,22.86,783.36,,,,
14424,11/29/2021 16:03:16,23.16,692.16,,,,
14425,11/29/2021 16:18:16,23.46,594.56,,,,
14426,11/29/2021 16:33:16,23.38,475.52,,,,
14427,11/29/2021 16:48:16,22.69,359.04,,,,
14428,11/29/2021 17:03:16,22.82,219.52,,,,
14429,11/29/2021 17:18:16,23.08,100.36,,,,
14430,11/29/2021 17:33:16,23.29,22.86,,,,
14431,11/29/2021 17:48:16,23.21,2.11,,,,
14432,11/29/2021 18:03:16,22.78,0.21,,,,
14433,11/29/2021 18:18:16,22.86,0.00,,,,
14434,11/29/2021 18:33:16,23.12,0.00,,,,
14435,11/29/2021 18:48:16,22.78,0.00,,,,
14436,11/29/2021 19:03:16,22.35,0.00,,,,
14437,11/29/2021 19:18:16,22.61,0.00,,,,
14438,11/29/2021 19:33:16,22.86,0.00,,,,
14439,11/29/2021 19:48:16,22.73,0.00,,,,
14440,11/29/2021 20:03:16,22.31,0.00,,,,
14441,11/29/2021 20:18:16,22.48,0.00,,,,
14442,11/29/2021 20:33:16,22.69,0.00,,,,
14443,11/29/2021 20:48:16,22.91,0.00,,,,
14444,11/29/2021 21:03:16,22.31,0.00,,,,
14445,11/29/2021 21:18:16,22.22,0.00,,,,
14446,11/29/2021 21:33:16,22.43,0.00,,,,
14447,11/29/2021 21:48:16,22.69,0.00,,,,
14448,11/29/2021 22:03:16,22.31,0.00,,,,
14449,11/29/2021 22:18:16,22.09,0.00,,,,
14450,11/29/2021 22:33:16,22.35,0.00,,,,
14451,11/29/2021 22:48:16,22.61,0.00,,,,
14452,11/29/2021 23:03:16,22.35,0.00,,,,
14453,11/29/2021 23:18:16,22.01,0.00,,,,
14454,11/29/2021 23:33:16,22.22,0.21,,,,
14455,11/29/2021 23:48:16,22.48,0.00,,,,
14456,11/30/2021 00:03:16,22.52,0.00,,,,
14457,11/30/2021 00:18:16,22.01,0.00,,,,
14458,11/30/2021 00:33:16,22.09,0.00,,,,
14459,11/30/2021 00:48:16,22.35,0.00,,,,
14460,11/30/2021 01:03:16,22.52,0.00,,,,
14461,11/30/2021 01:18:16,22.01,0.00,,,,
14462,11/30/2021 01:33:16,22.09,0.00,,,,
14463,11/30/2021 01:48:16,22.31,0.00,,,,
14464,11/30/2021 02:03:16,22.52,0.00,,,,
14465,11/30/2021 02:18:16,22.18,0.00,,,,
14466,11/30/2021 02:33:16,22.01,0.00,,,,
14467,11/30/2021 02:48:16,22.22,0.00,,,,
14468,11/30/2021 03:03:16,22.48,0.00,,,,
14469,11/30/2021 03:18:16,22.01,0.00,,,,
14470,11/30/2021 03:33:16,21.83,0.00,,,,
14471,11/30/2021 03:48:16,22.09,0.00,,,,
14472,11/30/2021 04:03:16,22.35,0.00,,,,
14473,11/30/2021 04:18:16,22.09,0.00,,,,
14474,11/30/2021 04:33:16,21.79,0.00,,,,
14475,11/30/2021 04:48:16,21.96,0.00,,,,
14476,11/30/2021 05:03:16,22.22,0.00,,,,
14477,11/30/2021 05:18:16,22.22,0.00,,,,
14478,11/30/2021 05:33:16,21.66,0.00,,,,
14479,11/30/2021 05:48:16,21.92,0.00,,,,
14480,11/30/2021 06:03:16,22.18,0.00,,,,
14481,11/30/2021 06:18:16,21.92,0.00,,,,
14482,11/30/2021 06:33:16,21.70,0.00,,,,
14483,11/30/2021 06:48:16,21.96,0.00,,,,
14484,11/30/2021 07:03:16,22.26,0.00,,,,
14485,11/30/2021 07:18:16,21.96,0.21,,,,
14486,11/30/2021 07:33:16,21.66,2.32,,,,
14487,11/30/2021 07:48:16,21.88,9.31,,,,
14488,11/30/2021 08:03:16,22.18,20.75,,,,
14489,11/30/2021 08:18:16,21.96,29.69,,,,
14490,11/30/2021 08:33:16,21.66,37.37,,,,
14491,11/30/2021 08:48:16,21.83,142.80,,,,
14492,11/30/2021 09:03:16,22.22,397.12,,,,
14493,11/30/2021 09:18:16,22.48,423.84,,,,
