1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 040000005AC34F41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:54:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:54:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  34549
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/22/22 8:54:01 AM,%RH,56.139
7/22/22 10:54:01 AM,%RH,31.956
7/22/22 12:54:01 PM,%RH,26.794
7/22/22 2:54:01 PM,%RH,26.794
7/22/22 4:54:01 PM,%RH,32.6
7/22/22 6:54:01 PM,%RH,39.014
7/22/22 8:54:01 PM,%RH,42.844
7/22/22 10:54:01 PM,%RH,49.196
7/23/22 12:54:01 AM,%RH,49.196
7/23/22 2:54:01 AM,%RH,52.358
7/23/22 4:54:01 AM,%RH,56.767
7/23/22 6:54:01 AM,%RH,57.396
7/23/22 8:54:01 AM,%RH,45.389
7/23/22 10:54:01 AM,%RH,40.292
7/23/22 12:54:01 PM,%RH,28.087
7/23/22 2:54:01 PM,%RH,24.851
7/23/22 4:54:01 PM,%RH,22.906
7/23/22 6:54:01 PM,%RH,21.607
7/23/22 8:54:01 PM,%RH,26.147
7/23/22 10:54:01 PM,%RH,30.668
7/24/22 12:54:01 AM,%RH,35.17
7/24/22 2:54:01 AM,%RH,39.014
7/24/22 4:54:01 AM,%RH,43.481
7/24/22 6:54:01 AM,%RH,50.462
7/24/22 8:54:01 AM,%RH,42.206
7/24/22 10:54:01 AM,%RH,35.812
7/24/22 12:54:01 PM,%RH,22.906
7/24/22 2:54:01 PM,%RH,23.555
7/24/22 4:54:01 PM,%RH,19.004
7/24/22 6:54:01 PM,%RH,27.44
7/24/22 8:54:01 PM,%RH,29.378
7/24/22 10:54:01 PM,%RH,32.6
7/25/22 12:54:01 AM,%RH,35.17
7/25/22 2:54:01 AM,%RH,39.014
7/25/22 4:54:01 AM,%RH,44.754
7/25/22 6:54:01 AM,%RH,51.094
7/25/22 8:54:01 AM,%RH,46.025
7/25/22 10:54:01 AM,%RH,37.734
7/25/22 12:54:01 PM,%RH,24.203
7/25/22 2:54:01 PM,%RH,21.607
7/25/22 4:54:01 PM,%RH,17.7
7/25/22 6:54:01 PM,%RH,19.004
7/25/22 8:54:01 PM,%RH,24.851
7/25/22 10:54:01 PM,%RH,30.023
7/26/22 12:54:01 AM,%RH,30.023
7/26/22 2:54:01 AM,%RH,35.17
7/26/22 4:54:01 AM,%RH,42.844
7/26/22 6:54:01 AM,%RH,49.829
7/26/22 8:54:01 AM,%RH,47.929
7/26/22 10:54:01 AM,%RH,37.734
7/26/22 12:54:01 PM,%RH,25.499
7/26/22 2:54:01 PM,%RH,21.607
7/26/22 4:54:01 PM,%RH,17.7
7/26/22 6:54:01 PM,%RH,20.956
7/26/22 8:54:01 PM,%RH,26.147
7/26/22 10:54:01 PM,%RH,34.528
7/27/22 12:54:01 AM,%RH,33.243
7/27/22 2:54:01 AM,%RH,37.094
7/27/22 4:54:01 AM,%RH,42.206
7/27/22 6:54:01 AM,%RH,48.563
7/27/22 8:54:01 AM,%RH,38.374
7/27/22 10:54:01 AM,%RH,31.956
7/27/22 12:54:01 PM,%RH,22.906
7/27/22 2:54:01 PM,%RH,21.607
7/27/22 4:54:01 PM,%RH,19.655
7/27/22 6:54:01 PM,%RH,20.306
7/27/22 8:54:01 PM,%RH,25.499
7/27/22 10:54:01 PM,%RH,29.378
7/28/22 12:54:01 AM,%RH,30.668
7/28/22 2:54:01 AM,%RH,35.812
7/28/22 4:54:01 AM,%RH,44.754
7/28/22 6:54:01 AM,%RH,51.726
7/28/22 8:54:01 AM,%RH,38.374
7/28/22 10:54:01 AM,%RH,31.312
7/28/22 12:54:01 PM,%RH,23.555
7/28/22 2:54:01 PM,%RH,22.906
7/28/22 4:54:01 PM,%RH,18.352
7/28/22 6:54:01 PM,%RH,20.306
7/28/22 8:54:01 PM,%RH,24.851
7/28/22 10:54:01 PM,%RH,31.312
7/29/22 12:54:01 AM,%RH,37.094
7/29/22 2:54:01 AM,%RH,40.292
7/29/22 4:54:01 AM,%RH,45.389
7/29/22 6:54:01 AM,%RH,68.02
7/29/22 8:54:01 AM,%RH,47.294
7/29/22 10:54:01 AM,%RH,30.023
7/29/22 12:54:01 PM,%RH,24.203
7/29/22 2:54:01 PM,%RH,26.794
7/29/22 4:54:01 PM,%RH,22.906
7/29/22 6:54:01 PM,%RH,30.023
7/29/22 8:54:01 PM,%RH,49.196
7/29/22 10:54:01 PM,%RH,51.094
7/30/22 12:54:01 AM,%RH,55.509
7/30/22 2:54:01 AM,%RH,64.283
7/30/22 4:54:01 AM,%RH,90.148
7/30/22 6:54:01 AM,%RH,95.601
7/30/22 8:54:01 AM,%RH,68.641
7/30/22 10:54:01 AM,%RH,51.726
7/30/22 12:54:01 PM,%RH,34.528
7/30/22 2:54:01 PM,%RH,27.44
7/30/22 4:54:01 PM,%RH,28.733
7/30/22 6:54:01 PM,%RH,21.607
7/30/22 8:54:01 PM,%RH,28.087
7/30/22 10:54:01 PM,%RH,31.956
7/31/22 12:54:01 AM,%RH,33.243
7/31/22 2:54:01 AM,%RH,36.453
7/31/22 4:54:01 AM,%RH,40.292
7/31/22 6:54:01 AM,%RH,44.117
7/31/22 8:54:01 AM,%RH,36.453
7/31/22 10:54:01 AM,%RH,26.794
7/31/22 12:54:01 PM,%RH,20.956
7/31/22 2:54:01 PM,%RH,16.395
7/31/22 4:54:01 PM,%RH,15.741
7/31/22 6:54:01 PM,%RH,17.7
7/31/22 8:54:01 PM,%RH,20.306
7/31/22 10:54:01 PM,%RH,22.256
8/1/22 12:54:01 AM,%RH,25.499
8/1/22 2:54:01 AM,%RH,28.733
8/1/22 4:54:01 AM,%RH,32.6
8/1/22 6:54:01 AM,%RH,39.014
8/1/22 8:54:01 AM,%RH,41.569
8/1/22 10:54:01 AM,%RH,40.292
8/1/22 12:54:01 PM,%RH,42.844
8/1/22 2:54:01 PM,%RH,35.812
8/1/22 4:54:01 PM,%RH,25.499
8/1/22 6:54:01 PM,%RH,22.256
8/1/22 8:54:01 PM,%RH,28.087
8/1/22 10:54:01 PM,%RH,32.6
8/2/22 12:54:01 AM,%RH,38.374
8/2/22 2:54:01 AM,%RH,41.569
8/2/22 4:54:01 AM,%RH,44.754
8/2/22 6:54:01 AM,%RH,51.726
8/2/22 8:54:01 AM,%RH,47.929
8/2/22 10:54:01 AM,%RH,33.886
8/2/22 12:54:01 PM,%RH,25.499
8/2/22 2:54:01 PM,%RH,22.256
8/2/22 4:54:01 PM,%RH,19.655
8/2/22 6:54:01 PM,%RH,22.256
8/2/22 8:54:01 PM,%RH,26.794
8/2/22 10:54:01 PM,%RH,30.668
8/3/22 12:54:01 AM,%RH,35.17
8/3/22 2:54:01 AM,%RH,37.734
8/3/22 4:54:01 AM,%RH,42.206
8/3/22 6:54:01 AM,%RH,47.294
8/3/22 8:54:01 AM,%RH,35.17
8/3/22 10:54:01 AM,%RH,31.956
8/3/22 12:54:01 PM,%RH,25.499
8/3/22 2:54:01 PM,%RH,18.352
8/3/22 4:54:01 PM,%RH,17.7
8/3/22 6:54:01 PM,%RH,20.956
8/3/22 8:54:01 PM,%RH,30.668
8/3/22 10:54:01 PM,%RH,31.956
8/4/22 12:54:01 AM,%RH,33.243
8/4/22 2:54:01 AM,%RH,36.453
8/4/22 4:54:01 AM,%RH,39.653
8/4/22 6:54:01 AM,%RH,53.619
8/4/22 8:54:01 AM,%RH,35.812
8/4/22 10:54:01 AM,%RH,27.44
8/4/22 12:54:01 PM,%RH,24.203
8/4/22 2:54:01 PM,%RH,19.655
8/4/22 4:54:01 PM,%RH,25.499
8/4/22 6:54:01 PM,%RH,45.389
8/4/22 8:54:01 PM,%RH,47.929
8/4/22 10:54:01 PM,%RH,61.784
8/5/22 12:54:01 AM,%RH,56.767
8/5/22 2:54:01 AM,%RH,46.025
8/5/22 4:54:01 AM,%RH,54.88
8/5/22 6:54:01 AM,%RH,65.53
8/5/22 8:54:01 AM,%RH,51.094
8/5/22 10:54:01 AM,%RH,37.094
8/5/22 12:54:01 PM,%RH,21.607
8/5/22 2:54:01 PM,%RH,22.906
8/5/22 4:54:01 PM,%RH,20.306
8/5/22 6:54:01 PM,%RH,21.607
8/5/22 8:54:01 PM,%RH,33.243
8/5/22 10:54:01 PM,%RH,32.6
8/6/22 12:54:01 AM,%RH,31.956
8/6/22 2:54:01 AM,%RH,34.528
8/6/22 4:54:01 AM,%RH,41.569
8/6/22 6:54:01 AM,%RH,50.462
8/6/22 8:54:01 AM,%RH,35.17
8/6/22 10:54:01 AM,%RH,26.147
8/6/22 12:54:01 PM,%RH,21.607
8/6/22 2:54:01 PM,%RH,19.004
8/6/22 4:54:01 PM,%RH,19.655
8/6/22 6:54:01 PM,%RH,21.607
8/6/22 8:54:01 PM,%RH,28.087
8/6/22 10:54:01 PM,%RH,31.956
8/7/22 12:54:01 AM,%RH,40.931
8/7/22 2:54:01 AM,%RH,50.462
8/7/22 4:54:01 AM,%RH,56.767
8/7/22 6:54:01 AM,%RH,62.409
8/7/22 8:54:01 AM,%RH,52.358
8/7/22 10:54:01 AM,%RH,38.374
8/7/22 12:54:01 PM,%RH,26.147
8/7/22 2:54:01 PM,%RH,28.087
8/7/22 4:54:01 PM,%RH,28.733
8/7/22 6:54:01 PM,%RH,26.147
8/7/22 8:54:01 PM,%RH,35.812
8/7/22 10:54:01 PM,%RH,42.206
8/8/22 12:54:01 AM,%RH,43.481
8/8/22 2:54:01 AM,%RH,42.844
8/8/22 4:54:01 AM,%RH,45.389
8/8/22 6:54:01 AM,%RH,47.294
8/8/22 8:54:01 AM,%RH,54.25
8/8/22 10:54:01 AM,%RH,58.024
8/8/22 12:54:01 PM,%RH,25.499
8/8/22 2:54:01 PM,%RH,24.851
8/8/22 4:54:01 PM,%RH,24.203
8/8/22 6:54:01 PM,%RH,26.147
8/8/22 8:54:01 PM,%RH,41.569
8/8/22 10:54:01 PM,%RH,47.929
8/9/22 12:54:01 AM,%RH,64.283
8/9/22 2:54:01 AM,%RH,53.619
8/9/22 4:54:01 AM,%RH,95.601
8/9/22 6:54:01 AM,%RH,98.618
8/9/22 8:54:01 AM,%RH,77.301
8/9/22 10:54:01 AM,%RH,61.158
8/9/22 12:54:01 PM,%RH,33.886
8/9/22 2:54:01 PM,%RH,26.147
8/9/22 4:54:01 PM,%RH,52.989
8/9/22 6:54:01 PM,%RH,75.452
8/9/22 8:54:01 PM,%RH,73.599
8/9/22 10:54:01 PM,%RH,70.503
8/10/22 12:54:01 AM,%RH,76.685
8/10/22 2:54:01 AM,%RH,88.323
8/10/22 4:54:01 AM,%RH,84.663
8/10/22 6:54:01 AM,%RH,80.989
8/10/22 8:54:01 AM,%RH,70.503
8/10/22 10:54:01 AM,%RH,49.829
8/10/22 12:54:01 PM,%RH,35.17
8/10/22 2:54:01 PM,%RH,45.389
8/10/22 4:54:01 PM,%RH,35.17
8/10/22 6:54:01 PM,%RH,38.374
8/10/22 8:54:01 PM,%RH,56.767
8/10/22 10:54:01 PM,%RH,64.907
8/11/22 12:54:01 AM,%RH,79.147
8/11/22 2:54:01 AM,%RH,77.917
8/11/22 4:54:01 AM,%RH,86.495
8/11/22 6:54:01 AM,%RH,88.323
8/11/22 8:54:01 AM,%RH,47.294
8/11/22 10:54:01 AM,%RH,25.499
8/11/22 12:54:01 PM,%RH,22.906
8/11/22 2:54:01 PM,%RH,22.906
8/11/22 4:54:01 PM,%RH,19.004
8/11/22 6:54:01 PM,%RH,23.555
8/11/22 8:54:01 PM,%RH,39.014
8/11/22 10:54:01 PM,%RH,41.569
8/12/22 12:54:01 AM,%RH,37.734
8/12/22 2:54:01 AM,%RH,42.206
8/12/22 4:54:01 AM,%RH,63.659
8/12/22 6:54:01 AM,%RH,72.981
8/12/22 8:54:01 AM,%RH,30.668
8/12/22 10:54:01 AM,%RH,24.203
8/12/22 12:54:01 PM,%RH,17.7
8/12/22 2:54:01 PM,%RH,19.004
8/12/22 4:54:01 PM,%RH,14.434
8/12/22 6:54:01 PM,%RH,17.047
8/12/22 8:54:01 PM,%RH,26.794
8/12/22 10:54:01 PM,%RH,31.956
8/13/22 12:54:01 AM,%RH,40.292
8/13/22 2:54:01 AM,%RH,47.294
8/13/22 4:54:01 AM,%RH,59.906
8/13/22 6:54:01 AM,%RH,67.398
8/13/22 8:54:01 AM,%RH,45.389
8/13/22 10:54:01 AM,%RH,31.312
8/13/22 12:54:01 PM,%RH,16.395
8/13/22 2:54:01 PM,%RH,14.434
8/13/22 4:54:01 PM,%RH,16.395
8/13/22 6:54:01 PM,%RH,18.352
8/13/22 8:54:01 PM,%RH,32.6
8/13/22 10:54:01 PM,%RH,37.094
8/14/22 12:54:01 AM,%RH,44.754
8/14/22 2:54:01 AM,%RH,51.726
8/14/22 4:54:01 AM,%RH,58.652
8/14/22 6:54:01 AM,%RH,64.907
8/14/22 8:54:01 AM,%RH,41.569
8/14/22 10:54:01 AM,%RH,31.312
8/14/22 12:54:01 PM,%RH,24.203
8/14/22 2:54:01 PM,%RH,25.499
8/14/22 4:54:01 PM,%RH,15.088
8/14/22 6:54:01 PM,%RH,19.004
8/14/22 8:54:01 PM,%RH,30.023
8/14/22 10:54:01 PM,%RH,35.17
8/15/22 12:54:01 AM,%RH,40.292
8/15/22 2:54:01 AM,%RH,51.726
8/15/22 4:54:01 AM,%RH,63.034
8/15/22 6:54:01 AM,%RH,69.262
8/15/22 8:54:01 AM,%RH,52.358
8/15/22 10:54:01 AM,%RH,35.812
8/15/22 12:54:01 PM,%RH,26.147
8/15/22 2:54:01 PM,%RH,23.555
8/15/22 4:54:01 PM,%RH,20.306
8/15/22 6:54:01 PM,%RH,25.499
8/15/22 8:54:01 PM,%RH,41.569
8/15/22 10:54:01 PM,%RH,54.25
8/16/22 12:54:01 AM,%RH,52.358
8/16/22 2:54:01 AM,%RH,60.532
8/16/22 4:54:01 AM,%RH,63.034
8/16/22 6:54:01 AM,%RH,75.452
8/16/22 8:54:01 AM,%RH,38.374
8/16/22 10:54:01 AM,%RH,29.378
8/16/22 12:54:01 PM,%RH,24.203
8/16/22 2:54:01 PM,%RH,23.555
8/16/22 4:54:01 PM,%RH,19.655
8/16/22 6:54:01 PM,%RH,24.203
8/16/22 8:54:01 PM,%RH,40.292
8/16/22 10:54:01 PM,%RH,50.462
8/17/22 12:54:01 AM,%RH,56.139
8/17/22 2:54:01 AM,%RH,59.279
8/17/22 4:54:01 AM,%RH,69.883
8/17/22 6:54:01 AM,%RH,70.503
8/17/22 8:54:01 AM,%RH,56.139
8/17/22 10:54:01 AM,%RH,35.812
8/17/22 12:54:01 PM,%RH,31.956
8/17/22 2:54:01 PM,%RH,19.655
8/17/22 4:54:01 PM,%RH,25.499
8/17/22 6:54:01 PM,%RH,28.733
8/17/22 8:54:01 PM,%RH,40.292
8/17/22 10:54:01 PM,%RH,45.389
8/18/22 12:54:01 AM,%RH,66.153
8/18/22 2:54:01 AM,%RH,70.503
8/18/22 4:54:01 AM,%RH,72.362
8/18/22 6:54:01 AM,%RH,97.412
8/18/22 8:54:01 AM,%RH,87.714
8/18/22 10:54:01 AM,%RH,88.932
8/18/22 12:54:01 PM,%RH,39.653
8/18/22 2:54:01 PM,%RH,40.292
8/18/22 4:54:01 PM,%RH,97.412
8/18/22 6:54:01 PM,%RH,61.158
8/18/22 8:54:01 PM,%RH,94.997
8/18/22 10:54:01 PM,%RH,100
8/19/22 12:54:01 AM,%RH,100
8/19/22 2:54:01 AM,%RH,100
8/19/22 4:54:01 AM,%RH,100
8/19/22 6:54:01 AM,%RH,100
8/19/22 8:54:01 AM,%RH,62.409
8/19/22 10:54:01 AM,%RH,39.014
8/19/22 12:54:01 PM,%RH,24.851
8/19/22 2:54:01 PM,%RH,23.555
8/19/22 4:54:01 PM,%RH,21.607
8/19/22 6:54:01 PM,%RH,30.023
8/19/22 8:54:01 PM,%RH,45.389
8/19/22 10:54:01 PM,%RH,57.396
8/20/22 12:54:01 AM,%RH,64.907
8/20/22 2:54:01 AM,%RH,72.981
8/20/22 4:54:01 AM,%RH,78.532
8/20/22 6:54:01 AM,%RH,77.301
8/20/22 8:54:01 AM,%RH,68.641
8/20/22 10:54:01 AM,%RH,78.532
8/20/22 12:54:01 PM,%RH,56.767
8/20/22 2:54:01 PM,%RH,77.917
8/20/22 4:54:01 PM,%RH,73.599
8/20/22 6:54:01 PM,%RH,97.412
8/20/22 8:54:01 PM,%RH,100
8/20/22 10:54:01 PM,%RH,100
8/21/22 12:54:01 AM,%RH,100
8/21/22 2:54:01 AM,%RH,100
8/21/22 4:54:01 AM,%RH,100
8/21/22 6:54:01 AM,%RH,100
8/21/22 8:54:01 AM,%RH,100
8/21/22 10:54:01 AM,%RH,100
8/21/22 12:54:01 PM,%RH,78.532
8/21/22 2:54:01 PM,%RH,69.883
8/21/22 4:54:01 PM,%RH,48.563
8/21/22 6:54:01 PM,%RH,87.714
8/21/22 8:54:01 PM,%RH,94.997
8/21/22 10:54:01 PM,%RH,99.821
8/22/22 12:54:01 AM,%RH,100
8/22/22 2:54:01 AM,%RH,100
8/22/22 4:54:01 AM,%RH,100
8/22/22 6:54:01 AM,%RH,100
8/22/22 8:54:01 AM,%RH,97.412
8/22/22 10:54:01 AM,%RH,85.885
8/22/22 12:54:01 PM,%RH,71.743
8/22/22 2:54:01 PM,%RH,61.158
8/22/22 4:54:01 PM,%RH,56.139
8/22/22 6:54:01 PM,%RH,62.409
8/22/22 8:54:01 PM,%RH,87.714
8/22/22 10:54:01 PM,%RH,92.576
8/23/22 12:54:01 AM,%RH,95.601
8/23/22 2:54:01 AM,%RH,98.618
8/23/22 4:54:01 AM,%RH,100
8/23/22 6:54:01 AM,%RH,100
8/23/22 8:54:01 AM,%RH,90.148
8/23/22 10:54:01 AM,%RH,36.453
8/23/22 12:54:01 PM,%RH,34.528
8/23/22 2:54:01 PM,%RH,34.528
8/23/22 4:54:01 PM,%RH,34.528
8/23/22 6:54:01 PM,%RH,34.528
8/23/22 8:54:01 PM,%RH,76.685
8/23/22 10:54:01 PM,%RH,72.362
8/24/22 12:54:01 AM,%RH,99.821
8/24/22 2:54:01 AM,%RH,100
8/24/22 4:54:01 AM,%RH,100
8/24/22 6:54:01 AM,%RH,100
8/24/22 8:54:01 AM,%RH,64.907
8/24/22 10:54:01 AM,%RH,38.374
8/24/22 12:54:01 PM,%RH,24.851
8/24/22 2:54:01 PM,%RH,22.906
8/24/22 4:54:01 PM,%RH,34.528
8/24/22 6:54:01 PM,%RH,40.292
8/24/22 8:54:01 PM,%RH,64.907
8/24/22 10:54:01 PM,%RH,77.301
8/25/22 12:54:01 AM,%RH,95.601
8/25/22 2:54:01 AM,%RH,100
8/25/22 4:54:01 AM,%RH,100
8/25/22 6:54:01 AM,%RH,100
8/25/22 8:54:01 AM,%RH,57.396
8/25/22 10:54:01 AM,%RH,28.733
8/25/22 12:54:01 PM,%RH,23.555
8/25/22 2:54:01 PM,%RH,24.203
8/25/22 4:54:01 PM,%RH,17.047
8/25/22 6:54:01 PM,%RH,20.956
8/25/22 8:54:01 PM,%RH,52.358
8/25/22 10:54:01 PM,%RH,58.024
8/26/22 12:54:01 AM,%RH,64.907
8/26/22 2:54:01 AM,%RH,67.398
8/26/22 4:54:01 AM,%RH,82.828
8/26/22 6:54:01 AM,%RH,95.601
8/26/22 8:54:01 AM,%RH,46.025
8/26/22 10:54:01 AM,%RH,34.528
8/26/22 12:54:01 PM,%RH,24.851
8/26/22 2:54:01 PM,%RH,28.733
8/26/22 4:54:01 PM,%RH,26.794
8/26/22 6:54:01 PM,%RH,24.203
8/26/22 8:54:01 PM,%RH,45.389
8/26/22 10:54:01 PM,%RH,47.294
8/27/22 12:54:01 AM,%RH,56.767
8/27/22 2:54:01 AM,%RH,68.02
8/27/22 4:54:01 AM,%RH,72.362
8/27/22 6:54:01 AM,%RH,77.917
8/27/22 8:54:01 AM,%RH,51.094
8/27/22 10:54:01 AM,%RH,38.374
8/27/22 12:54:01 PM,%RH,30.668
8/27/22 2:54:01 PM,%RH,30.668
8/27/22 4:54:01 PM,%RH,30.023
8/27/22 6:54:01 PM,%RH,32.6
8/27/22 8:54:01 PM,%RH,39.014
8/27/22 10:54:01 PM,%RH,43.481
8/28/22 12:54:01 AM,%RH,49.829
8/28/22 2:54:01 AM,%RH,55.509
8/28/22 4:54:01 AM,%RH,68.641
8/28/22 6:54:01 AM,%RH,79.147
8/28/22 8:54:01 AM,%RH,63.034
8/28/22 10:54:01 AM,%RH,46.025
8/28/22 12:54:01 PM,%RH,27.44
8/28/22 2:54:01 PM,%RH,23.555
8/28/22 4:54:01 PM,%RH,30.023
8/28/22 6:54:01 PM,%RH,72.362
8/28/22 8:54:01 PM,%RH,66.153
8/28/22 10:54:01 PM,%RH,60.532
8/29/22 12:54:01 AM,%RH,60.532
8/29/22 2:54:01 AM,%RH,69.262
8/29/22 4:54:01 AM,%RH,85.274
8/29/22 6:54:01 AM,%RH,96.205
8/29/22 8:54:01 AM,%RH,70.503
8/29/22 10:54:01 AM,%RH,47.929
8/29/22 12:54:01 PM,%RH,38.374
8/29/22 2:54:01 PM,%RH,33.886
8/29/22 4:54:01 PM,%RH,39.653
8/29/22 6:54:01 PM,%RH,94.392
8/29/22 8:54:01 PM,%RH,99.22
8/29/22 10:54:01 PM,%RH,100
8/30/22 12:54:01 AM,%RH,100
8/30/22 2:54:01 AM,%RH,100
8/30/22 4:54:01 AM,%RH,100
8/30/22 6:54:01 AM,%RH,100
8/30/22 8:54:01 AM,%RH,98.015
8/30/22 10:54:01 AM,%RH,80.375
8/30/22 12:54:01 PM,%RH,56.767
8/30/22 2:54:01 PM,%RH,63.034
8/30/22 4:54:01 PM,%RH,46.66
8/30/22 6:54:01 PM,%RH,95.601
8/30/22 8:54:01 PM,%RH,100
8/30/22 10:54:01 PM,%RH,100
8/31/22 12:54:01 AM,%RH,100
8/31/22 2:54:01 AM,%RH,100
8/31/22 4:54:01 AM,%RH,100
8/31/22 6:54:01 AM,%RH,100
8/31/22 8:54:01 AM,%RH,94.997
8/31/22 10:54:01 AM,%RH,85.274
8/31/22 12:54:01 PM,%RH,91.363
8/31/22 2:54:01 PM,%RH,99.821
8/31/22 4:54:01 PM,%RH,100
8/31/22 6:54:01 PM,%RH,100
8/31/22 8:54:01 PM,%RH,100
8/31/22 10:54:01 PM,%RH,100
9/1/22 12:54:01 AM,%RH,100
9/1/22 2:54:01 AM,%RH,100
9/1/22 4:54:01 AM,%RH,100
9/1/22 6:54:01 AM,%RH,100
9/1/22 8:54:01 AM,%RH,100
9/1/22 10:54:01 AM,%RH,83.44
9/1/22 12:54:01 PM,%RH,64.907
9/1/22 2:54:01 PM,%RH,46.66
9/1/22 4:54:01 PM,%RH,47.929
9/1/22 6:54:01 PM,%RH,56.767
9/1/22 8:54:01 PM,%RH,84.663
9/1/22 10:54:01 PM,%RH,93.787
9/2/22 12:54:01 AM,%RH,98.618
9/2/22 2:54:01 AM,%RH,100
9/2/22 4:54:01 AM,%RH,100
9/2/22 6:54:01 AM,%RH,100
9/2/22 8:54:01 AM,%RH,74.217
9/2/22 10:54:01 AM,%RH,54.88
9/2/22 12:54:01 PM,%RH,46.66
9/2/22 2:54:01 PM,%RH,35.812
9/2/22 4:54:01 PM,%RH,31.312
9/2/22 6:54:01 PM,%RH,34.528
9/2/22 8:54:01 PM,%RH,92.576
9/2/22 10:54:01 PM,%RH,100
9/3/22 12:54:01 AM,%RH,92.576
9/3/22 2:54:01 AM,%RH,98.015
9/3/22 4:54:01 AM,%RH,100
9/3/22 6:54:01 AM,%RH,100
9/3/22 8:54:01 AM,%RH,68.02
9/3/22 10:54:01 AM,%RH,43.481
9/3/22 12:54:01 PM,%RH,41.569
9/3/22 2:54:01 PM,%RH,44.754
9/3/22 4:54:01 PM,%RH,39.014
9/3/22 6:54:01 PM,%RH,41.569
9/3/22 8:54:01 PM,%RH,90.148
9/3/22 10:54:01 PM,%RH,100
9/4/22 12:54:01 AM,%RH,100
9/4/22 2:54:01 AM,%RH,100
9/4/22 4:54:01 AM,%RH,100
9/4/22 6:54:01 AM,%RH,100
9/4/22 8:54:01 AM,%RH,64.283
9/4/22 10:54:01 AM,%RH,34.528
9/4/22 12:54:01 PM,%RH,25.499
9/4/22 2:54:01 PM,%RH,24.851
9/4/22 4:54:01 PM,%RH,25.499
9/4/22 6:54:01 PM,%RH,21.607
9/4/22 8:54:01 PM,%RH,84.052
9/4/22 10:54:01 PM,%RH,94.392
9/5/22 12:54:01 AM,%RH,90.148
9/5/22 2:54:01 AM,%RH,76.069
9/5/22 4:54:01 AM,%RH,73.599
9/5/22 6:54:01 AM,%RH,81.602
9/5/22 8:54:01 AM,%RH,55.509
9/5/22 10:54:01 AM,%RH,35.17
9/5/22 12:54:01 PM,%RH,26.147
9/5/22 2:54:01 PM,%RH,22.906
9/5/22 4:54:01 PM,%RH,19.004
9/5/22 6:54:01 PM,%RH,22.906
9/5/22 8:54:01 PM,%RH,62.409
9/5/22 10:54:01 PM,%RH,69.883
9/6/22 12:54:01 AM,%RH,63.034
9/6/22 2:54:01 AM,%RH,69.262
9/6/22 4:54:01 AM,%RH,76.069
9/6/22 6:54:01 AM,%RH,82.828
9/6/22 8:54:01 AM,%RH,45.389
9/6/22 10:54:01 AM,%RH,26.147
9/6/22 12:54:01 PM,%RH,24.203
9/6/22 2:54:01 PM,%RH,20.956
9/6/22 4:54:01 PM,%RH,26.794
9/6/22 6:54:01 PM,%RH,26.147
9/6/22 8:54:01 PM,%RH,82.828
9/6/22 10:54:01 PM,%RH,64.907
9/7/22 12:54:01 AM,%RH,59.906
